,Open,High,Low,Close*,Adj. close**,Volume
01-Feb-2010,144.84,151.81,142.45,150.37,104.16,"54,40,867"
29-Jan-2010,149.63,149.85,142.09,145.79,100.99,"98,24,507"
28-Jan-2010,151.65,154.98,147.49,151.53,104.96,"68,07,062"
27-Jan-2010,155.25,155.29,146.31,147.46,102.15,"82,15,209"
25-Jan-2010,156.38,158.40,154.30,156.40,108.34,"39,93,258"
22-Jan-2010,157.50,160.88,156.50,157.51,109.11,"76,34,160"
21-Jan-2010,163.80,166.27,158.87,159.63,110.57,"85,71,813"
20-Jan-2010,168.75,168.75,162.35,163.47,113.24,"1,04,19,507"
19-Jan-2010,170.07,170.07,164.27,166.26,115.17,"40,98,560"
18-Jan-2010,165.38,169.02,164.27,168.19,116.50,"79,99,338"
15-Jan-2010,162.68,167.99,162.45,165.58,114.69,"1,46,77,756"
14-Jan-2010,161.96,169.36,159.35,166.75,115.51,"1,94,80,196"
13-Jan-2010,156.81,162.00,154.90,161.01,111.53,"1,12,83,591"
12-Jan-2010,151.20,158.35,151.20,156.10,108.13,"1,03,94,907"
11-Jan-2010,150.07,153.25,147.66,148.82,103.08,"56,77,889"
08-Jan-2010,152.77,153.00,149.85,150.31,104.12,"28,56,840"
07-Jan-2010,156.38,156.49,151.88,152.61,105.71,"45,82,649"
06-Jan-2010,158.85,159.75,154.57,155.36,107.62,"45,75,031"
05-Jan-2010,156.67,159.30,156.05,158.57,109.84,"49,79,702"
04-Jan-2010,154.13,156.82,152.09,156.10,108.13,"34,09,627"
19-Jul-2010,150.94,152.21,148.74,151.59,112.11,"29,58,624"
16-Jul-2010,151.13,153.75,149.29,150.84,111.55,"32,36,008"
15-Jul-2010,149.25,151.41,148.89,150.75,111.48,"21,63,293"
14-Jul-2010,151.88,153.38,148.13,149.68,110.69,"26,96,307"
13-Jul-2010,154.13,156.24,150.02,151.48,112.02,"54,66,856"
12-Jul-2010,151.13,154.50,150.68,153.68,113.64,"33,37,557"
09-Jul-2010,149.25,150.99,148.67,150.45,111.26,"25,77,301"
08-Jul-2010,149.25,150.71,147.84,148.27,109.65,"25,11,293"
07-Jul-2010,149.25,149.51,146.25,147.49,109.07,"18,71,723"
06-Jul-2010,146.25,149.44,144.00,149.01,110.19,"38,11,179"
05-Jul-2010,144.75,146.77,143.93,146.27,108.17,"19,94,416"
02-Jul-2010,141.06,145.50,139.71,144.60,106.93,"54,70,933"
01-Jul-2010,144.00,144.00,139.54,140.68,104.04,"34,39,875"
30-Jun-2010,142.50,145.37,142.50,144.19,106.63,"39,63,939"
29-Jun-2010,148.16,149.21,145.07,146.12,108.06,"27,35,491"
28-Jun-2010,146.25,148.88,146.25,148.01,105.02,"24,41,163"
25-Jun-2010,151.88,151.88,145.13,145.99,103.58,"46,94,560"
24-Jun-2010,152.01,152.79,149.63,150.84,107.03,"66,48,120"
23-Jun-2010,152.25,153.38,150.13,151.82,107.72,"32,91,624"
22-Jun-2010,155.79,155.79,149.83,152.40,108.13,"23,83,560"
21-Jun-2010,154.50,156.75,153.79,155.79,110.54,"22,08,237"
18-Jun-2010,155.63,158.25,152.64,153.60,108.98,"29,12,387"
17-Jun-2010,153.60,155.96,151.20,155.02,110.00,"25,35,853"
16-Jun-2010,153.96,155.53,151.91,153.30,108.77,"20,83,659"
15-Jun-2010,158.40,158.40,151.54,153.07,108.61,"36,70,227"
14-Jun-2010,146.26,152.08,145.66,151.70,105.08,"61,29,987"
11-Jun-2010,146.25,147.14,145.15,145.66,100.90,"38,73,098"
10-Jun-2010,141.30,145.13,140.63,144.57,100.15,"37,83,480"
09-Jun-2010,145.10,145.35,141.07,141.59,98.08,"59,18,196"
08-Jun-2010,147.38,148.27,144.11,144.53,100.11,"41,23,360"
07-Jun-2010,139.90,148.48,139.90,146.87,101.74,"66,14,933"
04-Jun-2010,147.40,148.25,146.52,147.48,102.16,"12,33,018"
03-Jun-2010,147.60,149.35,147.03,147.51,102.18,"26,96,582"
02-Jun-2010,148.50,149.74,145.57,146.24,101.30,"32,14,898"
01-Jun-2010,151.63,151.81,147.38,148.12,102.60,"18,33,640"
31-May-2010,149.80,152.12,147.94,150.67,104.37,"25,05,782"
28-May-2010,149.63,149.85,147.42,149.35,103.46,"24,90,276"
27-May-2010,146.29,149.56,144.90,147.93,102.47,"59,31,844"
26-May-2010,143.60,146.93,143.28,146.29,101.34,"33,38,796"
25-May-2010,145.24,145.24,141.30,142.57,98.76,"24,37,618"
24-May-2010,146.70,147.42,143.21,145.79,100.99,"29,21,804"
21-May-2010,144.34,145.85,140.94,144.38,100.01,"60,96,907"
20-May-2010,146.29,149.13,144.90,147.17,101.95,"75,35,422"
19-May-2010,147.15,147.38,143.77,146.18,101.26,"47,96,382"
18-May-2010,145.35,149.78,144.26,148.47,102.84,"45,15,836"
17-May-2010,146.70,148.50,143.32,145.23,100.60,"63,84,787"
14-May-2010,152.73,153.00,148.30,149.94,103.86,"31,25,178"
13-May-2010,154.78,155.86,150.59,151.49,104.94,"49,48,009"
12-May-2010,151.37,153.75,149.91,153.20,106.12,"49,38,013"
11-May-2010,152.10,152.10,147.88,150.31,104.12,"27,96,058"
10-May-2010,146.02,152.44,144.03,151.27,104.78,"61,11,458"
07-May-2010,146.25,147.38,141.98,143.48,99.39,"47,16,822"
06-May-2010,150.98,154.13,147.38,148.38,102.78,"27,70,444"
05-May-2010,147.38,151.88,145.66,151.07,104.64,"30,73,707"
04-May-2010,153.32,153.32,147.91,148.50,102.87,"22,79,373"
03-May-2010,150.50,152.72,148.50,151.80,105.15,"44,21,253"
30-Apr-2010,156.38,156.54,150.75,151.09,104.66,"82,68,209"
29-Apr-2010,155.93,155.93,153.48,155.22,107.52,"57,70,502"
28-Apr-2010,156.15,156.38,154.57,155.43,107.67,"77,46,476"
27-Apr-2010,158.63,158.63,156.26,157.14,108.85,"39,31,991"
26-Apr-2010,156.38,158.51,155.99,157.30,108.96,"41,32,418"
23-Apr-2010,160.93,164.14,155.27,155.68,107.84,"2,15,25,133"
22-Apr-2010,158.15,160.85,156.95,158.46,109.76,"27,48,524"
21-Apr-2010,157.39,159.21,154.82,158.63,109.88,"32,27,182"
20-Apr-2010,159.07,160.74,155.78,156.52,108.42,"43,56,564"
19-Apr-2010,161.32,161.98,157.75,158.42,109.74,"20,75,467"
16-Apr-2010,162.48,163.32,161.55,162.47,112.54,"20,71,267"
15-Apr-2010,162.38,165.24,161.70,162.48,112.55,"58,04,124"
13-Apr-2010,157.95,162.79,157.50,161.94,112.18,"64,31,636"
12-Apr-2010,160.88,160.88,156.55,157.89,109.37,"27,21,200"
27-Oct-2010,162.38,164.04,159.90,161.53,119.45,"32,72,720"
26-Oct-2010,159.77,164.53,159.64,161.40,119.36,"1,29,76,027"
25-Oct-2010,167.44,168.75,159.62,161.38,119.34,"1,23,31,456"
22-Oct-2010,173.89,173.89,166.56,168.34,124.49,"1,03,03,627"
21-Oct-2010,175.50,177.13,172.50,176.31,130.38,"25,37,024"
20-Oct-2010,172.88,177.19,172.50,174.00,128.68,"20,31,995"
19-Oct-2010,176.63,178.86,172.88,174.19,128.81,"25,53,016"
18-Oct-2010,177.41,178.13,172.97,175.44,129.74,"69,11,877"
15-Oct-2010,184.50,187.41,176.29,177.54,131.30,"54,24,739"
14-Oct-2010,183.00,187.50,181.26,183.92,136.01,"64,41,237"
13-Oct-2010,173.25,182.61,173.25,181.27,134.06,"70,18,507"
12-Oct-2010,174.75,177.00,172.54,173.79,128.52,"37,42,419"
11-Oct-2010,172.73,175.74,172.35,173.87,128.58,"12,96,517"
08-Oct-2010,172.14,175.50,170.25,173.44,128.26,"26,73,301"
07-Oct-2010,174.38,174.75,171.15,171.64,126.93,"21,48,608"
06-Oct-2010,174.00,176.23,172.97,174.34,128.92,"13,55,755"
05-Oct-2010,173.76,175.31,172.33,172.91,127.87,"20,81,453"
04-Oct-2010,174.00,177.00,172.89,174.11,128.76,"39,87,141"
01-Oct-2010,168.00,173.61,167.25,173.14,128.04,"53,60,635"
30-Sep-2010,166.88,170.40,164.31,168.54,124.64,"43,77,853"
29-Sep-2010,165.56,168.82,164.06,165.88,122.67,"29,75,515"
28-Sep-2010,166.73,168.75,164.25,165.56,122.44,"25,90,296"
27-Sep-2010,168.11,169.50,166.11,166.73,123.30,"27,15,347"
24-Sep-2010,166.50,168.75,164.36,167.64,123.98,"39,09,133"
23-Sep-2010,164.81,166.88,162.38,166.18,122.89,"45,36,491"
22-Sep-2010,163.50,166.80,161.44,164.87,121.92,"67,13,808"
21-Sep-2010,158.25,164.02,158.25,163.24,120.72,"66,65,571"
20-Sep-2010,158.25,159.75,156.64,157.63,116.57,"25,92,992"
17-Sep-2010,159.38,161.53,156.79,157.59,116.54,"24,83,208"
16-Sep-2010,160.88,161.96,158.10,158.79,117.43,"40,99,184"
15-Sep-2010,157.13,161.08,156.98,160.52,118.71,"52,10,989"
14-Sep-2010,151.88,157.39,151.43,156.71,115.89,"42,07,613"
13-Sep-2010,153.75,154.50,150.23,151.20,111.81,"39,97,584"
09-Sep-2010,154.13,155.08,152.16,153.00,113.15,"27,70,797"
08-Sep-2010,152.93,155.87,151.31,153.96,113.85,"36,15,624"
07-Sep-2010,152.61,153.62,151.18,153.09,113.22,"42,17,941"
06-Sep-2010,150.75,152.91,150.51,151.97,112.38,"29,85,752"
03-Sep-2010,152.70,152.70,149.34,150.49,111.29,"18,56,379"
02-Sep-2010,152.63,152.94,150.45,151.29,111.88,"17,53,211"
01-Sep-2010,150.09,151.69,149.49,151.33,111.91,"51,85,635"
31-Aug-2010,149.10,150.75,147.51,150.09,111.00,"27,32,112"
30-Aug-2010,149.31,152.51,147.39,149.25,110.37,"26,59,472"
27-Aug-2010,150.00,150.00,147.71,148.86,110.08,"16,79,061"
26-Aug-2010,150.38,151.80,149.02,149.93,110.87,"35,41,645"
25-Aug-2010,153.00,153.00,149.04,149.83,110.80,"22,44,720"
24-Aug-2010,154.88,155.77,152.63,153.04,113.17,"19,10,605"
23-Aug-2010,155.25,155.89,154.41,154.86,114.52,"13,12,552"
20-Aug-2010,157.39,157.39,154.13,154.39,114.17,"15,00,139"
19-Aug-2010,158.25,159.19,156.02,157.33,116.35,"19,22,328"
18-Aug-2010,154.97,158.81,154.73,157.73,116.64,"21,50,597"
17-Aug-2010,155.25,156.94,153.77,154.44,114.21,"32,81,443"
16-Aug-2010,154.95,157.13,153.75,155.31,114.85,"20,78,829"
13-Aug-2010,154.93,158.21,154.71,155.63,115.09,"19,51,304"
12-Aug-2010,156.69,156.69,152.76,154.37,114.16,"30,35,693"
11-Aug-2010,162.38,162.38,156.41,157.11,116.18,"20,95,701"
10-Aug-2010,163.18,163.69,159.98,160.43,118.64,"36,48,451"
09-Aug-2010,162.38,164.44,160.50,163.86,121.17,"36,85,240"
06-Aug-2010,161.16,164.85,161.06,162.36,120.06,"53,03,541"
05-Aug-2010,160.78,163.11,159.58,161.70,119.58,"44,41,021"
04-Aug-2010,154.88,161.44,154.63,160.80,118.91,"61,12,936"
03-Aug-2010,156.38,156.82,154.13,154.48,114.24,"12,31,915"
02-Aug-2010,155.63,157.13,153.51,155.16,114.74,"27,79,104"
30-Jul-2010,155.63,156.38,153.19,154.61,114.34,"21,06,123"
29-Jul-2010,155.63,156.94,154.54,156.24,115.54,"22,52,331"
28-Jul-2010,157.13,157.84,154.84,155.55,115.03,"13,68,029"
27-Jul-2010,155.61,157.31,155.51,156.77,115.93,"27,31,869"
26-Jul-2010,155.66,156.79,154.37,155.04,114.66,"30,32,523"
23-Jul-2010,156.39,161.42,153.96,154.67,114.38,"1,21,16,171"
22-Jul-2010,156.38,157.43,154.18,155.77,115.20,"29,90,883"
04-Feb-2011,165.56,166.52,161.25,163.76,122.57,"45,02,117"
03-Feb-2011,163.95,166.84,161.83,165.75,124.05,"45,34,056"
02-Feb-2011,161.89,165.86,161.25,164.19,122.89,"34,09,139"
01-Feb-2011,164.48,166.50,158.63,161.01,120.50,"40,83,787"
31-Jan-2011,159.38,167.59,159.23,164.29,122.96,"45,19,824"
28-Jan-2011,166.46,166.84,163.35,164.10,122.82,"43,25,843"
27-Jan-2011,168.75,168.75,162.77,164.49,123.11,"78,97,403"
25-Jan-2011,168.00,169.41,162.47,167.59,123.93,"58,27,075"
24-Jan-2011,169.95,170.25,163.31,166.46,123.10,"63,71,512"
21-Jan-2011,174.75,174.75,170.44,170.98,126.44,"1,04,26,779"
20-Jan-2011,178.07,180.81,174.56,179.06,132.42,"46,59,653"
19-Jan-2011,178.88,180.73,177.04,178.54,132.03,"38,74,483"
18-Jan-2011,176.70,181.50,176.70,179.46,132.71,"40,52,581"
17-Jan-2011,172.54,177.38,171.21,175.03,129.44,"31,31,371"
14-Jan-2011,169.22,175.50,169.22,173.66,128.43,"52,75,861"
13-Jan-2011,173.06,177.82,167.74,170.08,125.78,"61,06,848"
12-Jan-2011,177.24,177.24,171.38,175.39,129.70,"32,60,699"
11-Jan-2011,172.95,178.13,170.72,175.29,129.63,"44,05,069"
10-Jan-2011,178.05,178.46,172.76,174.23,128.84,"43,98,091"
07-Jan-2011,182.29,184.56,177.47,178.86,132.27,"35,42,867"
06-Jan-2011,181.63,183.73,178.95,182.38,134.87,"31,45,816"
05-Jan-2011,180.96,184.05,180.38,182.12,134.68,"37,17,845"
04-Jan-2011,181.54,183.71,181.16,181.74,134.40,"38,78,989"
03-Jan-2011,186.30,186.30,180.86,181.14,133.96,"26,10,627"
31-Dec-2010,183.02,185.12,182.25,184.22,136.23,"21,11,053"
30-Dec-2010,183.75,185.63,182.04,183.73,135.87,"73,12,427"
29-Dec-2010,184.13,184.54,182.27,183.19,135.47,"17,26,632"
28-Dec-2010,181.88,186.09,181.88,184.26,136.26,"42,63,949"
27-Dec-2010,180.04,182.51,180.04,181.91,134.53,"24,85,515"
24-Dec-2010,176.25,182.42,176.25,181.29,134.07,"32,77,645"
23-Dec-2010,180.75,182.51,178.78,179.81,132.97,"34,94,955"
22-Dec-2010,180.75,181.82,177.69,178.99,132.36,"28,96,411"
21-Dec-2010,180.00,185.55,179.72,182.06,134.64,"1,06,44,643"
20-Dec-2010,174.41,180.00,173.53,179.10,132.45,"63,28,472"
16-Dec-2010,172.01,178.31,171.43,176.27,130.35,"86,14,096"
15-Dec-2010,169.54,172.31,169.13,171.90,127.12,"39,97,005"
14-Dec-2010,168.71,171.24,166.84,170.40,126.01,"45,42,101"
13-Dec-2010,169.88,169.88,164.29,168.06,124.28,"45,22,832"
10-Dec-2010,163.88,170.21,162.39,169.11,125.06,"58,96,437"
09-Dec-2010,163.13,165.69,161.63,163.91,121.22,"40,87,888"
08-Dec-2010,163.76,164.98,162.00,163.24,120.72,"38,66,947"
07-Dec-2010,162.00,163.88,161.98,163.11,120.62,"22,69,661"
06-Dec-2010,161.25,163.73,160.84,161.49,119.43,"36,33,680"
03-Dec-2010,159.38,162.64,159.00,160.35,118.58,"43,49,963"
02-Dec-2010,157.88,161.77,156.66,159.77,118.15,"80,44,365"
01-Dec-2010,157.88,158.16,154.56,155.51,115.00,"46,85,227"
30-Nov-2010,156.38,159.26,154.59,157.35,116.36,"54,97,568"
29-Nov-2010,154.05,157.88,153.00,156.66,115.85,"30,09,835"
26-Nov-2010,152.63,154.50,149.44,152.81,113.01,"30,97,013"
25-Nov-2010,153.94,157.88,149.66,152.34,112.66,"52,50,197"
24-Nov-2010,156.75,156.75,152.29,153.64,113.62,"17,47,797"
23-Nov-2010,156.38,158.25,152.81,156.39,115.66,"43,66,813"
22-Nov-2010,151.88,157.50,150.32,156.86,116.00,"56,53,187"
19-Nov-2010,157.88,157.88,149.06,150.32,111.16,"29,71,976"
18-Nov-2010,160.46,160.46,155.72,156.90,116.03,"30,45,648"
16-Nov-2010,163.43,163.43,156.41,158.16,116.96,"27,95,691"
15-Nov-2010,158.46,163.95,157.14,162.45,120.13,"27,12,357"
12-Nov-2010,162.00,162.00,158.29,159.45,117.92,"16,12,947"
11-Nov-2010,163.50,164.59,160.35,160.74,118.87,"8,97,699"
10-Nov-2010,163.13,164.63,162.00,163.71,121.06,"26,18,901"
09-Nov-2010,162.26,163.76,159.84,161.87,119.70,"24,50,680"
08-Nov-2010,165.56,165.56,161.25,161.70,119.58,"18,26,235"
04-Nov-2010,164.63,165.00,163.13,163.78,121.12,"18,48,648"
03-Nov-2010,163.56,164.42,161.81,163.01,120.55,"27,50,981"
02-Nov-2010,159.39,163.73,158.44,162.69,120.31,"38,45,517"
01-Nov-2010,160.50,160.50,158.27,158.89,117.50,"26,26,573"
13-May-2011,162.38,166.95,162.19,165.96,124.21,"31,53,768"
12-May-2011,162.81,164.93,161.85,162.49,121.61,"13,99,547"
11-May-2011,164.96,166.09,163.22,164.68,123.25,"18,72,584"
10-May-2011,163.16,165.92,162.07,163.61,122.46,"9,64,296"
09-May-2011,165.21,165.94,163.20,163.56,122.41,"7,67,560"
06-May-2011,163.88,169.84,163.20,165.92,124.18,"32,76,677"
05-May-2011,163.50,164.51,160.50,162.19,121.39,"35,73,365"
04-May-2011,164.38,165.30,160.50,163.88,122.65,"25,05,520"
03-May-2011,166.88,168.71,162.38,163.74,122.55,"21,79,981"
02-May-2011,168.75,170.21,166.13,167.85,125.63,"14,38,403"
29-Apr-2011,167.25,169.37,166.56,168.86,126.38,"23,02,720"
28-Apr-2011,170.25,170.55,166.88,167.48,125.35,"41,56,213"
27-Apr-2011,168.30,170.51,166.65,169.16,126.61,"1,21,84,528"
26-Apr-2011,174.38,175.43,170.27,174.26,130.43,"19,32,013"
25-Apr-2011,174.00,175.65,172.74,174.82,130.85,"12,00,888"
21-Apr-2011,173.46,176.89,172.54,173.68,129.99,"47,69,024"
20-Apr-2011,169.50,174.68,169.50,173.87,130.13,"38,36,293"
19-Apr-2011,166.50,169.43,164.81,168.58,126.17,"17,05,205"
18-Apr-2011,168.79,170.63,166.50,167.02,125.01,"32,84,011"
15-Apr-2011,175.50,177.00,168.00,168.68,126.24,"55,01,920"
13-Apr-2011,170.63,177.94,170.63,177.15,132.59,"48,32,845"
11-Apr-2011,174.38,174.38,171.21,172.50,129.11,"26,35,229"
08-Apr-2011,176.57,177.00,172.54,174.58,130.66,"25,03,693"
07-Apr-2011,174.36,177.66,171.99,177.17,132.60,"29,38,168"
06-Apr-2011,179.85,181.26,173.06,174.73,130.78,"45,13,659"
05-Apr-2011,180.86,181.88,177.02,180.38,135.00,"38,79,499"
04-Apr-2011,180.00,183.75,179.72,180.38,135.00,"58,22,504"
01-Apr-2011,178.88,179.85,176.25,178.52,133.61,"18,76,368"
31-Mar-2011,176.68,181.76,175.13,180.07,134.78,"84,70,197"
30-Mar-2011,173.46,178.13,173.46,177.32,132.71,"24,95,805"
29-Mar-2011,173.06,175.27,172.88,173.81,130.09,"38,53,429"
28-Mar-2011,170.08,174.06,170.08,173.21,129.64,"47,06,165"
25-Mar-2011,167.79,171.99,166.44,170.96,127.96,"61,24,781"
24-Mar-2011,164.10,167.12,164.10,164.87,123.40,"24,71,773"
23-Mar-2011,162.90,164.96,162.00,163.73,122.54,"12,67,312"
22-Mar-2011,163.73,164.63,162.38,162.90,121.92,"6,99,813"
21-Mar-2011,165.38,166.88,161.77,162.71,121.78,"28,68,040"
18-Mar-2011,166.50,167.36,162.92,164.96,123.47,"24,27,325"
17-Mar-2011,164.66,167.44,164.66,166.29,124.46,"15,62,699"
16-Mar-2011,166.88,168.38,165.49,167.02,125.01,"27,37,141"
15-Mar-2011,166.88,171.38,165.07,165.90,124.17,"28,10,045"
14-Mar-2011,166.88,171.68,166.88,171.09,128.05,"34,74,827"
11-Mar-2011,168.96,171.26,167.36,168.49,126.10,"38,83,349"
10-Mar-2011,168.38,171.00,167.06,170.55,127.65,"30,33,149"
09-Mar-2011,168.00,169.93,166.33,169.11,126.57,"18,97,395"
08-Mar-2011,168.56,169.50,166.93,168.38,126.02,"28,11,483"
07-Mar-2011,164.08,168.56,163.56,167.72,125.53,"22,83,256"
04-Mar-2011,168.00,169.65,165.00,165.52,123.89,"19,66,213"
03-Mar-2011,163.13,167.21,163.13,166.61,124.70,"43,27,691"
01-Mar-2011,165.00,166.88,162.38,166.29,124.46,"34,47,483"
28-Feb-2011,162.75,169.05,162.24,164.32,122.99,"48,48,419"
25-Feb-2011,162.28,163.39,158.66,162.39,121.54,"42,79,184"
24-Feb-2011,161.63,165.30,158.29,160.18,119.89,"59,81,880"
23-Feb-2011,166.99,167.21,162.52,163.80,122.60,"29,59,048"
22-Feb-2011,168.75,172.50,163.20,166.80,124.84,"46,98,160"
21-Feb-2011,162.43,170.14,162.43,169.14,126.60,"49,24,507"
18-Feb-2011,162.34,165.64,161.25,162.26,121.44,"26,81,405"
17-Feb-2011,164.98,164.98,160.73,162.02,121.26,"30,26,963"
16-Feb-2011,158.08,164.93,157.88,163.93,122.69,"40,73,125"
15-Feb-2011,159.38,160.27,156.38,159.54,119.41,"28,95,861"
14-Feb-2011,158.06,160.43,156.04,159.15,119.12,"38,16,493"
11-Feb-2011,155.27,158.81,152.81,157.59,117.95,"45,09,093"
10-Feb-2011,159.00,159.41,155.64,156.73,117.30,"31,01,613"
09-Feb-2011,159.47,161.63,156.77,159.04,119.03,"33,85,936"
23-Aug-2011,125.63,126.75,120.26,124.86,95.89,"30,09,360"
22-Aug-2011,119.10,126.54,118.16,124.63,95.72,"27,86,323"
19-Aug-2011,120.00,122.98,116.44,120.13,92.26,"41,65,285"
18-Aug-2011,129.38,129.56,121.48,123.06,94.51,"63,89,619"
17-Aug-2011,126.75,132.09,126.75,129.11,99.16,"43,84,843"
16-Aug-2011,129.38,130.82,126.26,127.65,98.03,"25,52,605"
12-Aug-2011,133.50,134.14,126.38,128.61,98.77,"49,91,488"
11-Aug-2011,130.88,133.76,130.33,132.34,101.63,"33,07,171"
10-Aug-2011,132.38,134.36,130.93,133.09,102.21,"57,27,045"
09-Aug-2011,127.54,132.04,126.86,130.03,99.86,"93,25,165"
08-Aug-2011,133.13,135.15,126.38,134.19,103.06,"75,87,563"
05-Aug-2011,135.77,139.01,134.64,137.74,105.78,"35,81,504"
04-Aug-2011,142.37,143.87,140.63,140.89,108.20,"28,72,365"
03-Aug-2011,142.13,144.38,141.00,142.95,109.78,"33,73,648"
02-Aug-2011,146.64,146.96,143.29,143.79,110.43,"23,00,408"
01-Aug-2011,146.81,148.95,145.13,146.96,112.87,"13,28,421"
29-Jul-2011,146.83,150.00,145.50,145.99,112.12,"29,27,904"
28-Jul-2011,148.46,149.96,146.74,148.13,113.76,"32,18,109"
27-Jul-2011,153.02,153.71,150.54,150.96,115.93,"30,62,251"
26-Jul-2011,153.71,154.61,151.93,153.92,118.21,"30,61,600"
25-Jul-2011,152.25,154.35,150.68,153.81,118.12,"18,20,813"
22-Jul-2011,151.86,152.63,150.77,152.19,116.88,"33,68,811"
21-Jul-2011,149.25,151.05,147.36,150.41,115.52,"22,11,328"
20-Jul-2011,156.38,156.38,148.14,149.61,114.90,"1,25,08,333"
19-Jul-2011,155.57,156.38,153.99,155.70,119.58,"24,33,712"
18-Jul-2011,154.56,156.11,153.86,155.12,119.13,"13,82,469"
15-Jul-2011,155.32,156.38,153.90,155.55,119.46,"15,20,427"
14-Jul-2011,154.18,155.59,153.77,154.31,118.51,"15,02,133"
13-Jul-2011,153.94,155.77,153.94,155.06,119.09,"17,79,224"
12-Jul-2011,154.69,156.62,152.85,155.48,119.40,"45,23,149"
11-Jul-2011,160.24,160.88,156.51,157.84,121.22,"12,39,296"
08-Jul-2011,161.63,163.13,131.25,161.81,124.27,"30,79,523"
07-Jul-2011,159.00,162.15,157.52,161.64,124.14,"23,83,435"
06-Jul-2011,160.43,161.18,158.48,159.32,122.36,"66,88,339"
05-Jul-2011,158.49,161.44,158.44,160.50,123.26,"27,14,536"
04-Jul-2011,160.39,160.39,158.36,159.15,122.23,"43,47,829"
01-Jul-2011,158.93,159.36,156.75,158.68,121.87,"28,28,755"
30-Jun-2011,158.42,159.02,154.35,156.60,120.27,"41,47,525"
29-Jun-2011,157.01,158.51,156.66,157.71,121.12,"20,94,560"
28-Jun-2011,157.91,159.00,154.88,157.16,117.63,"34,98,280"
27-Jun-2011,158.42,160.61,156.86,158.49,118.62,"23,80,656"
24-Jun-2011,153.60,159.68,153.04,159.07,119.06,"29,85,843"
23-Jun-2011,150.84,154.50,150.84,153.71,115.05,"21,57,219"
22-Jun-2011,150.98,153.36,150.56,151.43,113.33,"22,30,853"
21-Jun-2011,150.98,152.06,148.31,150.90,112.94,"26,82,539"
20-Jun-2011,153.75,154.67,143.04,150.86,112.91,"48,78,549"
17-Jun-2011,155.10,157.09,153.00,153.32,114.75,"19,93,352"
16-Jun-2011,158.49,158.63,155.53,156.02,116.77,"30,10,797"
15-Jun-2011,163.88,164.42,158.31,159.15,119.12,"55,31,123"
14-Jun-2011,163.31,165.00,163.31,163.82,122.61,"12,18,227"
13-Jun-2011,162.92,164.44,162.23,163.29,122.22,"18,37,403"
10-Jun-2011,164.18,165.75,162.79,164.04,122.78,"19,15,944"
09-Jun-2011,165.19,165.96,163.31,164.55,123.16,"24,58,773"
08-Jun-2011,165.68,166.24,164.10,165.45,123.83,"11,75,648"
07-Jun-2011,165.94,166.69,164.83,165.23,123.66,"25,10,445"
06-Jun-2011,165.75,167.61,164.25,166.89,124.91,"10,40,400"
03-Jun-2011,164.63,168.71,164.63,166.16,124.36,"14,53,944"
02-Jun-2011,166.88,167.79,165.49,166.11,124.32,"16,51,597"
01-Jun-2011,166.91,169.09,166.91,168.11,125.82,"11,90,888"
31-May-2011,165.15,168.94,165.15,167.40,125.29,"50,91,800"
30-May-2011,165.58,167.49,164.87,165.68,124.00,"16,45,237"
27-May-2011,162.41,166.76,162.41,165.77,124.07,"15,92,152"
26-May-2011,163.91,164.94,162.28,163.09,122.06,"45,51,384"
25-May-2011,165.75,165.75,161.46,163.35,122.26,"25,35,664"
24-May-2011,164.46,166.86,164.46,164.96,123.47,"18,84,923"
23-May-2011,165.00,165.75,163.13,165.02,123.51,"8,96,816"
01-Dec-2011,144.00,147.75,143.12,144.92,111.30,"37,76,336"
30-Nov-2011,140.21,143.25,139.43,141.45,108.63,"82,72,707"
29-Nov-2011,140.21,141.00,138.96,140.14,107.62,"68,16,312"
28-Nov-2011,140.55,141.30,138.45,139.52,107.15,"56,60,448"
25-Nov-2011,137.63,139.88,136.88,138.73,106.54,"91,99,216"
24-Nov-2011,136.24,140.40,135.71,138.99,106.75,"41,99,477"
23-Nov-2011,140.23,140.55,135.47,137.21,105.38,"31,59,840"
22-Nov-2011,138.79,142.50,138.09,141.68,108.81,"37,54,307"
21-Nov-2011,138.75,140.44,137.12,138.79,106.59,"34,10,827"
18-Nov-2011,136.91,141.38,135.02,140.25,107.71,"54,48,011"
17-Nov-2011,139.33,141.79,136.16,137.87,105.88,"39,41,027"
16-Nov-2011,143.25,144.04,138.09,140.31,107.75,"37,47,280"
15-Nov-2011,144.36,145.09,143.32,143.91,110.52,"23,59,949"
14-Nov-2011,143.38,146.04,143.38,145.27,111.57,"43,82,896"
11-Nov-2011,140.25,145.24,138.92,143.29,110.04,"99,89,120"
09-Nov-2011,138.49,142.69,138.49,141.19,108.43,"31,17,835"
08-Nov-2011,138.13,140.06,137.70,138.49,106.36,"9,99,653"
04-Nov-2011,139.95,141.38,138.19,139.44,107.09,"26,19,733"
03-Nov-2011,140.19,140.19,137.53,139.05,106.79,"27,46,531"
02-Nov-2011,138.73,141.38,136.71,140.31,107.75,"38,51,264"
01-Nov-2011,137.91,140.59,136.86,139.52,107.15,"53,05,285"
31-Oct-2011,140.63,144.38,136.27,137.48,105.58,"93,47,864"
28-Oct-2011,141.21,146.25,137.12,140.27,107.73,"45,30,029"
25-Oct-2011,135.21,143.23,132.82,139.56,107.18,"70,29,947"
