,Open,High,Low,Close*,Adj. close**,Volume
14-Jan-2010,171.00,171.38,167.00,168.38,132.52,"1,01,72,640"
13-Jan-2010,168.49,169.48,166.55,168.93,132.95,"1,03,46,750"
12-Jan-2010,170.80,171.18,167.86,169.52,133.42,"49,07,050"
11-Jan-2010,174.87,174.87,170.25,170.82,134.44,"1,37,66,610"
08-Jan-2010,171.20,172.34,170.10,171.51,134.98,"70,85,900"
07-Jan-2010,176.84,176.84,170.16,171.28,134.80,"61,23,980"
06-Jan-2010,171.40,172.00,168.81,170.84,134.45,"66,39,840"
05-Jan-2010,171.00,172.50,170.50,170.72,134.36,"83,86,600"
04-Jan-2010,170.00,172.85,169.26,170.57,134.25,"30,50,490"
19-Jul-2010,204.20,206.40,202.20,204.79,172.16,"87,65,580"
16-Jul-2010,206.40,206.60,203.12,203.90,171.41,"47,13,880"
15-Jul-2010,209.00,209.00,205.50,206.26,173.40,"32,38,730"
14-Jul-2010,208.00,211.09,207.32,208.63,175.39,"1,05,58,030"
13-Jul-2010,205.20,208.00,203.74,207.26,174.23,"62,57,310"
12-Jul-2010,200.90,205.60,200.70,204.95,172.29,"1,48,69,280"
09-Jul-2010,195.50,201.20,195.01,200.27,168.37,"1,57,01,180"
08-Jul-2010,196.00,196.99,194.23,194.57,163.57,"33,62,920"
07-Jul-2010,196.88,196.90,193.10,193.73,162.86,"39,66,720"
06-Jul-2010,191.50,196.98,191.00,196.40,165.11,"62,48,030"
05-Jul-2010,190.10,192.90,189.80,191.52,161.01,"25,80,270"
02-Jul-2010,190.74,192.34,189.99,191.29,160.81,"41,12,500"
01-Jul-2010,191.20,192.97,189.50,190.74,160.35,"57,83,630"
30-Jun-2010,189.50,193.89,187.90,191.90,161.33,"87,67,560"
29-Jun-2010,194.01,194.88,189.61,190.44,160.10,"79,51,160"
28-Jun-2010,195.21,196.40,192.32,195.07,163.99,"53,29,080"
25-Jun-2010,198.01,199.20,194.00,194.76,163.73,"72,35,160"
24-Jun-2010,199.71,200.70,198.00,200.16,168.27,"88,26,550"
23-Jun-2010,198.47,200.37,197.55,199.88,168.03,"42,44,040"
22-Jun-2010,199.50,200.00,198.24,198.71,167.05,"42,62,440"
21-Jun-2010,200.16,201.00,199.01,199.88,168.04,"71,01,650"
18-Jun-2010,199.20,199.79,197.84,199.17,167.44,"49,01,400"
17-Jun-2010,198.30,199.90,196.80,199.61,167.81,"79,88,600"
16-Jun-2010,197.50,199.00,196.80,197.60,166.12,"90,84,290"
15-Jun-2010,197.50,198.00,195.30,196.39,165.10,"45,60,780"
14-Jun-2010,194.63,197.50,194.63,197.32,165.88,"74,88,980"
11-Jun-2010,192.11,195.00,192.11,194.63,163.62,"1,08,15,380"
10-Jun-2010,188.09,192.20,186.30,191.62,161.09,"85,10,470"
09-Jun-2010,186.00,189.56,185.15,188.09,148.03,"57,92,340"
08-Jun-2010,188.00,189.70,185.30,186.27,146.60,"56,71,140"
07-Jun-2010,186.70,189.49,180.84,187.66,147.70,"96,19,130"
04-Jun-2010,190.60,190.98,188.01,188.57,148.41,"50,94,350"
03-Jun-2010,186.41,191.00,186.41,190.56,149.98,"67,96,890"
02-Jun-2010,184.80,186.27,182.80,185.30,145.84,"94,51,670"
01-Jun-2010,188.97,189.00,183.80,185.51,146.00,"56,82,730"
31-May-2010,189.60,189.86,186.50,188.85,148.63,"43,84,110"
28-May-2010,189.66,191.40,188.52,189.68,149.29,"58,79,250"
27-May-2010,181.50,190.70,181.10,189.66,149.27,"1,13,09,860"
26-May-2010,181.28,185.32,181.23,182.77,143.85,"70,01,390"
25-May-2010,181.18,182.00,178.50,180.38,141.96,"55,34,350"
24-May-2010,183.52,186.75,181.10,182.46,143.60,"48,10,910"
21-May-2010,182.00,185.00,180.11,182.65,143.76,"54,98,620"
20-May-2010,187.40,187.64,183.63,185.10,145.68,"33,89,000"
19-May-2010,187.90,188.80,184.16,186.85,147.06,"90,90,080"
18-May-2010,191.80,192.50,189.02,189.58,149.21,"61,21,560"
17-May-2010,194.20,194.68,191.45,192.88,151.81,"66,03,600"
14-May-2010,196.40,197.30,194.23,195.18,153.61,"47,00,150"
13-May-2010,198.12,199.50,195.02,196.54,154.68,"63,72,190"
12-May-2010,194.90,198.10,194.90,197.49,155.43,"68,70,820"
11-May-2010,193.80,195.50,191.32,194.83,153.34,"69,64,650"
10-May-2010,186.32,193.80,183.00,193.42,152.23,"64,26,540"
07-May-2010,187.10,187.50,183.60,184.80,145.45,"97,85,810"
06-May-2010,190.50,191.60,187.70,189.55,149.18,"52,61,230"
05-May-2010,193.20,193.37,188.01,191.63,150.82,"80,14,270"
04-May-2010,198.48,198.48,193.22,193.70,152.45,"45,88,960"
03-May-2010,198.50,198.50,196.21,196.98,155.03,"50,07,070"
30-Apr-2010,199.80,201.00,198.30,200.04,157.44,"71,09,610"
29-Apr-2010,197.19,199.50,194.65,198.57,156.29,"93,96,450"
28-Apr-2010,195.80,198.68,195.80,196.82,154.90,"57,11,770"
27-Apr-2010,198.90,199.60,196.78,197.96,155.80,"44,84,470"
26-Apr-2010,195.77,199.69,195.77,198.96,156.59,"78,98,280"
23-Apr-2010,193.50,195.71,192.87,195.18,153.61,"53,17,060"
22-Apr-2010,193.88,197.00,190.80,193.41,152.23,"68,95,110"
21-Apr-2010,194.90,196.00,193.50,194.10,152.76,"39,44,500"
20-Apr-2010,192.90,195.70,192.90,194.46,153.04,"54,39,320"
19-Apr-2010,195.00,195.88,192.60,193.41,152.22,"61,20,830"
16-Apr-2010,194.50,197.44,192.60,196.43,154.59,"52,32,560"
15-Apr-2010,195.50,197.49,194.42,195.71,154.03,"95,47,360"
13-Apr-2010,195.00,196.29,193.10,195.17,153.61,"63,41,300"
12-Apr-2010,193.87,196.79,193.87,195.42,153.80,"45,70,640"
27-Oct-2010,230.60,230.60,224.04,225.43,189.51,"82,20,330"
26-Oct-2010,230.80,232.60,229.10,230.14,193.47,"50,69,720"
25-Oct-2010,233.60,236.75,229.90,230.47,193.75,"86,29,790"
22-Oct-2010,238.00,238.00,231.85,232.66,195.60,"64,75,190"
21-Oct-2010,233.01,237.48,231.66,236.51,198.83,"72,97,530"
20-Oct-2010,236.90,237.20,232.81,233.55,196.34,"49,30,230"
19-Oct-2010,242.30,242.30,235.85,236.88,199.14,"83,24,520"
18-Oct-2010,253.99,253.99,235.30,239.85,201.63,"82,75,100"
15-Oct-2010,242.44,244.27,237.99,238.63,200.61,"58,63,270"
14-Oct-2010,244.50,245.60,241.01,242.43,203.81,"38,53,630"
13-Oct-2010,238.50,245.00,236.70,244.13,205.23,"1,02,86,700"
12-Oct-2010,239.80,240.00,233.96,238.03,200.11,"78,09,900"
11-Oct-2010,244.08,244.08,236.66,238.85,200.79,"99,10,020"
08-Oct-2010,243.51,244.80,239.00,240.57,202.24,"74,53,430"
07-Oct-2010,245.70,247.00,242.65,243.35,204.58,"45,06,420"
06-Oct-2010,245.50,248.00,245.00,245.68,206.53,"41,09,940"
05-Oct-2010,248.14,250.97,243.74,244.78,205.78,"85,98,330"
04-Oct-2010,250.07,252.26,248.32,249.40,209.66,"69,90,230"
01-Oct-2010,249.20,250.40,246.24,250.07,210.23,"88,65,130"
30-Sep-2010,243.00,249.90,242.67,248.93,209.27,"1,84,79,890"
29-Sep-2010,247.40,247.40,242.62,244.29,205.36,"77,97,860"
28-Sep-2010,243.80,246.17,242.14,245.04,206.00,"94,32,110"
27-Sep-2010,250.00,251.08,243.37,243.85,204.99,"83,38,720"
24-Sep-2010,240.82,250.20,240.82,249.52,209.77,"1,39,55,310"
23-Sep-2010,247.15,248.18,245.32,246.38,207.13,"61,90,170"
22-Sep-2010,247.00,249.00,245.03,248.16,208.63,"1,25,24,510"
21-Sep-2010,245.51,249.46,245.51,247.07,207.71,"1,63,55,390"
20-Sep-2010,240.32,246.99,239.63,244.62,205.65,"75,47,730"
17-Sep-2010,239.53,242.60,238.70,240.06,201.81,"1,07,51,570"
16-Sep-2010,237.57,241.50,235.54,239.53,201.37,"1,27,67,390"
15-Sep-2010,233.90,238.40,233.60,237.54,199.70,"1,27,51,580"
14-Sep-2010,228.60,235.00,228.60,233.42,196.23,"1,63,48,730"
13-Sep-2010,225.01,229.50,224.80,228.24,191.88,"72,97,790"
09-Sep-2010,219.50,225.00,218.31,224.49,188.72,"1,30,14,790"
08-Sep-2010,218.80,219.99,217.13,217.96,183.23,"49,84,800"
07-Sep-2010,221.60,221.60,218.26,219.91,184.87,"42,03,920"
06-Sep-2010,219.80,221.97,218.51,220.43,185.31,"47,73,220"
03-Sep-2010,219.40,220.00,216.82,219.40,184.44,"40,59,080"
02-Sep-2010,215.98,219.49,215.98,218.74,183.89,"57,95,330"
01-Sep-2010,213.55,215.50,212.00,214.93,180.68,"48,08,100"
31-Aug-2010,212.50,214.00,211.23,213.43,179.42,"46,95,080"
30-Aug-2010,216.00,217.77,211.66,213.17,179.21,"34,38,230"
27-Aug-2010,218.00,218.99,212.57,213.91,179.83,"57,75,240"
26-Aug-2010,217.86,221.38,216.65,217.84,183.13,"1,01,94,050"
25-Aug-2010,220.10,221.50,217.85,219.23,184.30,"52,95,610"
24-Aug-2010,219.66,222.00,216.01,220.87,185.68,"53,40,140"
23-Aug-2010,221.29,222.80,218.30,219.66,184.66,"40,97,430"
20-Aug-2010,221.15,223.98,220.52,223.13,187.58,"41,99,070"
19-Aug-2010,218.50,223.95,218.50,223.01,187.48,"1,03,81,960"
18-Aug-2010,213.00,219.90,213.00,219.20,184.27,"1,94,22,170"
17-Aug-2010,210.80,213.60,208.11,212.10,178.31,"1,00,65,910"
16-Aug-2010,207.84,212.69,207.04,208.40,175.20,"35,93,340"
13-Aug-2010,206.15,210.14,205.82,208.76,175.49,"52,49,930"
12-Aug-2010,207.69,208.28,204.80,207.32,174.28,"49,69,430"
11-Aug-2010,210.10,211.30,207.79,208.95,175.66,"73,35,080"
10-Aug-2010,208.54,210.22,206.98,209.51,176.13,"73,47,270"
09-Aug-2010,209.00,210.39,207.13,208.20,175.03,"26,18,220"
06-Aug-2010,209.32,211.00,208.15,209.07,175.76,"54,60,440"
05-Aug-2010,206.50,212.74,206.50,210.02,176.56,"73,55,280"
04-Aug-2010,211.50,212.90,209.12,211.48,177.79,"73,67,350"
03-Aug-2010,214.00,214.40,211.18,212.24,178.43,"81,10,480"
02-Aug-2010,213.00,214.49,212.13,213.63,179.60,"82,63,340"
30-Jul-2010,209.77,213.70,208.00,212.69,178.80,"1,16,99,660"
29-Jul-2010,209.09,211.50,208.32,210.06,176.59,"1,12,65,740"
28-Jul-2010,207.20,209.00,205.99,208.61,175.37,"65,71,060"
27-Jul-2010,205.32,207.80,204.50,206.68,173.75,"66,45,910"
26-Jul-2010,204.50,205.98,203.41,205.19,172.50,"30,36,490"
23-Jul-2010,206.90,206.90,202.59,203.86,171.38,"69,21,810"
22-Jul-2010,203.00,206.30,202.50,205.73,172.95,"55,74,970"
04-Feb-2011,205.10,208.50,200.50,201.77,169.63,"92,53,200"
03-Feb-2011,202.00,207.18,201.00,206.10,173.26,"57,96,030"
02-Feb-2011,205.15,206.35,200.62,201.99,169.81,"97,62,170"
01-Feb-2011,207.69,207.69,201.51,203.96,171.46,"85,51,230"
31-Jan-2011,204.27,206.35,199.62,204.73,172.11,"1,11,18,030"
28-Jan-2011,205.50,208.93,204.21,205.43,172.70,"1,77,98,420"
27-Jan-2011,210.00,210.00,204.10,205.09,172.41,"1,89,45,580"
25-Jan-2011,215.12,217.49,207.01,208.43,175.22,"1,41,10,540"
24-Jan-2011,209.50,215.40,207.30,214.86,180.63,"1,27,74,160"
21-Jan-2011,210.40,212.47,207.61,209.41,176.05,"82,97,610"
20-Jan-2011,206.93,213.44,204.59,211.76,178.02,"96,38,540"
19-Jan-2011,211.16,211.40,206.30,207.54,174.48,"89,92,050"
18-Jan-2011,208.68,211.60,204.66,210.93,177.33,"84,20,160"
17-Jan-2011,206.00,209.30,205.05,206.81,173.86,"1,22,80,820"
14-Jan-2011,215.00,220.80,203.00,204.96,172.30,"1,27,91,410"
13-Jan-2011,220.90,221.74,212.64,214.30,180.16,"94,86,010"
12-Jan-2011,216.90,221.40,210.66,220.53,185.39,"99,05,330"
11-Jan-2011,217.00,221.87,212.50,214.66,180.46,"1,21,57,590"
10-Jan-2011,225.60,227.00,213.80,215.23,180.93,"2,00,70,860"
07-Jan-2011,232.62,232.62,226.10,226.95,190.79,"79,48,010"
06-Jan-2011,231.60,234.26,230.90,232.77,195.69,"54,35,090"
05-Jan-2011,234.97,234.97,229.75,230.82,194.04,"78,25,920"
04-Jan-2011,238.65,238.80,233.30,234.55,197.18,"82,84,130"
03-Jan-2011,237.00,239.96,235.04,239.05,200.96,"53,98,390"
31-Dec-2010,230.50,236.50,229.21,234.63,197.25,"82,48,910"
30-Dec-2010,233.62,234.34,228.80,230.55,193.82,"72,52,350"
29-Dec-2010,225.60,233.68,225.35,232.78,195.69,"80,71,040"
28-Dec-2010,222.39,226.87,221.51,225.62,189.67,"46,75,030"
27-Dec-2010,221.90,223.00,219.71,221.37,186.10,"37,70,630"
24-Dec-2010,218.90,222.48,217.50,221.84,186.49,"35,16,710"
23-Dec-2010,218.00,220.40,217.40,219.10,184.19,"32,63,270"
22-Dec-2010,223.30,224.00,217.01,217.88,183.17,"75,03,240"
21-Dec-2010,217.30,221.90,217.19,221.41,186.13,"61,75,580"
20-Dec-2010,219.98,219.98,215.15,217.25,182.64,"51,61,220"
16-Dec-2010,216.30,221.96,215.00,220.08,185.02,"97,59,180"
15-Dec-2010,223.00,223.00,215.00,216.29,181.83,"1,12,10,210"
14-Dec-2010,224.70,227.59,221.20,223.82,188.16,"59,22,080"
13-Dec-2010,224.30,224.50,218.14,223.90,188.23,"79,11,680"
10-Dec-2010,220.00,223.23,217.03,222.24,186.83,"2,06,21,230"
09-Dec-2010,227.32,228.44,221.93,223.20,187.64,"1,82,83,920"
08-Dec-2010,234.00,234.00,226.52,228.04,191.71,"1,17,44,220"
07-Dec-2010,238.00,239.00,232.85,235.16,197.70,"85,97,350"
06-Dec-2010,242.00,242.50,237.52,238.32,200.35,"46,81,560"
03-Dec-2010,239.50,240.00,237.20,239.57,201.40,"39,61,790"
02-Dec-2010,237.80,240.00,235.31,239.18,201.07,"73,69,280"
01-Dec-2010,228.85,237.50,228.00,236.71,198.99,"80,40,720"
30-Nov-2010,229.70,233.40,225.85,228.54,192.13,"86,26,780"
29-Nov-2010,230.00,231.79,228.50,229.79,193.18,"59,09,430"
26-Nov-2010,232.60,234.00,227.60,229.79,193.18,"75,69,690"
25-Nov-2010,232.50,235.87,229.23,232.30,195.29,"1,13,43,870"
24-Nov-2010,235.40,237.39,228.99,231.14,194.31,"41,28,750"
23-Nov-2010,236.50,238.00,230.74,237.18,199.39,"57,08,120"
22-Nov-2010,232.10,239.10,230.60,237.99,200.07,"55,10,950"
19-Nov-2010,234.50,236.40,229.20,230.36,193.66,"58,76,340"
18-Nov-2010,241.90,241.90,231.88,234.04,196.75,"83,15,990"
16-Nov-2010,239.97,239.97,232.50,237.26,199.46,"91,49,670"
15-Nov-2010,231.50,239.20,231.40,238.59,200.57,"1,14,07,980"
12-Nov-2010,234.50,237.90,230.50,231.49,194.61,"62,01,550"
11-Nov-2010,238.51,240.94,233.63,235.33,197.84,"33,64,370"
10-Nov-2010,240.00,241.98,238.34,239.59,201.41,"44,67,170"
09-Nov-2010,234.00,240.68,233.04,239.85,201.64,"68,58,050"
08-Nov-2010,239.34,240.00,232.54,233.54,196.33,"42,55,460"
04-Nov-2010,239.00,240.50,236.76,238.92,200.85,"48,58,160"
03-Nov-2010,236.10,237.19,235.10,236.23,198.59,"35,40,760"
02-Nov-2010,236.50,238.70,234.30,235.04,197.59,"55,61,020"
01-Nov-2010,229.80,236.60,228.51,234.92,197.49,"1,01,34,800"
13-May-2011,223.20,229.00,222.59,225.10,189.24,"58,23,070"
12-May-2011,225.00,226.49,223.50,224.02,188.33,"47,39,430"
11-May-2011,226.00,226.89,222.10,226.10,190.08,"49,10,850"
10-May-2011,227.80,227.80,222.51,224.64,188.85,"65,23,220"
09-May-2011,230.20,231.50,224.84,227.88,191.58,"38,98,590"
06-May-2011,222.50,232.00,222.50,229.73,193.12,"1,07,75,730"
05-May-2011,225.59,227.48,221.00,222.04,186.67,"93,49,490"
04-May-2011,224.40,228.51,220.78,226.15,190.11,"1,32,10,610"
03-May-2011,228.85,229.57,222.22,223.57,187.95,"1,07,40,280"
02-May-2011,230.60,231.57,226.20,229.01,192.53,"70,78,370"
29-Apr-2011,232.50,233.97,228.10,229.55,192.98,"93,12,940"
28-Apr-2011,236.32,236.90,233.00,233.77,196.53,"1,33,84,820"
27-Apr-2011,237.60,237.90,232.63,235.32,197.83,"71,47,650"
26-Apr-2011,238.65,239.79,234.05,235.99,198.39,"63,21,850"
25-Apr-2011,242.30,244.10,238.60,239.10,201.00,"63,22,870"
21-Apr-2011,238.20,241.69,238.20,241.07,202.66,"1,62,05,350"
20-Apr-2011,236.05,238.90,234.80,237.20,199.40,"65,48,070"
19-Apr-2011,234.00,235.88,232.45,234.75,197.35,"74,62,430"
18-Apr-2011,237.88,239.99,230.43,231.18,194.35,"1,03,53,270"
15-Apr-2011,237.50,239.20,234.40,236.31,198.66,"85,90,930"
13-Apr-2011,227.95,238.37,227.50,236.90,199.15,"90,33,890"
11-Apr-2011,232.52,233.76,228.86,229.60,193.02,"1,12,08,180"
08-Apr-2011,235.40,238.50,234.51,235.24,197.76,"77,20,170"
07-Apr-2011,237.50,237.80,233.96,235.48,197.96,"65,58,160"
06-Apr-2011,239.10,239.50,235.10,237.60,199.74,"64,69,860"
05-Apr-2011,240.00,240.99,236.82,239.57,201.40,"84,12,660"
04-Apr-2011,234.00,240.50,234.00,240.08,201.83,"63,22,270"
01-Apr-2011,235.30,236.50,232.30,233.38,196.19,"43,69,290"
31-Mar-2011,235.00,239.59,230.51,234.59,197.21,"1,89,31,910"
30-Mar-2011,231.50,236.40,230.60,234.15,196.84,"1,10,97,420"
29-Mar-2011,231.00,232.38,228.46,230.51,193.79,"1,08,18,300"
28-Mar-2011,226.50,231.20,226.50,229.68,193.08,"1,09,30,310"
25-Mar-2011,220.70,227.50,220.00,226.51,190.42,"89,01,480"
24-Mar-2011,217.90,219.89,216.85,219.28,184.34,"44,13,810"
23-Mar-2011,215.00,218.19,214.51,216.42,181.94,"46,57,350"
22-Mar-2011,215.91,217.30,214.21,215.16,180.88,"47,15,270"
21-Mar-2011,217.02,217.87,214.65,215.45,181.12,"61,59,350"
18-Mar-2011,218.00,219.62,214.21,214.93,180.69,"48,22,120"
17-Mar-2011,217.02,223.30,216.62,218.15,183.39,"1,67,60,620"
16-Mar-2011,219.60,220.50,217.86,218.38,183.58,"58,05,340"
15-Mar-2011,217.00,220.77,213.00,218.46,183.66,"1,38,01,000"
14-Mar-2011,217.20,221.90,217.20,221.48,186.19,"65,41,440"
11-Mar-2011,218.21,221.70,217.50,218.63,183.80,"65,53,950"
10-Mar-2011,219.20,221.50,218.24,220.84,185.65,"74,70,310"
09-Mar-2011,221.00,223.87,219.50,220.60,185.46,"90,41,990"
08-Mar-2011,215.80,221.85,215.65,220.65,185.49,"89,85,570"
07-Mar-2011,220.40,220.40,215.09,217.32,182.69,"64,27,840"
04-Mar-2011,221.00,223.29,220.65,221.82,186.48,"98,54,940"
03-Mar-2011,213.49,222.23,213.01,219.32,184.37,"1,26,68,820"
01-Mar-2011,207.48,215.00,205.90,213.90,179.82,"1,02,50,580"
28-Feb-2011,206.40,212.10,203.50,205.23,172.53,"1,09,81,360"
25-Feb-2011,208.70,208.70,201.80,204.21,171.68,"63,09,960"
24-Feb-2011,208.70,211.85,204.57,205.91,173.10,"1,00,27,770"
23-Feb-2011,212.52,215.30,210.02,211.41,177.73,"61,14,220"
22-Feb-2011,219.00,219.17,212.54,213.85,179.77,"57,96,430"
21-Feb-2011,216.50,220.80,213.25,220.17,185.09,"56,00,510"
18-Feb-2011,218.40,224.31,216.52,217.61,182.94,"1,97,67,870"
17-Feb-2011,210.00,219.40,209.50,218.56,183.74,"1,18,04,920"
16-Feb-2011,211.40,212.20,208.51,209.49,176.11,"45,50,790"
15-Feb-2011,211.00,212.80,207.53,210.70,177.13,"75,99,730"
14-Feb-2011,205.01,211.02,205.01,210.54,177.00,"59,22,360"
11-Feb-2011,199.50,206.00,199.50,205.93,173.12,"1,01,03,420"
10-Feb-2011,201.60,204.90,200.00,201.59,169.47,"1,15,35,590"
09-Feb-2011,199.80,203.50,198.14,202.23,170.01,"73,57,580"
23-Aug-2011,228.70,231.25,222.65,229.70,207.37,"80,72,546"
22-Aug-2011,230.02,231.98,225.35,226.52,204.50,"59,54,498"
19-Aug-2011,227.50,231.75,225.00,230.43,208.02,"89,60,518"
18-Aug-2011,234.15,237.43,229.27,231.20,208.72,"1,14,44,226"
17-Aug-2011,228.02,236.23,227.95,233.75,211.03,"62,68,402"
16-Aug-2011,239.20,239.20,227.32,228.23,206.04,"61,11,296"
12-Aug-2011,242.55,243.00,232.05,234.02,211.27,"57,06,776"
11-Aug-2011,239.35,242.35,237.50,239.98,216.65,"42,04,608"
10-Aug-2011,247.40,247.40,236.70,239.95,216.62,"65,34,452"
09-Aug-2011,225.00,236.77,224.93,232.23,209.65,"89,81,848"
08-Aug-2011,231.50,240.00,229.02,231.05,208.59,"86,16,746"
05-Aug-2011,232.50,237.90,228.55,236.52,213.53,"63,12,188"
04-Aug-2011,242.05,244.45,237.50,238.23,215.07,"36,59,212"
03-Aug-2011,239.35,244.70,238.00,241.02,217.59,"41,65,134"
02-Aug-2011,243.95,243.95,240.00,241.43,217.96,"39,64,988"
01-Aug-2011,246.73,247.98,242.25,244.00,220.28,"44,04,708"
29-Jul-2011,244.95,244.95,240.55,243.40,219.74,"59,95,334"
28-Jul-2011,249.75,249.75,242.30,243.65,219.96,"1,07,08,978"
27-Jul-2011,249.68,251.98,246.00,251.02,226.62,"55,31,356"
26-Jul-2011,252.68,255.10,247.63,249.07,224.86,"52,90,764"
25-Jul-2011,250.77,253.25,248.57,252.60,228.04,"66,85,214"
22-Jul-2011,250.00,253.52,249.43,250.77,226.40,"63,17,060"
21-Jul-2011,252.40,252.45,247.25,248.15,224.03,"64,40,512"
20-Jul-2011,258.20,258.20,251.00,251.55,227.10,"37,04,322"
19-Jul-2011,258.75,259.50,254.18,255.43,230.59,"85,26,332"
18-Jul-2011,255.98,259.45,254.00,257.52,232.49,"31,04,948"
15-Jul-2011,253.23,255.23,251.50,254.48,229.74,"27,45,076"
14-Jul-2011,252.55,256.65,249.40,252.98,228.38,"46,77,172"
13-Jul-2011,249.00,252.90,247.80,251.97,227.48,"37,20,910"
12-Jul-2011,251.00,251.00,246.02,247.98,223.87,"73,60,900"
11-Jul-2011,255.90,256.41,251.51,252.43,227.89,"39,72,500"
08-Jul-2011,256.60,258.33,255.37,255.91,231.04,"75,44,680"
07-Jul-2011,254.61,257.49,253.41,256.58,231.64,"73,89,020"
06-Jul-2011,253.50,256.00,251.50,254.53,229.79,"58,92,870"
05-Jul-2011,252.20,255.20,251.45,254.12,229.41,"53,18,640"
04-Jul-2011,253.50,254.20,251.24,253.22,228.60,"71,61,680"
01-Jul-2011,254.00,254.76,247.80,250.13,225.81,"66,52,420"
30-Jun-2011,249.90,252.49,247.62,251.55,227.10,"1,34,20,600"
29-Jun-2011,243.50,249.90,243.50,248.91,224.71,"1,02,52,440"
28-Jun-2011,242.94,243.00,240.46,242.30,218.75,"60,96,810"
27-Jun-2011,238.30,243.18,237.26,241.62,218.13,"1,02,56,190"
24-Jun-2011,234.90,238.99,234.15,238.32,215.15,"82,87,730"
23-Jun-2011,231.90,233.95,231.00,233.38,210.69,"41,33,790"
22-Jun-2011,233.24,234.78,231.24,232.27,209.69,"30,91,580"
21-Jun-2011,230.20,234.40,230.20,232.55,209.95,"50,78,860"
20-Jun-2011,234.21,236.15,227.20,229.90,207.55,"78,12,850"
17-Jun-2011,235.05,236.61,233.37,234.93,212.09,"71,06,740"
16-Jun-2011,236.40,237.20,233.80,234.30,211.52,"42,12,650"
15-Jun-2011,238.00,239.58,236.70,237.28,214.21,"70,38,940"
14-Jun-2011,237.80,239.80,236.55,238.25,215.09,"62,16,600"
13-Jun-2011,235.32,238.00,234.41,237.26,214.20,"39,17,780"
10-Jun-2011,236.80,237.45,233.02,236.24,213.28,"43,71,910"
09-Jun-2011,235.48,237.46,234.15,236.28,213.31,"32,29,940"
08-Jun-2011,235.62,237.20,234.82,235.52,212.63,"51,39,390"
07-Jun-2011,236.51,239.07,236.38,237.65,214.55,"40,63,470"
06-Jun-2011,234.53,239.00,234.53,238.13,214.98,"58,42,800"
03-Jun-2011,235.99,237.09,234.85,235.68,212.76,"59,88,530"
02-Jun-2011,235.51,236.67,234.50,236.03,213.08,"67,22,760"
01-Jun-2011,239.00,240.70,237.48,239.82,201.61,"65,71,670"
31-May-2011,232.49,240.87,231.50,239.96,201.72,"1,76,96,730"
30-May-2011,230.40,232.76,229.74,230.76,193.99,"39,24,750"
27-May-2011,226.49,231.20,226.26,230.37,193.66,"58,31,020"
26-May-2011,225.50,227.70,224.00,226.42,190.35,"99,49,950"
25-May-2011,225.00,226.70,224.54,225.48,189.55,"41,57,440"
24-May-2011,225.40,229.25,224.82,225.53,189.60,"45,02,440"
23-May-2011,229.50,229.88,224.60,226.47,190.39,"1,00,46,400"
01-Dec-2011,229.48,233.50,224.73,226.75,204.71,"69,64,892"
30-Nov-2011,214.60,224.82,214.60,221.25,199.74,"1,41,07,274"
29-Nov-2011,222.00,222.77,216.10,217.60,196.45,"74,15,512"
28-Nov-2011,218.00,222.48,217.05,220.43,199.00,"54,45,858"
25-Nov-2011,213.88,217.45,209.52,215.45,194.51,"94,53,234"
24-Nov-2011,214.40,217.50,205.65,214.82,193.94,"1,44,42,594"
23-Nov-2011,220.88,220.88,207.10,213.05,192.34,"1,27,82,818"
22-Nov-2011,223.50,224.75,220.00,222.02,200.44,"76,09,152"
21-Nov-2011,228.00,228.00,220.00,222.32,200.71,"50,97,018"
18-Nov-2011,227.60,230.80,225.05,229.15,206.87,"58,60,372"
17-Nov-2011,231.57,235.00,228.30,229.68,207.35,"53,88,684"
16-Nov-2011,235.00,236.00,230.15,232.85,210.21,"35,58,800"
15-Nov-2011,235.35,238.90,234.95,236.13,213.17,"58,22,146"
14-Nov-2011,234.95,239.93,234.48,235.70,212.79,"61,14,282"
11-Nov-2011,237.82,239.20,231.30,232.02,209.47,"46,05,018"
09-Nov-2011,242.50,242.85,237.65,238.63,215.43,"43,02,494"
08-Nov-2011,241.50,243.68,239.25,242.13,218.59,"41,96,404"
04-Nov-2011,243.35,243.95,240.15,241.50,218.02,"34,01,610"
03-Nov-2011,240.50,242.43,236.05,240.93,217.50,"52,52,818"
02-Nov-2011,239.35,244.00,238.75,241.55,218.07,"50,55,910"
01-Nov-2011,242.55,246.50,240.00,241.15,217.71,"66,49,758"
31-Oct-2011,241.50,245.88,238.57,245.00,221.18,"64,25,708"
28-Oct-2011,243.00,247.25,239.88,241.32,217.86,"90,19,224"
25-Oct-2011,243.93,245.38,224.27,234.00,211.25,"4,13,15,010"
24-Oct-2011,246.38,248.50,241.48,242.18,218.63,"48,71,546"
21-Oct-2011,245.02,245.90,241.65,243.50,219.83,"45,80,732"
20-Oct-2011,244.00,246.20,240.30,244.77,220.98,"56,76,852"
19-Oct-2011,241.48,247.30,239.65,245.93,222.02,"86,89,042"
18-Oct-2011,236.95,240.70,236.00,239.07,215.83,"40,54,510"
17-Oct-2011,238.30,240.25,236.18,239.02,215.79,"35,43,632"
14-Oct-2011,234.50,238.20,232.68,236.95,213.92,"33,35,020"
