,Open,High,Low,Close*,Adj. close**,Volume
05-Feb-2010,"1,349.50","1,378.05","1,320.25","1,358.90","1,251.69","4,71,270"
04-Feb-2010,"1,370.00","1,385.00","1,355.00","1,365.15","1,257.45","4,53,970"
03-Feb-2010,"1,365.00","1,384.90","1,360.20","1,377.25","1,268.59","5,94,119"
02-Feb-2010,"1,418.25","1,418.25","1,360.00","1,373.55","1,265.18","5,73,306"
01-Feb-2010,"1,389.00","1,419.70","1,375.25","1,398.95","1,288.58","5,84,347"
29-Jan-2010,"1,374.40","1,399.00","1,332.00","1,389.45","1,279.83","4,68,949"
28-Jan-2010,"1,377.00","1,399.00","1,362.05","1,378.30","1,269.56","8,35,498"
27-Jan-2010,"1,431.00","1,447.00","1,350.30","1,369.80","1,261.73","11,80,230"
25-Jan-2010,"1,412.00","1,475.00","1,412.00","1,446.20","1,332.10","8,51,324"
22-Jan-2010,"1,440.00","1,457.00","1,405.00","1,444.45","1,330.49","6,50,256"
21-Jan-2010,"1,445.00","1,480.00","1,440.00","1,452.75","1,338.13","12,20,211"
20-Jan-2010,"1,428.80","1,465.00","1,421.00","1,458.35","1,343.29","13,76,326"
19-Jan-2010,"1,435.00","1,450.00","1,413.10","1,419.30","1,307.32","10,09,858"
18-Jan-2010,"1,409.00","1,447.00","1,407.00","1,429.35","1,316.58","9,16,180"
15-Jan-2010,"1,410.00","1,442.90","1,408.15","1,413.45","1,301.94","7,23,389"
14-Jan-2010,"1,439.00","1,443.25","1,411.00","1,414.85","1,303.22","4,80,493"
13-Jan-2010,"1,437.00","1,449.50","1,410.80","1,428.75","1,316.03","6,12,474"
12-Jan-2010,"1,454.75","1,462.00","1,435.00","1,441.00","1,327.31","7,67,986"
11-Jan-2010,"1,442.00","1,462.25","1,438.00","1,454.75","1,339.98","4,78,942"
08-Jan-2010,"1,459.00","1,463.80","1,421.10","1,433.15","1,320.08","12,94,429"
07-Jan-2010,"1,468.00","1,485.00","1,450.00","1,453.30","1,338.64","9,01,165"
06-Jan-2010,"1,518.00","1,522.80","1,460.00","1,461.65","1,346.33","15,71,353"
05-Jan-2010,"1,563.50","1,567.55","1,510.00","1,515.85","1,396.26","14,07,407"
04-Jan-2010,"1,565.00","1,586.70","1,546.15","1,551.45","1,429.05","5,34,231"
19-Jul-2010,"1,335.00","1,387.90","1,335.00","1,363.30","1,255.74","2,20,018"
16-Jul-2010,"1,372.90","1,382.70","1,364.00","1,374.10","1,265.69","1,84,121"
15-Jul-2010,"1,415.00","1,415.00","1,371.00","1,375.25","1,266.75","3,08,916"
14-Jul-2010,"1,417.00","1,423.45","1,386.60","1,393.60","1,283.65","1,82,512"
13-Jul-2010,"1,415.05","1,415.90","1,391.05","1,409.10","1,297.93","2,84,452"
12-Jul-2010,"1,435.00","1,435.00","1,405.80","1,409.35","1,298.16","2,71,217"
09-Jul-2010,"1,400.00","1,429.75","1,395.00","1,424.25","1,311.88","6,15,302"
08-Jul-2010,"1,392.20","1,408.90","1,387.90","1,403.40","1,292.68","4,19,025"
07-Jul-2010,"1,392.00","1,409.80","1,372.25","1,380.00","1,271.12","3,50,245"
06-Jul-2010,"1,396.00","1,396.00","1,385.00","1,392.35","1,282.50","2,61,295"
05-Jul-2010,"1,415.90","1,415.90","1,392.20","1,396.10","1,285.95","1,96,977"
02-Jul-2010,"1,400.00","1,425.80","1,381.00","1,415.90","1,304.19","5,80,326"
01-Jul-2010,"1,424.30","1,424.30","1,380.00","1,400.90","1,290.38","6,37,323"
30-Jun-2010,"1,370.00","1,433.95","1,370.00","1,423.75","1,311.42","7,35,102"
29-Jun-2010,"1,390.00","1,409.90","1,380.25","1,388.95","1,279.37","3,62,725"
28-Jun-2010,"1,398.00","1,403.80","1,380.35","1,394.75","1,284.71","2,92,395"
25-Jun-2010,"1,382.00","1,421.90","1,376.00","1,396.80","1,286.60","13,36,002"
24-Jun-2010,"1,410.00","1,416.90","1,371.00","1,386.95","1,277.53","13,61,910"
23-Jun-2010,"1,365.00","1,414.00","1,360.00","1,407.35","1,296.32","8,60,773"
22-Jun-2010,"1,367.50","1,380.00","1,360.00","1,369.05","1,261.04","2,35,521"
21-Jun-2010,"1,362.00","1,383.00","1,358.65","1,376.25","1,267.67","3,12,694"
18-Jun-2010,"1,374.70","1,383.00","1,347.00","1,351.15","1,244.55","5,57,649"
17-Jun-2010,"1,369.00","1,387.00","1,356.50","1,379.75","1,270.89","4,28,095"
16-Jun-2010,"1,349.00","1,369.90","1,332.60","1,364.45","1,256.80","6,16,333"
15-Jun-2010,"1,355.00","1,359.85","1,332.10","1,342.90","1,236.95","3,16,340"
14-Jun-2010,"1,364.00","1,367.00","1,344.00","1,355.45","1,248.51","2,45,161"
11-Jun-2010,"1,347.00","1,364.00","1,340.00","1,356.65","1,249.62","7,33,725"
10-Jun-2010,"1,316.00","1,349.80","1,296.00","1,346.15","1,239.94","9,10,604"
09-Jun-2010,"1,295.65","1,317.50","1,290.05","1,303.00","1,200.20","4,03,149"
08-Jun-2010,"1,319.90","1,337.50","1,286.50","1,294.35","1,192.23","6,08,641"
07-Jun-2010,"1,282.10","1,319.80","1,280.80","1,315.45","1,211.67","4,64,373"
04-Jun-2010,"1,304.00","1,335.00","1,290.00","1,330.05","1,225.11","8,83,335"
03-Jun-2010,"1,288.00","1,310.00","1,287.00","1,296.80","1,194.49","6,86,347"
02-Jun-2010,"1,261.00","1,286.00","1,261.00","1,278.25","1,177.40","7,85,644"
01-Jun-2010,"1,235.00","1,297.00","1,231.05","1,257.00","1,157.83","14,52,405"
31-May-2010,"1,236.00","1,240.00","1,224.65","1,236.85","1,139.27","2,33,634"
28-May-2010,"1,243.00","1,244.80","1,216.20","1,225.20","1,128.54","3,30,714"
27-May-2010,"1,205.00","1,248.75","1,191.00","1,238.15","1,140.47","9,82,229"
26-May-2010,"1,195.00","1,224.00","1,184.15","1,200.70","1,105.97","5,84,220"
25-May-2010,"1,201.20","1,211.00","1,177.60","1,198.75","1,104.17","4,57,431"
24-May-2010,"1,254.90","1,259.00","1,205.00","1,215.65","1,119.74","2,63,273"
21-May-2010,"1,176.00","1,245.00","1,170.00","1,238.55","1,140.83","7,44,951"
20-May-2010,"1,238.80","1,239.30","1,198.60","1,208.35","1,113.02","4,85,640"
19-May-2010,"1,234.70","1,254.00","1,221.00","1,226.80","1,130.01","4,96,232"
18-May-2010,"1,241.30","1,252.45","1,236.00","1,242.45","1,144.43","4,62,417"
17-May-2010,"1,250.00","1,254.80","1,237.05","1,241.50","1,143.55","3,22,917"
14-May-2010,"1,269.00","1,281.00","1,246.90","1,259.50","1,160.13","4,43,386"
13-May-2010,"1,275.00","1,285.60","1,270.35","1,275.80","1,175.15","6,62,614"
12-May-2010,"1,270.00","1,286.80","1,262.00","1,265.25","1,165.43","5,89,711"
11-May-2010,"1,300.00","1,300.00","1,265.00","1,268.10","1,168.05","3,95,084"
10-May-2010,"1,291.20","1,299.90","1,276.70","1,295.45","1,193.24","5,63,998"
07-May-2010,"1,261.00","1,288.00","1,250.00","1,279.00","1,178.09","4,88,321"
06-May-2010,"1,284.00","1,289.00","1,265.25","1,278.50","1,177.63","3,94,583"
05-May-2010,"1,247.70","1,290.00","1,233.80","1,282.55","1,181.36","5,50,720"
04-May-2010,"1,288.00","1,297.45","1,257.50","1,265.35","1,165.52","4,57,051"
03-May-2010,"1,275.00","1,294.25","1,263.35","1,281.45","1,180.35","5,99,874"
30-Apr-2010,"1,300.00","1,300.00","1,275.10","1,279.70","1,178.74","4,41,044"
29-Apr-2010,"1,273.10","1,294.70","1,272.00","1,289.40","1,187.67","8,15,734"
28-Apr-2010,"1,275.00","1,287.80","1,255.00","1,270.35","1,170.13","12,14,131"
27-Apr-2010,"1,329.00","1,335.15","1,280.00","1,283.30","1,182.05","23,51,290"
26-Apr-2010,"1,370.00","1,385.40","1,327.05","1,333.70","1,228.48","19,40,724"
23-Apr-2010,"1,380.00","1,388.70","1,355.05","1,361.35","1,253.95","2,68,925"
22-Apr-2010,"1,375.00","1,399.80","1,364.50","1,379.35","1,270.53","4,83,673"
21-Apr-2010,"1,350.00","1,380.00","1,350.00","1,377.45","1,268.78","3,14,739"
20-Apr-2010,"1,340.00","1,366.05","1,332.00","1,352.35","1,245.66","3,79,984"
19-Apr-2010,"1,352.60","1,352.60","1,324.20","1,332.30","1,227.19","2,39,032"
16-Apr-2010,"1,350.75","1,361.70","1,345.00","1,351.15","1,244.55","2,20,122"
15-Apr-2010,"1,371.00","1,378.90","1,350.00","1,354.85","1,247.96","2,96,630"
13-Apr-2010,"1,375.00","1,376.80","1,352.80","1,363.30","1,255.74","3,09,664"
12-Apr-2010,"1,398.00","1,408.80","1,363.50","1,371.55","1,263.34","4,01,803"
27-Oct-2010,"1,567.15","1,570.00","1,507.20","1,525.60","1,412.04","7,94,179"
26-Oct-2010,"1,517.95","1,585.00","1,511.00","1,566.80","1,450.18","23,16,413"
25-Oct-2010,"1,504.90","1,525.90","1,500.20","1,507.00","1,394.83","1,51,666"
22-Oct-2010,"1,515.00","1,525.00","1,495.00","1,503.30","1,391.40","1,33,665"
21-Oct-2010,"1,500.00","1,519.00","1,481.30","1,513.65","1,400.98","2,08,642"
20-Oct-2010,"1,490.00","1,508.00","1,485.00","1,490.70","1,379.74","1,51,275"
19-Oct-2010,"1,495.05","1,515.00","1,481.05","1,494.85","1,383.58","2,43,570"
18-Oct-2010,"1,515.00","1,520.00","1,482.60","1,491.55","1,380.53","3,88,544"
15-Oct-2010,"1,555.00","1,560.55","1,481.85","1,518.90","1,405.84","5,97,943"
14-Oct-2010,"1,560.05","1,574.40","1,541.35","1,557.40","1,441.47","6,47,855"
13-Oct-2010,"1,525.00","1,566.80","1,518.00","1,558.40","1,442.40","12,01,084"
12-Oct-2010,"1,519.95","1,529.00","1,503.25","1,520.05","1,406.90","3,55,625"
11-Oct-2010,"1,508.10","1,526.25","1,495.00","1,517.25","1,404.31","3,07,964"
08-Oct-2010,"1,492.00","1,507.00","1,472.30","1,497.20","1,385.76","2,08,208"
07-Oct-2010,"1,519.05","1,524.40","1,485.00","1,490.10","1,379.18","2,88,753"
06-Oct-2010,"1,510.00","1,529.00","1,507.00","1,516.70","1,403.80","3,61,329"
05-Oct-2010,"1,486.00","1,524.00","1,478.20","1,503.35","1,391.45","6,20,564"
04-Oct-2010,"1,490.00","1,498.00","1,475.30","1,480.15","1,369.97","2,46,301"
01-Oct-2010,"1,456.00","1,491.80","1,451.00","1,479.95","1,369.79","7,36,838"
30-Sep-2010,"1,440.00","1,497.25","1,390.35","1,440.90","1,333.65","4,57,480"
29-Sep-2010,"1,452.00","1,481.95","1,425.20","1,430.05","1,323.60","4,13,917"
28-Sep-2010,"1,452.00","1,484.60","1,452.00","1,468.10","1,358.82","4,05,994"
27-Sep-2010,"1,494.00","1,495.00","1,472.00","1,479.10","1,369.00","3,71,002"
24-Sep-2010,"1,465.00","1,485.00","1,460.10","1,481.75","1,371.46","6,09,319"
23-Sep-2010,"1,465.00","1,470.00","1,444.45","1,458.60","1,350.03","4,94,100"
22-Sep-2010,"1,420.25","1,470.00","1,420.25","1,463.85","1,354.89","12,88,474"
21-Sep-2010,"1,400.05","1,417.90","1,387.10","1,413.10","1,307.92","5,82,679"
20-Sep-2010,"1,390.00","1,405.00","1,380.00","1,398.90","1,294.77","5,42,217"
17-Sep-2010,"1,400.00","1,414.20","1,382.00","1,388.35","1,285.01","3,22,006"
16-Sep-2010,"1,360.00","1,405.40","1,358.90","1,397.30","1,293.29","12,38,076"
15-Sep-2010,"1,349.00","1,380.00","1,348.70","1,368.65","1,266.77","10,32,922"
14-Sep-2010,"1,330.15","1,367.90","1,330.15","1,346.50","1,246.27","15,28,650"
13-Sep-2010,"1,325.00","1,333.00","1,314.15","1,328.15","1,229.29","2,35,561"
09-Sep-2010,"1,312.00","1,321.00","1,307.50","1,314.80","1,216.93","2,44,342"
08-Sep-2010,"1,319.70","1,336.90","1,303.00","1,307.50","1,210.18","3,72,456"
07-Sep-2010,"1,305.00","1,328.75","1,304.45","1,315.40","1,217.49","4,41,540"
06-Sep-2010,"1,280.00","1,313.00","1,277.35","1,302.55","1,205.59","4,46,653"
03-Sep-2010,"1,277.00","1,284.00","1,213.65","1,272.10","1,177.41","2,09,238"
02-Sep-2010,"1,276.00","1,291.95","1,273.50","1,276.70","1,181.67","4,80,517"
01-Sep-2010,"1,262.00","1,281.15","1,262.00","1,272.75","1,178.01","6,88,890"
31-Aug-2010,"1,234.35","1,264.45","1,228.00","1,257.50","1,163.90","4,78,908"
30-Aug-2010,"1,222.00","1,247.80","1,222.00","1,235.35","1,143.40","3,22,578"
27-Aug-2010,"1,218.00","1,245.00","1,210.05","1,218.70","1,127.99","2,09,560"
26-Aug-2010,"1,223.65","1,234.75","1,212.60","1,227.20","1,135.85","9,62,065"
25-Aug-2010,"1,236.40","1,242.00","1,216.10","1,220.05","1,129.24","1,98,994"
24-Aug-2010,"1,255.00","1,255.00","1,225.00","1,233.05","1,141.27","2,15,635"
23-Aug-2010,"1,240.40","1,252.75","1,236.00","1,245.10","1,146.87","1,48,100"
20-Aug-2010,"1,248.00","1,257.00","1,238.00","1,239.70","1,141.89","1,52,662"
19-Aug-2010,"1,261.80","1,267.85","1,250.05","1,251.65","1,152.90","2,02,683"
18-Aug-2010,"1,258.85","1,264.15","1,251.00","1,254.35","1,155.39","1,82,885"
17-Aug-2010,"1,260.00","1,267.00","1,245.45","1,253.55","1,154.65","3,11,850"
16-Aug-2010,"1,249.00","1,271.80","1,245.00","1,256.55","1,157.41","5,37,805"
13-Aug-2010,"1,230.00","1,254.40","1,222.50","1,249.15","1,150.60","6,83,945"
12-Aug-2010,"1,209.00","1,232.70","1,203.50","1,226.00","1,129.27","3,34,170"
11-Aug-2010,"1,227.00","1,234.90","1,211.05","1,215.20","1,119.33","6,68,240"
10-Aug-2010,"1,230.00","1,237.95","1,222.00","1,227.25","1,130.43","2,91,160"
09-Aug-2010,"1,216.70","1,234.00","1,215.75","1,232.10","1,134.89","3,65,489"
06-Aug-2010,"1,230.00","1,235.55","1,218.50","1,221.40","1,125.04","3,58,993"
05-Aug-2010,"1,218.00","1,240.95","1,217.50","1,225.75","1,129.04","8,75,377"
04-Aug-2010,"1,214.00","1,221.00","1,206.40","1,213.60","1,117.85","5,81,630"
03-Aug-2010,"1,223.45","1,224.00","1,210.05","1,213.20","1,117.48","4,61,037"
02-Aug-2010,"1,211.00","1,218.50","1,202.20","1,209.90","1,114.44","6,60,849"
30-Jul-2010,"1,199.00","1,212.90","1,192.55","1,198.60","1,104.04","5,53,516"
29-Jul-2010,"1,205.00","1,214.45","1,190.10","1,197.75","1,103.25","16,00,687"
28-Jul-2010,"1,210.00","1,223.70","1,200.00","1,202.60","1,107.72","8,48,412"
27-Jul-2010,"1,190.00","1,239.90","1,182.00","1,207.50","1,112.23","44,99,525"
26-Jul-2010,"1,302.30","1,317.50","1,126.85","1,191.45","1,097.45","64,85,230"
23-Jul-2010,"1,365.00","1,372.70","1,346.30","1,358.20","1,251.04","7,36,077"
22-Jul-2010,"1,379.90","1,380.00","1,345.25","1,354.15","1,247.31","5,14,174"
04-Feb-2011,"1,230.00","1,236.40","1,176.00","1,182.95","1,094.90","3,09,323"
03-Feb-2011,"1,210.00","1,229.90","1,205.30","1,218.20","1,127.52","3,55,406"
02-Feb-2011,"1,248.45","1,248.45","1,211.00","1,217.05","1,126.46","4,46,214"
01-Feb-2011,"1,266.00","1,275.00","1,233.60","1,242.40","1,149.92","3,31,423"
31-Jan-2011,"1,199.00","1,264.45","1,150.30","1,252.85","1,159.59","10,56,178"
28-Jan-2011,"1,272.00","1,272.00","1,220.00","1,229.35","1,137.84","6,09,439"
27-Jan-2011,"1,299.80","1,299.80","1,263.10","1,269.70","1,175.19","1,88,751"
25-Jan-2011,"1,305.00","1,305.00","1,276.05","1,288.15","1,192.27","2,37,024"
24-Jan-2011,"1,269.00","1,299.95","1,255.00","1,292.50","1,196.29","2,85,343"
21-Jan-2011,"1,264.00","1,267.70","1,238.20","1,248.65","1,155.71","3,61,853"
20-Jan-2011,"1,267.55","1,268.00","1,245.10","1,259.25","1,165.52","1,86,731"
19-Jan-2011,"1,284.00","1,284.00","1,266.50","1,272.70","1,177.97","2,33,334"
18-Jan-2011,"1,276.00","1,285.05","1,268.05","1,277.60","1,182.50","2,10,065"
17-Jan-2011,"1,270.00","1,280.00","1,255.00","1,269.60","1,175.10","2,06,244"
14-Jan-2011,"1,316.00","1,319.00","1,263.30","1,269.70","1,175.19","4,68,849"
13-Jan-2011,"1,320.00","1,325.00","1,301.60","1,315.55","1,217.63","2,63,445"
12-Jan-2011,"1,324.00","1,328.90","1,294.90","1,317.65","1,219.57","3,16,610"
11-Jan-2011,"1,325.00","1,330.70","1,305.95","1,318.45","1,220.31","3,94,195"
10-Jan-2011,"1,349.00","1,350.00","1,318.20","1,326.00","1,227.30","2,54,474"
07-Jan-2011,"1,365.00","1,367.70","1,337.55","1,340.55","1,240.77","4,93,731"
06-Jan-2011,"1,415.05","1,425.00","1,366.30","1,373.90","1,271.63","3,53,272"
05-Jan-2011,"1,428.00","1,435.00","1,406.35","1,412.45","1,307.31","2,75,096"
04-Jan-2011,"1,427.00","1,453.40","1,404.05","1,428.75","1,322.40","5,40,328"
03-Jan-2011,"1,430.00","1,450.00","1,418.50","1,426.05","1,319.90","3,00,162"
31-Dec-2010,"1,420.80","1,430.50","1,415.00","1,421.60","1,315.78","1,53,415"
30-Dec-2010,"1,422.00","1,439.50","1,413.00","1,420.45","1,314.72","2,31,775"
29-Dec-2010,"1,394.10","1,424.00","1,386.35","1,417.90","1,312.36","2,28,653"
28-Dec-2010,"1,400.00","1,406.00","1,386.05","1,395.20","1,291.35","1,93,304"
27-Dec-2010,"1,398.00","1,407.80","1,386.70","1,394.35","1,290.56","1,49,330"
24-Dec-2010,"1,391.00","1,398.45","1,368.00","1,391.50","1,287.92","2,08,168"
23-Dec-2010,"1,390.25","1,399.95","1,385.10","1,392.35","1,288.71","3,46,689"
22-Dec-2010,"1,425.05","1,431.00","1,384.20","1,394.10","1,290.33","2,97,205"
21-Dec-2010,"1,416.60","1,454.80","1,402.50","1,423.30","1,317.36","6,10,373"
20-Dec-2010,"1,380.50","1,422.00","1,346.00","1,414.85","1,309.54","3,25,141"
16-Dec-2010,"1,398.00","1,399.00","1,365.25","1,378.00","1,275.43","3,38,077"
15-Dec-2010,"1,414.00","1,414.95","1,387.60","1,395.00","1,291.16","2,22,327"
14-Dec-2010,"1,420.05","1,435.00","1,406.00","1,413.85","1,308.61","1,12,041"
13-Dec-2010,"1,420.00","1,434.05","1,402.00","1,421.85","1,316.01","2,02,845"
10-Dec-2010,"1,390.00","1,418.85","1,365.70","1,413.25","1,308.05","1,56,706"
09-Dec-2010,"1,406.00","1,415.00","1,383.25","1,391.15","1,287.60","2,28,112"
08-Dec-2010,"1,430.00","1,444.70","1,392.15","1,417.15","1,311.66","3,09,194"
07-Dec-2010,"1,410.00","1,446.70","1,408.70","1,428.65","1,322.31","3,76,506"
06-Dec-2010,"1,417.00","1,417.00","1,391.00","1,408.10","1,303.29","1,29,508"
03-Dec-2010,"1,410.00","1,419.80","1,391.30","1,400.60","1,296.35","2,28,411"
02-Dec-2010,"1,437.30","1,437.30","1,403.40","1,408.85","1,303.98","2,34,362"
01-Dec-2010,"1,420.00","1,446.50","1,402.15","1,414.10","1,308.84","4,14,015"
30-Nov-2010,"1,406.05","1,428.75","1,376.45","1,422.00","1,316.15","2,15,559"
29-Nov-2010,"1,370.00","1,417.40","1,365.30","1,406.05","1,301.39","1,43,095"
26-Nov-2010,"1,386.00","1,389.90","1,336.00","1,367.00","1,265.25","1,99,109"
25-Nov-2010,"1,416.15","1,427.90","1,371.35","1,380.10","1,277.37","4,07,030"
24-Nov-2010,"1,440.00","1,467.00","1,403.15","1,416.05","1,310.65","2,02,980"
23-Nov-2010,"1,415.00","1,453.85","1,396.90","1,441.50","1,334.20","3,31,033"
22-Nov-2010,"1,410.00","1,428.00","1,395.00","1,420.95","1,315.18","1,45,576"
19-Nov-2010,"1,433.90","1,433.90","1,397.10","1,405.40","1,300.79","2,35,528"
18-Nov-2010,"1,409.85","1,437.70","1,376.70","1,430.35","1,323.88","3,59,749"
16-Nov-2010,"1,444.95","1,449.35","1,385.55","1,400.65","1,296.39","3,82,476"
15-Nov-2010,"1,452.00","1,459.15","1,424.00","1,436.90","1,329.94","1,33,347"
12-Nov-2010,"1,463.00","1,469.00","1,444.05","1,454.50","1,346.23","2,13,197"
11-Nov-2010,"1,485.00","1,487.50","1,465.20","1,470.40","1,360.95","2,17,656"
10-Nov-2010,"1,475.00","1,478.00","1,460.05","1,475.10","1,365.30","2,09,770"
09-Nov-2010,"1,490.00","1,506.00","1,466.00","1,471.95","1,362.39","3,82,790"
08-Nov-2010,"1,515.00","1,519.00","1,486.00","1,488.60","1,377.80","2,28,488"
04-Nov-2010,"1,501.00","1,514.00","1,496.05","1,507.60","1,395.38","3,52,793"
03-Nov-2010,"1,497.55","1,508.60","1,487.00","1,496.10","1,384.74","2,35,501"
02-Nov-2010,"1,509.85","1,524.00","1,488.00","1,493.40","1,382.24","3,45,655"
01-Nov-2010,"1,560.00","1,560.00","1,482.50","1,508.30","1,396.03","8,75,788"
13-May-2011,"1,219.20","1,237.00","1,215.00","1,222.45","1,131.46","1,46,615"
12-May-2011,"1,220.00","1,238.00","1,215.00","1,219.20","1,128.45","1,89,669"
11-May-2011,"1,236.40","1,245.80","1,214.15","1,222.85","1,131.83","3,47,243"
10-May-2011,"1,245.00","1,254.50","1,234.00","1,241.80","1,149.37","1,86,668"
09-May-2011,"1,276.50","1,279.90","1,240.00","1,245.50","1,152.79","1,54,135"
06-May-2011,"1,254.00","1,287.00","1,242.40","1,273.50","1,178.71","4,81,365"
05-May-2011,"1,244.00","1,274.30","1,235.30","1,253.85","1,160.52","3,70,008"
04-May-2011,"1,268.50","1,269.00","1,241.00","1,244.60","1,151.96","4,21,192"
03-May-2011,"1,290.00","1,290.00","1,241.25","1,273.80","1,178.98","6,60,811"
02-May-2011,"1,320.00","1,334.00","1,286.10","1,291.60","1,195.46","5,41,711"
29-Apr-2011,"1,295.25","1,328.65","1,288.65","1,317.65","1,219.57","3,36,437"
28-Apr-2011,"1,321.20","1,325.30","1,297.00","1,301.25","1,204.39","2,55,730"
27-Apr-2011,"1,308.90","1,329.90","1,305.20","1,316.80","1,218.78","3,07,291"
26-Apr-2011,"1,324.90","1,324.90","1,297.25","1,302.60","1,205.64","5,43,624"
25-Apr-2011,"1,310.00","1,335.00","1,286.30","1,326.45","1,227.72","13,25,337"
21-Apr-2011,"1,274.90","1,314.00","1,267.00","1,307.00","1,209.71","6,87,122"
20-Apr-2011,"1,258.00","1,270.10","1,250.10","1,265.00","1,170.84","3,70,509"
19-Apr-2011,"1,250.00","1,267.25","1,240.00","1,254.70","1,161.31","3,42,396"
18-Apr-2011,"1,256.00","1,282.00","1,250.50","1,262.35","1,168.39","4,72,622"
15-Apr-2011,"1,270.50","1,284.00","1,255.00","1,257.20","1,163.62","1,99,832"
13-Apr-2011,"1,214.00","1,282.15","1,214.00","1,278.15","1,183.01","4,86,624"
11-Apr-2011,"1,250.00","1,254.10","1,231.00","1,237.60","1,145.48","1,61,328"
08-Apr-2011,"1,275.00","1,284.50","1,250.00","1,253.85","1,160.52","2,74,026"
07-Apr-2011,"1,279.55","1,285.00","1,268.00","1,278.25","1,183.10","3,78,375"
06-Apr-2011,"1,327.00","1,328.10","1,288.05","1,297.50","1,200.92","4,77,877"
05-Apr-2011,"1,300.35","1,322.00","1,282.80","1,310.85","1,213.28","3,27,406"
04-Apr-2011,"1,286.00","1,304.90","1,258.60","1,300.35","1,203.56","4,06,624"
01-Apr-2011,"1,251.65","1,292.40","1,251.65","1,271.10","1,176.49","3,73,301"
31-Mar-2011,"1,269.00","1,286.00","1,251.00","1,262.15","1,168.20","8,51,042"
30-Mar-2011,"1,246.00","1,295.80","1,238.85","1,269.00","1,174.54","9,34,495"
29-Mar-2011,"1,210.00","1,249.90","1,206.00","1,237.95","1,145.80","5,93,159"
28-Mar-2011,"1,189.80","1,210.35","1,180.00","1,201.70","1,112.25","6,04,130"
25-Mar-2011,"1,173.00","1,185.00","1,161.50","1,182.30","1,094.30","5,04,995"
24-Mar-2011,"1,170.00","1,184.00","1,157.80","1,167.15","1,080.27","5,69,659"
23-Mar-2011,"1,170.00","1,181.00","1,157.10","1,175.95","1,088.42","4,58,496"
22-Mar-2011,"1,136.05","1,179.00","1,133.05","1,171.95","1,084.72","8,79,108"
21-Mar-2011,"1,161.20","1,166.00","1,122.00","1,128.20","1,044.22","5,24,674"
18-Mar-2011,"1,183.70","1,201.00","1,147.10","1,156.20","1,070.14","10,87,299"
17-Mar-2011,"1,205.20","1,213.90","1,155.05","1,165.10","1,078.38","11,36,194"
16-Mar-2011,"1,219.80","1,228.90","1,214.10","1,219.25","1,128.49","2,33,465"
15-Mar-2011,"1,220.00","1,229.90","1,200.00","1,214.15","1,123.77","4,47,418"
14-Mar-2011,"1,242.25","1,266.00","1,218.05","1,257.00","1,163.43","5,55,011"
11-Mar-2011,"1,256.50","1,278.50","1,240.00","1,250.85","1,157.74","2,52,688"
10-Mar-2011,"1,264.75","1,285.00","1,255.35","1,271.40","1,176.76","2,20,927"
09-Mar-2011,"1,262.00","1,283.00","1,260.10","1,266.00","1,171.76","1,81,247"
08-Mar-2011,"1,267.80","1,274.90","1,245.50","1,256.15","1,162.65","4,06,646"
07-Mar-2011,"1,281.00","1,290.00","1,249.15","1,260.85","1,167.00","2,52,355"
04-Mar-2011,"1,325.00","1,341.60","1,294.90","1,312.05","1,214.39","4,55,165"
03-Mar-2011,"1,281.15","1,334.00","1,271.05","1,322.25","1,223.83","4,61,594"
01-Mar-2011,"1,209.10","1,312.70","1,206.00","1,290.75","1,194.67","7,59,153"
28-Feb-2011,"1,171.00","1,228.00","1,158.50","1,208.20","1,118.27","3,76,909"
25-Feb-2011,"1,183.00","1,183.00","1,144.60","1,168.65","1,081.66","3,47,521"
24-Feb-2011,"1,178.00","1,199.00","1,154.70","1,174.55","1,087.12","6,56,061"
23-Feb-2011,"1,178.00","1,202.60","1,178.00","1,192.50","1,103.74","3,39,470"
22-Feb-2011,"1,205.00","1,205.00","1,170.10","1,181.10","1,093.18","1,89,502"
21-Feb-2011,"1,229.00","1,230.00","1,181.00","1,207.35","1,117.48","2,03,836"
18-Feb-2011,"1,227.00","1,256.00","1,225.00","1,228.70","1,137.24","3,55,711"
17-Feb-2011,"1,218.90","1,239.95","1,215.00","1,228.05","1,136.64","1,28,256"
16-Feb-2011,"1,240.00","1,240.00","1,221.00","1,227.95","1,136.55","94,606"
15-Feb-2011,"1,225.00","1,242.00","1,212.00","1,236.70","1,144.65","2,15,206"
14-Feb-2011,"1,200.00","1,228.00","1,193.00","1,224.10","1,132.98","2,58,845"
11-Feb-2011,"1,145.00","1,186.80","1,145.00","1,181.35","1,093.42","3,06,097"
10-Feb-2011,"1,157.50","1,174.85","1,148.10","1,160.00","1,073.66","2,68,346"
09-Feb-2011,"1,174.00","1,189.00","1,145.00","1,154.00","1,068.10","1,78,835"
23-Aug-2011,"1,171.10","1,174.50","1,152.40","1,158.20","1,071.99","2,01,777"
22-Aug-2011,"1,165.50","1,174.60","1,149.10","1,169.40","1,082.36","2,09,465"
19-Aug-2011,"1,137.00","1,166.45","1,134.10","1,159.05","1,072.78","2,71,953"
18-Aug-2011,"1,197.00","1,203.00","1,152.65","1,159.40","1,073.10","2,86,994"
17-Aug-2011,"1,220.00","1,230.80","1,179.00","1,186.00","1,097.72","3,85,046"
