,Open,High,Low,Close*,Adj. close**,Volume
12-Feb-2013,336.00,337.40,334.05,335.67,333.16,"6,05,824"
11-Feb-2013,340.75,340.75,334.13,335.90,333.39,"11,50,442"
08-Feb-2013,342.50,344.48,337.33,339.17,336.64,"11,48,422"
07-Feb-2013,344.60,347.75,342.52,343.80,341.23,"10,15,184"
06-Feb-2013,340.63,348.60,340.55,347.58,344.97,"24,54,062"
05-Feb-2013,336.00,341.50,335.50,340.23,337.68,"10,33,282"
04-Feb-2013,336.13,340.50,334.35,338.35,335.82,"19,82,222"
01-Feb-2013,340.23,342.52,333.45,336.15,333.63,"12,96,168"
31-Jan-2013,338.50,341.75,338.50,340.17,337.63,"26,22,468"
30-Jan-2013,338.00,342.40,335.15,339.40,336.86,"58,21,600"
29-Jan-2013,334.00,339.42,331.17,337.35,334.82,"48,11,142"
28-Jan-2013,334.00,336.50,332.55,334.02,331.52,"12,39,864"
25-Jan-2013,326.33,333.90,324.35,332.60,330.11,"19,12,722"
24-Jan-2013,321.50,327.48,321.00,326.52,324.08,"20,22,512"
23-Jan-2013,327.15,327.15,319.23,322.52,320.11,"16,76,538"
22-Jan-2013,315.48,323.77,313.63,320.38,317.98,"57,39,338"
21-Jan-2013,313.75,317.40,313.10,315.48,313.11,"19,37,992"
18-Jan-2013,313.13,315.25,309.60,314.88,312.52,"47,59,994"
17-Jan-2013,312.00,315.00,310.17,313.95,311.60,"12,46,610"
16-Jan-2013,315.35,316.50,311.05,312.30,309.96,"12,11,202"
23-Jul-2013,352.50,366.98,351.50,365.05,363.04,"12,27,576"
22-Jul-2013,342.60,351.75,340.58,350.33,348.40,"13,18,854"
19-Jul-2013,355.55,356.90,343.10,345.42,343.53,"22,57,952"
18-Jul-2013,357.50,362.50,339.35,355.85,353.90,"48,41,500"
17-Jul-2013,357.50,358.60,350.02,355.70,353.75,"21,09,950"
16-Jul-2013,365.30,372.45,351.35,356.42,354.47,"20,02,660"
15-Jul-2013,377.90,381.15,373.00,378.73,376.64,"8,77,426"
12-Jul-2013,376.50,380.95,368.33,379.05,376.97,"11,83,274"
11-Jul-2013,365.00,376.00,365.00,372.90,370.85,"16,16,150"
10-Jul-2013,359.00,368.25,358.80,363.17,361.18,"17,83,838"
09-Jul-2013,348.05,359.50,342.83,357.02,355.06,"11,15,624"
08-Jul-2013,348.50,350.48,341.55,346.13,344.22,"10,59,670"
05-Jul-2013,353.88,353.88,349.25,351.33,349.40,"4,29,990"
04-Jul-2013,351.05,355.40,347.25,349.77,347.85,"8,18,560"
03-Jul-2013,355.90,357.52,347.63,349.42,346.81,"8,09,052"
02-Jul-2013,360.05,362.27,356.50,357.88,355.20,"6,72,346"
01-Jul-2013,361.50,367.50,357.60,361.98,359.27,"9,20,042"
28-Jun-2013,354.00,363.50,353.75,361.10,358.40,"30,83,766"
27-Jun-2013,346.75,355.02,346.50,351.05,348.42,"23,37,666"
26-Jun-2013,359.25,360.00,341.50,344.13,341.55,"23,45,366"
25-Jun-2013,348.27,362.33,345.83,359.15,356.46,"24,79,146"
24-Jun-2013,362.50,362.50,345.05,346.85,344.25,"13,31,004"
21-Jun-2013,365.50,369.00,360.15,364.75,362.02,"13,70,450"
20-Jun-2013,379.50,380.02,365.67,369.30,366.54,"11,94,286"
19-Jun-2013,381.42,384.75,379.33,383.08,380.21,"8,38,252"
18-Jun-2013,377.75,385.80,375.02,381.40,378.55,"15,82,298"
17-Jun-2013,378.35,380.67,372.65,378.08,375.24,"8,20,358"
14-Jun-2013,376.45,380.98,374.00,378.35,375.52,"5,19,688"
13-Jun-2013,369.50,373.95,369.10,371.70,368.92,"6,06,572"
12-Jun-2013,372.63,377.30,370.33,373.17,370.38,"14,93,410"
11-Jun-2013,374.00,382.45,373.50,374.70,371.90,"18,32,394"
10-Jun-2013,382.75,384.15,371.67,376.83,374.00,"8,51,978"
07-Jun-2013,387.35,387.50,381.00,381.45,378.59,"8,06,834"
06-Jun-2013,383.25,388.98,380.00,387.35,384.45,"6,93,794"
05-Jun-2013,381.00,385.95,379.35,384.23,381.35,"8,10,088"
04-Jun-2013,382.50,388.35,381.33,383.65,380.78,"8,07,838"
03-Jun-2013,390.63,392.85,382.60,385.20,382.32,"7,00,880"
31-May-2013,396.50,398.00,388.40,391.48,388.54,"13,71,826"
30-May-2013,389.50,403.67,386.15,399.92,396.93,"15,41,448"
29-May-2013,387.50,391.00,382.20,388.63,385.72,"6,41,940"
28-May-2013,394.00,396.00,386.30,387.70,384.80,"8,74,200"
27-May-2013,390.67,396.95,384.63,394.73,391.77,"12,33,954"
24-May-2013,383.55,392.13,379.70,390.52,387.60,"7,61,950"
23-May-2013,381.50,386.08,376.30,382.77,379.91,"9,09,458"
22-May-2013,383.05,386.65,379.67,384.05,381.18,"6,35,168"
21-May-2013,390.88,391.40,381.42,382.55,379.69,"10,72,282"
20-May-2013,397.25,398.98,389.00,390.88,387.95,"10,63,732"
17-May-2013,387.00,399.50,384.35,397.17,394.20,"11,43,234"
16-May-2013,381.50,390.75,380.98,388.98,386.06,"15,68,396"
15-May-2013,365.00,385.02,363.45,384.13,381.25,"15,67,376"
14-May-2013,362.90,366.20,360.38,364.95,362.22,"6,56,674"
13-May-2013,368.00,368.33,361.50,362.50,359.79,"6,85,192"
10-May-2013,360.63,366.73,358.00,365.23,362.49,"8,63,772"
09-May-2013,364.65,365.00,360.33,361.67,358.97,"4,97,792"
08-May-2013,365.00,367.40,360.00,364.42,361.70,"8,82,204"
07-May-2013,356.52,365.67,356.50,364.23,361.50,"14,09,960"
06-May-2013,361.00,361.00,352.45,355.80,353.14,"7,04,878"
03-May-2013,357.95,363.90,353.85,361.63,358.92,"16,02,762"
02-May-2013,352.00,362.45,350.60,358.73,356.04,"27,80,994"
30-Apr-2013,353.55,357.45,348.38,353.55,350.90,"12,20,638"
29-Apr-2013,356.80,356.80,350.00,354.50,351.85,"9,89,964"
31-Oct-2013,369.35,380.90,364.65,376.23,374.16,"22,93,376"
30-Oct-2013,368.00,372.27,366.55,369.05,367.02,"12,72,858"
29-Oct-2013,353.00,367.50,351.88,366.52,364.51,"29,20,580"
28-Oct-2013,354.95,357.90,352.80,354.25,352.30,"12,62,172"
25-Oct-2013,353.23,358.40,347.67,352.45,350.51,"21,23,074"
24-Oct-2013,352.85,365.25,351.80,353.52,351.58,"31,09,388"
23-Oct-2013,355.50,359.60,352.55,355.05,353.10,"13,51,706"
22-Oct-2013,356.05,359.90,353.00,354.55,352.60,"18,95,936"
21-Oct-2013,352.50,361.75,350.13,358.42,356.46,"28,58,120"
18-Oct-2013,340.05,352.17,339.30,350.67,348.75,"24,89,958"
17-Oct-2013,342.35,347.25,336.50,338.42,336.57,"14,91,182"
15-Oct-2013,351.50,352.50,339.10,341.45,339.57,"13,37,222"
14-Oct-2013,352.50,357.25,347.75,349.30,347.38,"14,26,638"
11-Oct-2013,357.50,360.02,351.30,352.50,350.56,"17,66,882"
10-Oct-2013,358.50,361.75,350.15,352.85,350.91,"19,45,376"
09-Oct-2013,343.50,361.85,342.67,359.40,357.43,"11,88,582"
08-Oct-2013,352.75,358.38,343.00,347.42,345.52,"10,45,696"
07-Oct-2013,346.63,350.00,338.55,343.38,341.49,"9,79,454"
04-Oct-2013,348.90,353.80,344.90,347.77,345.86,"15,54,416"
03-Oct-2013,345.00,352.42,343.80,350.05,348.13,"15,71,032"
01-Oct-2013,339.20,344.75,333.50,342.55,340.67,"9,25,668"
30-Sep-2013,338.50,344.58,334.20,339.05,337.19,"13,07,142"
27-Sep-2013,353.50,356.42,340.05,341.42,339.55,"13,64,778"
26-Sep-2013,354.65,360.75,349.00,351.70,349.77,"25,45,946"
25-Sep-2013,360.60,362.38,347.63,354.65,352.70,"32,53,054"
24-Sep-2013,353.50,366.20,353.50,360.05,358.07,"13,55,014"
23-Sep-2013,366.77,370.35,357.02,359.65,357.67,"15,23,848"
20-Sep-2013,386.50,387.98,363.70,374.10,372.04,"25,35,230"
19-Sep-2013,373.55,389.50,371.00,385.83,383.71,"34,85,612"
18-Sep-2013,355.00,358.50,348.50,357.42,355.46,"16,32,454"
17-Sep-2013,357.00,357.80,350.52,354.63,352.68,"9,95,932"
16-Sep-2013,367.50,369.35,351.95,355.55,353.60,"1,13,43,848"
13-Sep-2013,347.45,361.45,345.60,358.00,356.03,"19,44,866"
12-Sep-2013,357.60,360.42,345.92,350.25,348.33,"13,08,428"
11-Sep-2013,350.00,359.15,344.50,357.60,355.64,"19,39,814"
10-Sep-2013,343.15,357.20,342.55,354.23,352.28,"19,05,336"
06-Sep-2013,333.85,340.80,326.38,338.63,336.76,"21,93,286"
05-Sep-2013,312.63,337.50,312.63,331.00,329.18,"32,63,316"
04-Sep-2013,299.95,312.00,295.50,304.25,302.58,"21,58,200"
03-Sep-2013,315.10,320.00,298.00,300.33,298.68,"22,64,498"
02-Sep-2013,327.45,337.35,311.17,313.50,311.78,"13,62,662"
30-Aug-2013,317.50,334.50,304.23,329.80,327.99,"35,49,300"
29-Aug-2013,304.25,329.90,298.13,323.73,321.95,"49,71,674"
28-Aug-2013,299.00,311.92,294.00,303.33,301.66,"31,34,430"
27-Aug-2013,310.00,311.00,300.50,306.77,305.09,"22,55,254"
26-Aug-2013,324.63,325.00,312.50,316.58,314.84,"14,78,032"
23-Aug-2013,318.00,323.60,312.00,321.27,319.51,"40,57,098"
22-Aug-2013,310.90,319.25,307.50,315.30,313.57,"30,73,496"
21-Aug-2013,325.05,337.00,309.00,312.27,310.56,"18,83,338"
20-Aug-2013,303.17,321.40,301.17,317.10,315.36,"95,29,640"
19-Aug-2013,314.50,317.50,306.08,310.40,308.69,"13,19,798"
16-Aug-2013,326.13,330.38,313.45,316.13,314.39,"37,88,566"
14-Aug-2013,330.00,334.67,326.95,330.65,328.83,"29,52,394"
13-Aug-2013,325.00,330.90,319.10,329.55,327.74,"14,15,696"
12-Aug-2013,326.55,330.25,323.35,325.02,323.24,"54,46,794"
08-Aug-2013,322.50,328.25,319.15,326.38,324.58,"12,80,828"
07-Aug-2013,316.00,322.90,316.00,320.45,318.69,"20,08,648"
06-Aug-2013,328.35,328.35,315.00,319.08,317.32,"55,45,754"
07-Feb-2014,331.00,333.25,326.20,329.42,327.62,"14,36,778"
06-Feb-2014,336.00,338.05,326.25,330.25,328.44,"21,81,132"
05-Feb-2014,332.50,335.70,325.17,333.75,331.92,"16,63,084"
04-Feb-2014,324.00,333.92,321.80,332.65,330.82,"10,15,870"
03-Feb-2014,325.65,329.00,324.90,327.48,325.68,"23,18,446"
31-Jan-2014,324.75,330.65,324.38,328.52,326.72,"11,14,066"
30-Jan-2014,325.05,330.00,323.88,325.02,323.24,"16,84,726"
29-Jan-2014,333.50,337.48,331.45,332.00,330.18,"10,74,560"
28-Jan-2014,328.50,335.00,322.52,329.90,328.09,"26,78,918"
27-Jan-2014,339.05,341.25,327.27,329.05,327.24,"32,29,532"
24-Jan-2014,347.50,352.40,340.50,342.38,340.49,"17,15,606"
23-Jan-2014,353.50,355.77,351.60,352.65,350.71,"6,75,740"
22-Jan-2014,352.50,359.00,349.10,355.15,353.20,"26,40,594"
21-Jan-2014,364.85,366.00,352.00,353.15,351.21,"34,00,284"
20-Jan-2014,362.90,368.75,360.00,364.08,362.08,"9,98,634"
17-Jan-2014,365.25,368.88,360.00,363.55,361.55,"6,46,298"
16-Jan-2014,365.15,367.50,361.50,365.73,363.72,"11,02,364"
15-Jan-2014,357.00,365.58,356.27,364.58,362.57,"11,11,286"
14-Jan-2014,358.00,361.55,353.50,355.65,353.70,"5,27,652"
13-Jan-2014,347.58,362.38,347.58,358.45,356.48,"9,44,984"
10-Jan-2014,352.05,357.40,349.00,350.23,348.30,"7,32,448"
09-Jan-2014,355.25,357.77,353.33,355.08,353.12,"6,15,166"
08-Jan-2014,354.50,358.50,351.83,356.45,354.49,"6,25,966"
07-Jan-2014,356.00,357.50,350.00,354.08,352.13,"12,87,588"
06-Jan-2014,355.00,358.50,352.80,357.05,355.09,"8,93,430"
03-Jan-2014,353.55,358.15,348.30,356.27,354.32,"11,45,134"
02-Jan-2014,361.30,365.73,351.50,353.70,351.76,"9,12,278"
01-Jan-2014,366.00,366.02,360.38,361.27,359.29,"7,85,536"
31-Dec-2013,367.48,367.50,362.75,364.13,362.12,"3,60,542"
30-Dec-2013,370.25,370.55,362.85,365.90,363.89,"8,93,452"
27-Dec-2013,364.85,371.48,363.50,370.02,367.99,"10,69,134"
26-Dec-2013,363.50,367.50,361.02,362.95,360.96,"18,50,304"
24-Dec-2013,367.00,367.50,361.50,364.40,362.40,"5,81,106"
23-Dec-2013,367.45,370.50,364.50,366.27,364.26,"8,12,832"
20-Dec-2013,361.35,368.17,357.52,366.58,364.56,"21,78,034"
19-Dec-2013,378.50,378.55,360.00,360.98,358.99,"13,60,080"
18-Dec-2013,370.45,381.58,369.25,375.10,373.04,"21,50,854"
17-Dec-2013,378.25,379.27,369.15,370.30,368.27,"6,13,416"
16-Dec-2013,379.20,379.52,373.90,375.40,373.34,"7,16,338"
13-Dec-2013,379.27,381.05,376.95,379.25,377.17,"7,38,088"
12-Dec-2013,381.10,385.35,378.63,382.55,380.45,"6,02,626"
11-Dec-2013,383.58,387.40,380.35,384.48,382.36,"9,14,688"
10-Dec-2013,382.13,388.40,377.27,386.25,384.13,"15,24,756"
09-Dec-2013,392.50,393.95,379.88,381.95,379.85,"15,71,958"
06-Dec-2013,382.15,384.50,375.83,378.92,376.84,"12,58,436"
05-Dec-2013,379.00,385.65,377.50,380.98,378.88,"15,17,482"
04-Dec-2013,376.55,380.70,373.33,374.52,372.47,"10,95,694"
03-Dec-2013,383.33,383.98,377.23,379.35,377.27,"8,65,754"
02-Dec-2013,378.13,387.00,378.13,385.27,383.16,"9,50,750"
29-Nov-2013,379.00,382.35,376.00,378.40,376.32,"11,47,480"
28-Nov-2013,373.50,378.42,370.13,375.95,373.88,"15,99,424"
27-Nov-2013,372.35,374.85,368.35,373.52,371.47,"5,01,214"
26-Nov-2013,372.00,374.95,367.55,372.92,370.88,"32,97,848"
25-Nov-2013,361.00,374.00,360.30,372.83,370.78,"10,19,290"
22-Nov-2013,358.05,364.00,356.75,358.30,356.33,"10,61,796"
21-Nov-2013,363.00,364.20,354.00,355.75,353.80,"12,78,628"
20-Nov-2013,367.67,372.40,362.83,366.48,364.46,"8,90,750"
19-Nov-2013,373.00,373.00,366.33,367.67,365.66,"8,10,422"
18-Nov-2013,368.85,372.50,366.20,371.52,369.48,"12,11,964"
19-May-2014,454.70,466.00,453.33,458.50,455.98,"20,04,312"
16-May-2014,443.00,475.50,443.00,452.83,450.34,"41,40,740"
15-May-2014,429.00,437.50,429.00,434.95,432.56,"15,47,470"
14-May-2014,429.75,442.50,426.30,429.73,427.36,"14,53,600"
13-May-2014,427.63,434.50,424.05,430.52,428.16,"22,55,102"
12-May-2014,426.10,432.50,423.60,425.35,423.01,"18,79,028"
09-May-2014,406.40,427.50,405.27,425.38,423.04,"21,33,252"
08-May-2014,406.10,410.25,403.67,406.00,403.77,"18,25,082"
07-May-2014,400.15,408.15,400.15,405.05,402.82,"10,39,458"
06-May-2014,404.80,406.00,400.27,403.48,401.26,"7,31,928"
05-May-2014,399.10,405.85,398.88,403.80,401.58,"6,90,262"
02-May-2014,401.77,405.30,399.38,401.35,399.15,"10,64,882"
30-Apr-2014,402.50,409.48,397.75,401.30,399.10,"15,42,098"
29-Apr-2014,410.55,412.27,402.20,403.50,401.28,"9,53,266"
28-Apr-2014,404.05,414.95,398.40,411.98,409.71,"14,68,540"
25-Apr-2014,411.00,417.30,402.85,404.25,402.03,"13,77,812"
24-Apr-2014,411.20,411.20,411.20,411.20,408.94,-
23-Apr-2014,400.00,414.85,398.65,411.20,408.94,"25,86,388"
22-Apr-2014,401.58,403.38,397.77,400.65,398.45,"9,42,788"
21-Apr-2014,403.35,404.50,397.35,400.67,398.47,"31,22,002"
17-Apr-2014,392.00,402.00,390.05,400.40,398.20,"11,55,332"
16-Apr-2014,394.95,396.23,386.75,392.13,389.97,"8,31,526"
15-Apr-2014,402.50,402.50,391.27,395.42,393.25,"11,53,306"
11-Apr-2014,397.60,404.00,396.00,402.83,400.61,"15,61,872"
10-Apr-2014,391.27,406.00,390.13,401.63,399.42,"24,48,854"
09-Apr-2014,387.40,392.50,383.58,392.27,390.12,"20,89,638"
07-Apr-2014,378.50,386.00,376.45,384.73,382.61,"16,92,784"
04-Apr-2014,376.10,380.50,375.00,377.55,375.48,"10,19,368"
03-Apr-2014,385.65,385.90,377.77,379.90,377.81,"15,09,744"
02-Apr-2014,384.00,386.65,379.48,384.77,382.66,"22,96,590"
01-Apr-2014,390.75,391.05,376.00,381.85,379.75,"16,09,176"
31-Mar-2014,390.15,392.35,384.15,390.52,388.38,"15,24,146"
28-Mar-2014,388.35,394.00,383.50,389.00,386.86,"21,95,230"
27-Mar-2014,385.80,389.98,380.50,385.95,383.83,"28,40,134"
26-Mar-2014,387.50,389.95,381.67,385.77,383.66,"17,18,536"
25-Mar-2014,382.50,388.73,382.50,386.33,384.20,"16,57,572"
24-Mar-2014,372.15,384.92,372.15,382.77,380.67,"18,27,174"
22-Mar-2014,-,-,-,-,-,-
21-Mar-2014,376.75,377.50,369.17,372.05,370.01,"20,37,108"
20-Mar-2014,382.50,382.50,371.00,373.63,371.57,"16,26,316"
19-Mar-2014,383.83,384.88,378.38,381.20,379.11,"11,39,176"
18-Mar-2014,378.70,387.50,378.70,382.65,380.55,"16,62,290"
14-Mar-2014,378.33,380.70,366.50,377.98,375.90,"16,06,906"
13-Mar-2014,372.50,388.33,371.55,382.17,380.08,"20,02,414"
12-Mar-2014,372.63,376.35,367.52,372.42,370.38,"13,79,362"
11-Mar-2014,377.90,378.83,367.25,372.10,370.06,"14,44,206"
10-Mar-2014,355.00,377.50,350.17,376.20,374.13,"29,49,710"
07-Mar-2014,348.85,358.75,345.67,355.77,353.82,"37,12,414"
06-Mar-2014,341.50,345.73,339.00,343.67,341.79,"12,29,082"
05-Mar-2014,340.50,342.10,335.30,340.40,338.53,"14,30,434"
04-Mar-2014,335.50,339.45,332.73,338.35,336.49,"13,78,492"
03-Mar-2014,341.00,346.33,334.00,334.98,333.13,"9,00,454"
28-Feb-2014,342.70,347.00,337.98,342.25,340.37,"18,64,370"
26-Feb-2014,337.55,345.45,337.55,342.70,340.82,"15,11,358"
25-Feb-2014,340.15,341.70,336.08,337.88,336.02,"8,75,938"
24-Feb-2014,334.05,340.42,331.00,338.80,336.94,"14,74,358"
27-Aug-2014,528.05,529.97,515.30,520.00,518.07,"24,62,340"
26-Aug-2014,522.33,529.80,520.05,527.05,525.10,"19,20,910"
25-Aug-2014,515.38,527.20,512.78,522.33,520.39,"10,56,736"
22-Aug-2014,510.00,517.45,509.40,515.38,513.47,"29,05,658"
21-Aug-2014,498.77,514.00,498.77,509.30,507.41,"36,45,984"
20-Aug-2014,492.00,501.10,487.50,500.00,498.15,"25,58,978"
19-Aug-2014,485.00,493.00,483.08,490.33,488.51,"24,15,916"
18-Aug-2014,475.00,487.23,472.52,483.42,481.63,"12,91,464"
14-Aug-2014,481.48,481.48,472.63,476.67,474.91,"20,39,210"
13-Aug-2014,482.35,485.00,475.55,478.55,476.78,"21,53,934"
12-Aug-2014,476.00,484.95,471.33,482.35,480.56,"11,78,902"
11-Aug-2014,467.88,478.90,466.52,475.08,473.32,"14,72,008"
08-Aug-2014,466.50,467.58,459.50,465.80,464.07,"15,61,328"
07-Aug-2014,464.05,474.50,463.13,469.92,468.18,"16,54,496"
06-Aug-2014,467.00,471.50,462.70,466.13,464.40,"15,58,888"
05-Aug-2014,471.30,471.58,463.73,468.98,467.24,"17,14,580"
04-Aug-2014,465.50,470.75,463.77,468.88,467.14,"13,27,228"
01-Aug-2014,474.00,476.50,460.75,462.65,460.94,"25,46,138"
31-Jul-2014,487.13,489.80,474.55,476.85,475.08,"33,79,094"
30-Jul-2014,471.50,488.50,469.35,487.13,485.32,"20,60,922"
28-Jul-2014,472.55,476.00,461.45,470.60,468.86,"18,04,496"
25-Jul-2014,469.33,476.30,466.33,472.35,470.60,"20,36,968"
24-Jul-2014,465.75,470.50,464.58,469.33,467.59,"23,32,334"
23-Jul-2014,474.60,477.15,465.02,466.40,464.67,"16,75,642"
22-Jul-2014,472.50,476.50,465.90,474.60,472.84,"14,36,992"
21-Jul-2014,483.50,483.50,468.08,470.60,468.86,"43,38,492"
18-Jul-2014,457.50,474.00,450.75,467.92,466.19,"47,38,712"
17-Jul-2014,442.50,459.00,440.33,457.45,455.76,"63,69,130"
16-Jul-2014,439.90,443.77,433.05,442.52,440.89,"41,00,468"
15-Jul-2014,431.48,437.23,427.70,435.77,434.16,"20,94,792"
14-Jul-2014,431.00,431.83,425.80,427.67,426.09,"24,28,850"
11-Jul-2014,439.40,441.50,423.60,429.17,427.59,"56,36,620"
10-Jul-2014,432.00,443.60,426.35,433.23,431.62,"28,33,758"
09-Jul-2014,436.90,438.90,426.83,432.13,430.52,"16,29,830"
08-Jul-2014,441.00,446.35,432.90,436.13,434.51,"23,20,394"
07-Jul-2014,439.08,441.85,426.38,435.45,433.84,"2,86,37,054"
04-Jul-2014,445.05,447.35,438.65,441.10,439.47,"14,22,100"
03-Jul-2014,446.55,450.98,444.00,445.60,443.15,"8,23,702"
02-Jul-2014,443.52,448.50,441.55,446.58,444.12,"6,73,588"
01-Jul-2014,442.80,444.45,439.88,442.17,439.75,"6,47,908"
30-Jun-2014,430.30,443.00,430.30,441.77,439.35,"8,66,664"
27-Jun-2014,435.00,436.50,427.60,433.00,430.62,"9,43,996"
26-Jun-2014,442.00,444.92,428.17,432.85,430.47,"22,34,066"
25-Jun-2014,447.35,447.35,437.90,441.88,439.45,"10,45,646"
24-Jun-2014,448.75,449.98,436.55,439.55,437.14,"34,10,834"
23-Jun-2014,462.50,463.00,444.27,447.52,445.07,"16,27,748"
20-Jun-2014,463.00,471.00,460.08,465.40,462.84,"7,59,834"
19-Jun-2014,480.85,481.48,459.52,461.83,459.29,"13,88,252"
18-Jun-2014,472.50,485.98,472.50,480.13,477.49,"32,17,954"
17-Jun-2014,464.00,470.90,456.02,468.63,466.05,"12,51,594"
16-Jun-2014,460.05,466.50,452.55,465.23,462.67,"11,21,548"
13-Jun-2014,467.48,474.75,457.13,458.48,455.96,"11,53,816"
12-Jun-2014,466.35,470.00,459.00,466.85,464.29,"10,75,832"
11-Jun-2014,451.98,467.00,451.02,464.27,461.72,"22,43,052"
10-Jun-2014,451.38,452.00,440.75,450.05,447.58,"8,62,066"
09-Jun-2014,454.95,458.45,448.17,450.10,447.63,"15,56,162"
06-Jun-2014,436.35,454.05,432.85,451.38,448.90,"35,67,790"
05-Jun-2014,431.15,436.70,426.50,434.35,431.96,"17,44,216"
05-Dec-2014,616.00,624.50,612.10,620.20,617.90,"20,68,206"
04-Dec-2014,610.40,616.72,602.50,611.92,609.66,"13,00,900"
03-Dec-2014,607.80,614.30,605.33,610.35,608.09,"18,36,748"
02-Dec-2014,595.10,611.42,595.10,607.70,605.45,"20,96,238"
01-Dec-2014,602.58,615.78,597.75,600.88,598.65,"26,09,380"
28-Nov-2014,582.25,603.95,582.25,601.25,599.02,"23,82,168"
27-Nov-2014,583.00,583.40,573.05,578.80,576.66,"35,07,784"
26-Nov-2014,582.00,586.13,573.50,580.22,578.08,"27,22,946"
25-Nov-2014,597.00,601.00,577.10,580.28,578.13,"44,46,430"
24-Nov-2014,602.45,606.97,588.00,599.88,597.65,"33,29,956"
21-Nov-2014,603.00,632.35,591.63,599.58,597.35,"1,26,28,486"
20-Nov-2014,547.50,581.50,544.90,578.35,576.21,"72,68,052"
19-Nov-2014,543.00,544.47,530.00,538.78,536.78,"20,83,156"
18-Nov-2014,555.00,556.83,541.60,542.53,540.52,"14,31,962"
17-Nov-2014,547.50,557.85,520.25,554.05,552.00,"14,46,070"
14-Nov-2014,555.47,556.45,543.15,546.75,544.72,"10,40,672"
13-Nov-2014,564.00,564.50,553.50,555.88,553.82,"12,60,150"
12-Nov-2014,555.75,566.50,552.13,563.17,561.09,"17,96,192"
11-Nov-2014,554.55,557.78,550.00,553.72,551.67,"9,86,072"
10-Nov-2014,562.50,565.88,552.30,554.35,552.30,"9,10,952"
07-Nov-2014,568.90,568.90,552.20,561.45,559.37,"23,85,100"
05-Nov-2014,556.50,570.00,551.63,564.10,562.01,"18,45,170"
03-Nov-2014,559.63,560.45,549.10,555.22,553.17,"14,88,584"
31-Oct-2014,550.95,561.13,547.05,559.13,557.05,"12,27,036"
30-Oct-2014,538.00,550.22,537.45,547.00,544.97,"16,82,988"
29-Oct-2014,543.50,543.70,535.35,539.97,537.97,"23,08,478"
28-Oct-2014,544.50,546.75,538.38,541.40,539.39,"9,04,570"
27-Oct-2014,533.50,545.85,532.50,542.50,540.49,"19,20,292"
22-Oct-2014,510.65,534.00,510.00,531.50,529.53,"62,41,058"
21-Oct-2014,504.25,508.45,500.00,506.88,505.00,"32,85,504"
20-Oct-2014,507.55,516.40,500.55,501.92,500.07,"23,33,000"
17-Oct-2014,498.45,502.38,490.17,500.02,498.17,"22,82,796"
16-Oct-2014,504.00,504.73,491.23,495.80,493.96,"18,27,980"
15-Oct-2014,506.58,506.58,506.58,506.58,504.70,-
14-Oct-2014,506.25,510.50,500.90,506.58,504.70,"9,46,748"
13-Oct-2014,499.50,506.38,494.17,504.25,502.38,"15,64,130"
10-Oct-2014,508.50,509.63,498.60,501.45,499.59,"15,10,402"
09-Oct-2014,501.95,513.20,500.95,511.63,509.73,"29,02,602"
08-Oct-2014,503.50,505.70,498.60,500.13,498.27,"24,92,310"
07-Oct-2014,503.50,506.55,498.00,502.90,501.04,"27,86,558"
01-Oct-2014,504.25,507.35,500.67,505.83,503.95,"21,53,050"
30-Sep-2014,506.50,514.60,503.35,506.55,504.67,"17,27,534"
29-Sep-2014,512.15,512.15,498.00,501.67,499.82,"7,29,626"
26-Sep-2014,512.47,517.90,505.63,512.17,510.28,"23,10,372"
25-Sep-2014,515.15,528.42,512.50,514.25,512.34,"36,33,156"
24-Sep-2014,520.55,524.00,513.95,518.15,516.23,"13,09,072"
23-Sep-2014,521.00,526.92,514.38,520.58,518.65,"11,99,808"
22-Sep-2014,528.00,530.00,517.50,521.92,519.99,"10,43,036"
19-Sep-2014,523.50,534.50,523.00,531.83,529.85,"23,32,128"
18-Sep-2014,509.40,525.45,509.40,523.85,521.91,"8,36,968"
17-Sep-2014,515.00,517.55,510.00,510.98,509.08,"11,04,756"
16-Sep-2014,525.25,527.10,512.08,513.72,511.82,"12,78,998"
15-Sep-2014,532.50,533.00,521.20,523.05,521.11,"17,24,612"
13-Mar-2015,695.00,695.00,667.70,670.63,668.14,"7,66,498"
12-Mar-2015,693.50,695.33,677.42,685.00,682.46,"8,21,594"
11-Mar-2015,671.50,692.45,669.85,687.95,685.40,"10,83,842"
10-Mar-2015,683.92,685.85,659.50,673.90,671.40,"14,57,326"
09-Mar-2015,702.47,702.47,679.35,682.30,679.77,"14,53,044"
05-Mar-2015,702.00,711.00,701.00,706.13,703.51,"28,60,518"
04-Mar-2015,718.00,728.88,700.15,705.13,702.51,"80,26,142"
03-Mar-2015,704.50,708.75,701.83,704.35,701.74,"32,55,940"
02-Mar-2015,702.00,712.47,699.28,702.35,699.75,"36,12,776"
28-Feb-2015,-,-,-,-,-,-
27-Feb-2015,663.55,672.08,660.17,668.88,666.40,"12,52,980"
26-Feb-2015,670.70,674.70,657.50,666.67,664.21,"38,56,720"
25-Feb-2015,678.00,682.88,668.75,671.28,668.79,"38,50,262"
24-Feb-2015,658.42,677.00,656.78,675.15,672.65,"60,25,330"
23-Feb-2015,665.95,667.45,653.50,658.42,655.99,"35,57,422"
