,Open,High,Low,Close*,Adj. close**,Volume
07-Jul-2011,131.40,135.97,131.40,135.60,112.31,"1,20,00,184"
06-Jul-2011,130.33,131.77,129.53,131.13,108.61,"90,36,720"
05-Jul-2011,133.23,133.23,130.17,130.43,108.03,"1,25,00,128"
04-Jul-2011,135.40,136.07,132.17,132.50,109.74,"88,91,392"
01-Jul-2011,137.67,137.67,133.40,134.37,111.29,"1,08,42,734"
30-Jun-2011,133.10,136.00,133.03,135.30,112.06,"1,74,53,580"
29-Jun-2011,129.50,133.30,129.50,133.03,110.18,"1,15,11,766"
28-Jun-2011,129.47,129.63,127.00,129.23,107.04,"66,78,459"
27-Jun-2011,128.73,130.53,128.33,129.07,106.90,"93,96,402"
24-Jun-2011,127.83,131.00,127.83,130.07,107.73,"1,66,82,754"
23-Jun-2011,123.73,127.83,122.90,127.63,105.71,"1,15,71,776"
22-Jun-2011,123.60,124.50,121.33,123.47,102.26,"89,11,053"
21-Jun-2011,125.00,125.93,122.83,123.23,102.07,"68,06,692"
20-Jun-2011,128.60,128.60,122.87,124.30,102.95,"1,22,26,588"
17-Jun-2011,129.40,130.53,127.53,127.83,105.88,"73,77,156"
16-Jun-2011,129.67,130.20,128.67,129.33,107.12,"66,87,018"
15-Jun-2011,129.30,130.10,128.70,129.43,107.20,"81,16,880"
14-Jun-2011,127.27,129.60,127.27,129.23,107.04,"61,74,582"
13-Jun-2011,127.53,128.23,126.63,127.27,105.41,"61,05,914"
10-Jun-2011,127.67,128.87,127.00,127.77,105.82,"1,32,74,858"
09-Jun-2011,129.67,130.50,128.83,130.00,105.35,"58,79,492"
08-Jun-2011,129.00,130.90,128.67,129.97,105.32,"90,75,586"
07-Jun-2011,128.00,129.60,127.67,129.03,104.57,"31,75,196"
06-Jun-2011,129.00,129.67,127.50,128.53,104.16,"43,92,762"
03-Jun-2011,130.20,131.30,128.67,128.97,104.51,"57,75,236"
02-Jun-2011,128.50,131.93,128.27,130.20,105.51,"1,05,97,256"
01-Jun-2011,130.00,130.00,128.33,129.23,104.73,"83,73,320"
31-May-2011,125.33,129.23,125.33,128.90,104.46,"1,36,67,532"
30-May-2011,125.97,126.40,124.23,125.07,101.35,"89,24,730"
27-May-2011,125.00,126.53,124.90,125.97,102.08,"91,39,576"
26-May-2011,126.00,126.00,124.00,124.67,101.03,"1,48,33,431"
25-May-2011,124.43,126.50,123.57,126.07,102.16,"96,60,648"
24-May-2011,127.10,127.27,124.13,124.63,101.00,"89,32,002"
23-May-2011,124.63,127.13,124.13,126.80,102.76,"1,37,14,652"
01-Dec-2011,136.00,137.27,135.47,135.77,112.45,"98,52,694"
30-Nov-2011,131.37,134.33,130.90,133.80,110.82,"1,53,42,099"
29-Nov-2011,131.67,132.27,130.33,131.93,109.27,"95,39,295"
28-Nov-2011,129.97,132.50,128.77,130.97,108.47,"68,76,516"
25-Nov-2011,127.87,128.93,127.60,128.17,106.15,"79,65,552"
24-Nov-2011,128.97,130.60,126.43,128.20,106.18,"1,63,83,248"
23-Nov-2011,130.80,130.80,126.20,128.87,106.73,"1,34,26,740"
22-Nov-2011,134.90,135.10,130.13,130.80,108.33,"1,38,10,072"
21-Nov-2011,133.77,134.80,132.07,132.97,110.13,"1,44,59,409"
18-Nov-2011,137.50,138.27,133.40,134.53,111.42,"1,20,56,020"
17-Nov-2011,141.50,141.50,137.40,138.50,114.71,"82,40,726"
16-Nov-2011,140.00,142.60,138.83,141.73,117.39,"85,22,061"
15-Nov-2011,140.53,142.43,139.83,140.43,116.31,"77,66,986"
14-Nov-2011,142.23,143.53,140.43,141.00,116.78,"74,71,400"
11-Nov-2011,141.07,143.33,140.23,141.77,117.42,"1,06,69,336"
09-Nov-2011,140.43,143.00,140.00,141.33,117.06,"1,10,96,248"
08-Nov-2011,140.07,141.40,139.00,140.53,116.39,"71,59,696"
04-Nov-2011,140.83,141.17,139.87,140.23,116.15,"71,33,334"
03-Nov-2011,138.90,140.53,138.67,140.13,116.06,"64,27,758"
02-Nov-2011,138.67,140.60,138.33,139.57,115.59,"75,96,582"
01-Nov-2011,141.00,141.67,138.47,138.87,115.01,"1,59,49,215"
31-Oct-2011,143.57,143.67,141.20,142.10,117.69,"99,42,442"
28-Oct-2011,143.13,144.13,141.93,143.67,118.99,"1,82,58,624"
25-Oct-2011,138.60,142.00,137.33,140.70,116.53,"1,72,34,316"
24-Oct-2011,136.00,138.67,136.00,137.97,114.27,"1,38,82,920"
21-Oct-2011,137.17,137.77,135.57,136.00,112.64,"86,08,978"
20-Oct-2011,137.17,137.67,136.10,136.70,113.22,"77,69,422"
19-Oct-2011,136.80,138.50,135.87,138.07,114.35,"68,94,654"
18-Oct-2011,136.23,137.20,135.40,136.17,112.78,"42,56,934"
17-Oct-2011,136.43,137.47,135.67,137.17,113.61,"68,58,112"
14-Oct-2011,134.23,137.27,134.23,136.80,113.30,"85,89,794"
13-Oct-2011,135.00,136.93,134.03,134.60,111.48,"61,07,271"
12-Oct-2011,133.33,136.33,133.07,136.00,112.64,"96,84,666"
11-Oct-2011,134.33,134.93,132.77,133.03,110.18,"75,57,830"
10-Oct-2011,132.00,134.27,131.70,133.40,110.49,"1,04,37,674"
07-Oct-2011,131.83,133.50,129.33,132.77,109.96,"3,42,29,109"
05-Oct-2011,128.07,131.60,128.07,129.40,107.17,"1,90,17,717"
04-Oct-2011,129.17,130.13,125.73,127.77,105.82,"1,83,75,354"
03-Oct-2011,130.20,131.40,128.90,129.57,107.31,"76,90,335"
30-Sep-2011,134.67,134.67,131.43,132.00,109.33,"1,03,07,661"
29-Sep-2011,130.50,135.30,130.50,134.83,111.67,"1,81,87,042"
28-Sep-2011,129.27,131.67,128.50,131.40,108.83,"1,95,77,022"
27-Sep-2011,126.67,129.30,126.50,128.97,106.82,"94,50,348"
26-Sep-2011,128.60,128.60,123.33,125.67,104.08,"97,12,788"
23-Sep-2011,126.73,129.60,126.03,127.77,105.82,"1,25,20,890"
22-Sep-2011,130.90,131.20,126.70,127.30,105.43,"1,13,51,934"
21-Sep-2011,132.63,133.10,131.03,131.73,109.11,"43,88,811"
20-Sep-2011,130.53,132.80,130.13,132.33,109.60,"81,99,108"
19-Sep-2011,132.00,132.13,129.90,130.23,107.86,"74,29,494"
16-Sep-2011,133.33,133.90,131.57,131.97,109.30,"1,34,65,953"
15-Sep-2011,134.57,134.57,130.70,132.93,110.10,"78,03,880"
14-Sep-2011,131.60,133.33,129.40,132.97,110.13,"79,05,132"
13-Sep-2011,131.10,132.97,130.47,131.37,108.80,"78,41,364"
12-Sep-2011,130.80,132.17,129.80,130.80,108.33,"76,28,432"
09-Sep-2011,133.13,133.83,131.00,131.77,109.13,"1,20,80,457"
08-Sep-2011,133.57,134.37,132.07,132.77,109.96,"70,45,797"
07-Sep-2011,135.33,135.70,133.00,133.37,110.46,"1,07,80,276"
06-Sep-2011,134.67,135.57,133.53,135.20,111.98,"1,21,58,409"
05-Sep-2011,135.33,135.90,133.47,135.17,111.95,"1,22,01,838"
02-Sep-2011,137.33,137.67,131.10,135.50,112.23,"1,93,10,655"
30-Aug-2011,136.00,136.00,132.67,133.33,110.43,"1,04,90,340"
09-Mar-2012,140.77,141.83,138.37,138.83,114.99,"1,48,28,322"
07-Mar-2012,140.00,140.67,138.73,139.97,115.93,"78,73,160"
06-Mar-2012,137.77,141.13,136.80,140.27,116.17,"1,50,73,006"
05-Mar-2012,136.73,138.63,135.80,138.00,114.30,"1,20,57,480"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,138.07,138.37,135.60,136.83,113.33,"85,59,819"
01-Mar-2012,138.40,139.93,136.53,137.90,114.21,"76,06,252"
29-Feb-2012,140.67,142.00,137.77,138.43,114.66,"1,32,87,798"
28-Feb-2012,141.43,142.33,140.03,140.47,116.34,"1,31,48,715"
27-Feb-2012,140.00,141.93,139.00,141.53,117.22,"1,74,11,648"
24-Feb-2012,139.07,140.63,138.87,139.60,115.62,"90,87,288"
23-Feb-2012,139.23,140.07,137.10,139.07,115.18,"1,63,48,179"
22-Feb-2012,138.00,139.60,137.40,139.03,115.15,"1,29,16,578"
21-Feb-2012,136.97,139.13,136.97,138.27,114.52,"1,54,10,636"
17-Feb-2012,136.10,137.27,135.40,136.97,113.44,"1,65,02,256"
16-Feb-2012,135.67,136.40,134.73,135.97,112.61,"1,37,84,174"
15-Feb-2012,135.40,136.00,134.73,135.43,112.17,"1,55,41,749"
14-Feb-2012,135.07,135.80,134.67,135.03,111.84,"63,80,992"
13-Feb-2012,135.87,136.50,134.77,135.20,111.98,"70,88,452"
10-Feb-2012,135.90,136.53,134.67,135.87,112.53,"1,02,64,244"
09-Feb-2012,135.70,136.60,134.67,135.93,112.58,"76,04,932"
08-Feb-2012,137.30,138.30,134.67,136.30,112.89,"1,13,53,412"
07-Feb-2012,136.27,137.27,134.73,137.03,113.50,"1,20,33,826"
06-Feb-2012,134.67,135.27,133.50,134.93,111.76,"1,05,93,480"
03-Feb-2012,132.67,134.17,131.33,133.77,110.79,"1,29,27,430"
02-Feb-2012,134.70,134.83,132.27,132.70,109.91,"1,10,02,300"
01-Feb-2012,135.57,135.60,133.53,134.40,111.31,"87,11,750"
31-Jan-2012,135.27,136.53,134.20,135.97,112.61,"1,16,10,830"
30-Jan-2012,134.67,135.77,133.10,133.90,110.90,"1,24,12,486"
27-Jan-2012,138.33,138.33,133.13,134.53,111.42,"1,53,33,315"
25-Jan-2012,137.67,138.00,136.50,137.37,113.77,"1,04,14,272"
24-Jan-2012,136.73,138.17,136.13,137.30,113.72,"93,39,574"
23-Jan-2012,134.43,136.67,132.27,136.40,112.97,"1,32,62,829"
20-Jan-2012,139.97,140.87,133.20,134.20,111.15,"2,58,21,668"
19-Jan-2012,140.23,140.67,138.83,139.47,115.51,"93,19,330"
18-Jan-2012,138.23,140.47,138.00,139.87,115.84,"99,95,643"
17-Jan-2012,139.33,140.13,137.87,138.93,115.07,"1,02,29,871"
16-Jan-2012,137.90,139.80,137.67,139.40,115.46,"93,99,276"
13-Jan-2012,136.60,138.47,136.20,138.03,114.32,"1,14,89,529"
12-Jan-2012,135.33,136.93,135.17,136.63,113.16,"73,92,669"
11-Jan-2012,136.77,137.07,135.00,135.53,112.25,"81,14,019"
10-Jan-2012,134.80,137.17,134.80,136.77,113.28,"54,12,396"
09-Jan-2012,134.43,134.87,133.13,134.67,111.54,"74,08,242"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,132.70,135.40,132.23,134.73,111.59,"87,88,212"
05-Jan-2012,132.70,133.33,131.73,133.20,110.32,"1,13,64,489"
04-Jan-2012,134.33,134.47,132.33,133.03,110.18,"1,18,75,083"
03-Jan-2012,133.23,134.37,132.87,133.57,110.62,"60,65,590"
02-Jan-2012,134.57,134.57,131.93,132.43,109.69,"28,60,839"
30-Dec-2011,133.77,135.33,133.50,134.20,111.15,"34,67,410"
29-Dec-2011,134.17,135.60,133.33,133.80,110.82,"96,96,240"
28-Dec-2011,137.07,137.13,134.33,134.70,111.56,"46,99,593"
27-Dec-2011,136.60,137.33,134.87,136.70,113.22,"69,88,803"
26-Dec-2011,135.60,137.23,135.20,136.63,113.16,"57,71,271"
23-Dec-2011,136.27,136.67,134.83,136.00,112.64,"82,76,616"
22-Dec-2011,133.93,136.00,133.67,135.83,112.50,"94,41,768"
21-Dec-2011,134.20,135.30,133.03,134.83,111.67,"1,04,60,870"
20-Dec-2011,132.67,133.83,132.10,132.93,110.10,"1,29,78,872"
19-Dec-2011,129.80,132.00,128.20,131.67,109.05,"1,09,16,280"
16-Dec-2011,132.70,135.57,129.33,130.53,108.11,"1,00,52,450"
15-Dec-2011,132.67,134.33,131.63,133.07,110.21,"1,45,56,234"
14-Dec-2011,131.57,134.33,131.33,133.23,110.35,"1,61,79,495"
13-Dec-2011,130.33,132.00,130.03,131.57,108.97,"73,87,498"
12-Dec-2011,132.57,132.90,129.87,130.67,108.22,"1,01,57,298"
09-Dec-2011,131.40,132.40,129.80,131.43,108.86,"83,75,080"
18-Jun-2012,165.00,166.67,161.67,162.13,138.18,"51,14,043"
15-Jun-2012,163.30,165.87,162.67,165.33,140.91,"1,04,44,044"
14-Jun-2012,162.03,165.77,162.03,163.13,139.04,"88,02,651"
13-Jun-2012,161.57,163.27,161.43,162.70,138.67,"55,93,802"
12-Jun-2012,158.10,162.83,157.03,162.03,138.10,"65,12,775"
11-Jun-2012,158.53,160.67,157.67,159.83,136.22,"49,65,291"
08-Jun-2012,157.83,160.87,156.50,159.47,132.08,"70,80,876"
07-Jun-2012,157.07,159.53,155.07,157.57,130.50,"98,96,492"
06-Jun-2012,150.60,158.00,150.60,156.37,129.51,"1,53,99,207"
05-Jun-2012,153.83,155.13,150.00,150.60,124.73,"76,08,009"
04-Jun-2012,154.93,156.17,152.90,153.40,127.05,"60,34,476"
01-Jun-2012,152.60,156.47,152.60,155.90,129.12,"1,01,31,614"
31-May-2012,152.80,155.00,151.67,152.90,126.64,"3,08,69,848"
30-May-2012,153.93,156.23,153.67,154.60,128.05,"81,53,668"
29-May-2012,157.17,157.30,153.33,153.93,127.49,"79,13,336"
28-May-2012,155.33,157.33,154.73,156.70,129.78,"53,04,753"
25-May-2012,155.33,157.33,153.87,154.57,128.02,"1,37,03,745"
24-May-2012,154.47,156.47,154.00,155.57,128.85,"86,80,166"
23-May-2012,154.03,155.33,153.33,154.47,127.94,"65,42,976"
22-May-2012,158.20,159.47,153.40,155.17,128.51,"1,02,50,674"
21-May-2012,159.77,160.63,156.00,156.57,129.67,"62,20,906"
18-May-2012,154.83,160.67,153.33,159.70,132.27,"1,25,64,612"
17-May-2012,152.67,157.77,152.67,156.50,129.62,"1,51,98,584"
16-May-2012,152.67,154.00,150.93,151.53,125.50,"76,50,370"
15-May-2012,155.00,157.07,153.40,153.90,127.47,"76,15,368"
14-May-2012,156.00,157.33,154.67,156.33,129.48,"49,75,424"
11-May-2012,158.47,158.80,154.23,156.17,129.34,"78,21,574"
10-May-2012,160.93,162.27,157.57,159.50,132.10,"97,74,754"
09-May-2012,153.33,160.67,151.40,159.93,132.46,"1,99,74,872"
08-May-2012,158.00,161.27,149.23,151.27,125.28,"1,70,27,630"
07-May-2012,156.67,159.33,155.57,157.57,130.50,"75,80,217"
04-May-2012,160.93,163.30,158.23,158.77,131.50,"95,90,292"
03-May-2012,163.60,163.97,160.67,161.13,133.46,"56,52,130"
02-May-2012,163.70,165.23,162.33,163.07,135.06,"71,75,770"
30-Apr-2012,165.33,166.20,163.40,163.67,135.55,"47,79,780"
27-Apr-2012,165.80,168.57,163.30,163.87,135.72,"92,82,294"
26-Apr-2012,164.27,166.60,163.00,166.03,137.51,"1,05,54,495"
25-Apr-2012,163.60,164.53,161.70,163.97,135.80,"62,92,623"
24-Apr-2012,163.43,163.83,158.57,163.37,135.31,"93,89,391"
23-Apr-2012,163.67,165.13,162.70,163.17,135.14,"98,87,366"
20-Apr-2012,162.40,164.93,161.77,163.47,135.39,"63,33,216"
19-Apr-2012,161.80,163.20,159.17,162.70,134.75,"95,50,156"
18-Apr-2012,164.20,165.37,160.47,161.17,133.48,"1,30,21,110"
17-Apr-2012,163.73,165.00,159.70,164.13,135.94,"81,57,970"
16-Apr-2012,157.17,161.33,156.43,160.70,133.10,"59,50,164"
13-Apr-2012,156.50,160.57,155.20,157.50,130.45,"1,45,51,066"
12-Apr-2012,152.43,156.67,152.43,156.50,129.62,"1,95,52,922"
11-Apr-2012,152.60,153.40,150.93,153.17,126.86,"94,71,927"
10-Apr-2012,149.47,153.33,148.83,152.90,126.64,"82,29,393"
09-Apr-2012,150.40,151.37,148.83,149.37,123.71,"51,89,601"
04-Apr-2012,151.00,152.60,150.40,151.60,125.56,"71,52,486"
03-Apr-2012,152.10,152.23,151.03,151.40,125.39,"88,18,290"
02-Apr-2012,151.60,152.23,150.43,151.30,125.31,"1,45,96,407"
30-Mar-2012,149.73,151.90,149.63,151.27,125.28,"1,37,13,357"
29-Mar-2012,149.33,151.57,147.83,149.70,123.99,"1,67,26,348"
28-Mar-2012,150.67,151.93,149.73,151.20,125.23,"88,39,632"
27-Mar-2012,149.23,151.50,148.00,150.70,124.82,"1,13,61,051"
26-Mar-2012,148.67,149.53,147.33,148.47,122.97,"1,03,33,539"
23-Mar-2012,147.60,149.83,146.50,148.30,122.83,"1,17,81,156"
22-Mar-2012,149.13,151.13,145.43,146.47,121.31,"1,65,27,262"
21-Mar-2012,149.07,149.93,147.23,149.23,123.60,"1,61,09,490"
20-Mar-2012,146.97,149.67,146.07,149.07,123.46,"1,60,86,663"
19-Mar-2012,144.67,149.13,143.63,147.00,121.75,"3,55,03,988"
26-Sep-2012,175.13,176.40,173.63,175.87,149.89,"1,53,86,386"
25-Sep-2012,170.60,174.53,170.00,173.87,148.18,"1,07,01,319"
24-Sep-2012,174.33,174.40,169.37,170.57,145.37,"1,13,15,718"
21-Sep-2012,172.00,176.37,171.23,174.40,148.64,"1,80,20,026"
20-Sep-2012,169.80,171.53,169.07,170.97,145.71,"1,08,57,996"
18-Sep-2012,169.30,172.17,167.87,169.47,144.43,"1,31,58,736"
17-Sep-2012,179.03,179.23,167.40,169.00,144.04,"2,84,72,104"
14-Sep-2012,181.07,181.87,177.90,178.83,152.42,"1,65,16,605"
13-Sep-2012,179.43,180.20,178.63,179.77,153.21,"54,15,238"
12-Sep-2012,178.50,180.00,177.87,179.53,153.01,"55,42,663"
11-Sep-2012,176.40,178.57,175.40,178.20,151.88,"37,41,976"
10-Sep-2012,175.93,177.00,174.83,176.43,150.37,"63,76,533"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,175.33,175.80,173.60,175.17,149.29,"1,02,91,951"
06-Sep-2012,178.03,178.30,173.40,173.63,147.98,"69,02,019"
05-Sep-2012,177.33,179.53,177.33,178.50,152.13,"63,93,093"
04-Sep-2012,178.07,179.23,177.10,177.67,151.42,"39,00,220"
03-Sep-2012,179.33,179.90,177.57,178.40,152.05,"59,77,234"
31-Aug-2012,180.00,180.33,177.53,178.43,152.08,"78,43,771"
30-Aug-2012,179.27,182.17,177.40,180.40,153.75,"2,39,58,967"
29-Aug-2012,179.27,179.87,177.83,179.57,153.04,"58,37,290"
28-Aug-2012,176.90,179.00,176.90,178.77,152.36,"58,12,231"
27-Aug-2012,176.70,177.50,176.00,176.90,150.77,"25,68,048"
24-Aug-2012,175.80,177.53,174.73,176.77,150.66,"1,07,39,887"
23-Aug-2012,174.80,176.63,174.33,176.17,150.14,"75,66,694"
22-Aug-2012,173.43,175.40,172.90,174.43,148.67,"44,43,354"
21-Aug-2012,174.73,174.80,172.90,173.83,148.16,"95,71,050"
17-Aug-2012,172.07,175.60,172.07,174.73,148.92,"78,06,201"
16-Aug-2012,178.23,179.00,171.67,172.23,146.79,"1,46,45,592"
14-Aug-2012,177.93,179.60,176.47,178.53,152.16,"53,20,042"
13-Aug-2012,178.23,179.30,176.13,177.93,151.65,"72,10,839"
10-Aug-2012,176.33,179.33,176.20,178.50,152.13,"82,79,506"
09-Aug-2012,174.27,177.90,174.27,177.07,150.91,"75,62,557"
08-Aug-2012,174.00,175.70,172.93,174.37,148.61,"69,31,293"
07-Aug-2012,172.37,174.57,171.40,174.20,148.47,"50,92,131"
06-Aug-2012,173.73,174.63,171.67,172.27,146.82,"28,79,214"
03-Aug-2012,173.23,173.93,171.77,172.90,147.36,"37,26,285"
02-Aug-2012,173.33,174.67,172.67,174.30,148.55,"52,54,639"
01-Aug-2012,171.97,173.00,170.87,172.70,147.19,"28,71,463"
31-Jul-2012,172.33,173.87,170.43,172.10,146.68,"87,79,564"
30-Jul-2012,170.57,172.53,169.67,172.13,146.71,"81,36,855"
27-Jul-2012,169.77,170.40,167.87,169.97,144.86,"96,37,681"
26-Jul-2012,170.53,171.33,165.40,166.30,141.74,"2,10,80,260"
25-Jul-2012,167.00,170.20,165.67,169.83,144.75,"79,42,188"
24-Jul-2012,167.17,168.27,165.73,166.87,142.22,"52,85,391"
23-Jul-2012,167.60,167.73,165.70,166.37,141.79,"38,46,871"
20-Jul-2012,168.60,169.97,168.20,168.57,143.67,"28,46,659"
19-Jul-2012,169.73,170.70,168.47,169.40,144.38,"44,28,678"
18-Jul-2012,170.93,171.13,169.17,169.97,144.86,"49,48,753"
17-Jul-2012,168.97,170.67,168.47,170.33,145.17,"47,01,934"
16-Jul-2012,168.47,169.73,167.30,168.03,143.21,"25,50,645"
13-Jul-2012,167.57,169.63,166.90,169.03,144.06,"34,99,165"
12-Jul-2012,169.00,171.20,167.43,167.80,143.01,"47,59,597"
11-Jul-2012,171.23,171.87,168.47,168.87,143.92,"73,58,869"
10-Jul-2012,167.83,172.80,166.07,172.27,146.82,"90,55,807"
09-Jul-2012,167.10,169.93,167.00,167.77,142.99,"66,82,962"
06-Jul-2012,167.33,169.00,165.80,168.50,143.61,"69,10,515"
05-Jul-2012,164.67,167.33,164.20,167.07,142.39,"56,19,073"
04-Jul-2012,165.87,165.93,163.00,164.10,139.86,"85,54,117"
03-Jul-2012,166.67,166.83,163.63,164.33,140.06,"1,50,76,261"
02-Jul-2012,172.77,173.60,164.97,166.70,142.08,"1,47,42,987"
29-Jun-2012,167.77,173.33,167.77,172.60,147.10,"1,36,75,290"
28-Jun-2012,165.33,168.47,164.77,167.53,142.79,"1,26,62,863"
04-Jan-2013,189.87,189.87,186.73,188.27,160.46,"90,42,460"
03-Jan-2013,190.73,191.00,188.53,189.03,161.11,"65,24,410"
02-Jan-2013,192.00,193.03,189.67,190.27,162.16,"97,95,333"
01-Jan-2013,191.57,192.80,191.10,191.50,163.21,"39,82,065"
31-Dec-2012,192.07,192.97,190.67,191.20,162.96,"34,23,939"
28-Dec-2012,191.47,193.33,191.47,192.93,164.43,"50,76,234"
27-Dec-2012,195.00,195.17,191.67,192.27,163.87,"1,06,53,172"
26-Dec-2012,191.67,194.00,190.43,193.67,165.06,"64,77,873"
24-Dec-2012,192.93,193.83,190.93,191.37,163.10,"73,27,189"
21-Dec-2012,190.43,192.97,187.67,191.37,163.10,"3,55,41,820"
20-Dec-2012,193.30,193.40,190.70,191.40,163.13,"1,14,67,869"
19-Dec-2012,194.90,196.93,192.50,193.40,164.83,"1,51,96,017"
18-Dec-2012,195.73,197.33,193.40,195.40,166.54,"63,57,280"
17-Dec-2012,195.70,196.67,194.50,195.37,166.51,"56,78,122"
14-Dec-2012,195.10,197.93,193.50,197.30,168.16,"67,12,785"
13-Dec-2012,203.40,203.60,194.87,196.83,167.76,"1,84,16,671"
12-Dec-2012,202.27,204.33,202.23,203.97,173.84,"69,77,967"
11-Dec-2012,201.30,203.80,200.70,202.20,172.33,"85,51,047"
10-Dec-2012,200.40,201.77,198.67,201.30,171.57,"40,62,046"
07-Dec-2012,200.50,202.00,199.23,201.00,171.31,"51,25,983"
06-Dec-2012,198.97,201.47,196.67,200.90,171.22,"88,58,208"
05-Dec-2012,196.40,199.30,196.40,198.60,169.26,"89,14,893"
04-Dec-2012,196.50,197.47,195.33,196.77,167.70,"46,26,469"
03-Dec-2012,198.33,198.87,196.10,197.43,168.27,"54,88,552"
30-Nov-2012,197.43,199.33,195.87,199.00,169.60,"85,66,660"
29-Nov-2012,196.03,199.97,195.77,198.67,169.32,"1,55,23,242"
27-Nov-2012,191.40,196.67,191.33,196.17,167.19,"93,45,718"
26-Nov-2012,191.83,192.00,190.00,191.40,163.13,"21,43,026"
23-Nov-2012,192.63,192.63,188.60,191.07,162.84,"38,01,684"
22-Nov-2012,191.63,192.83,189.73,192.67,164.21,"61,32,522"
21-Nov-2012,187.03,191.50,185.73,190.73,162.56,"82,77,627"
20-Nov-2012,189.00,189.83,186.13,187.03,159.41,"67,18,440"
19-Nov-2012,182.70,188.47,182.00,187.80,160.06,"82,27,668"
16-Nov-2012,185.00,187.37,182.10,183.10,156.05,"82,08,435"
15-Nov-2012,188.57,188.57,183.70,184.30,157.08,"1,22,07,427"
12-Nov-2012,191.93,193.33,188.80,189.20,161.25,"53,31,771"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,192.03,193.60,191.07,192.10,163.72,"38,08,830"
08-Nov-2012,192.00,194.30,191.63,192.67,164.21,"37,46,239"
07-Nov-2012,193.23,193.83,191.37,193.30,164.75,"63,19,164"
06-Nov-2012,192.60,194.13,190.63,192.77,164.29,"58,15,779"
05-Nov-2012,189.37,192.67,188.57,192.43,164.01,"58,36,908"
02-Nov-2012,187.67,191.20,187.60,188.80,160.91,"1,06,77,462"
01-Nov-2012,188.03,188.53,184.80,186.20,158.70,"65,72,532"
31-Oct-2012,189.97,190.37,187.57,188.37,160.54,"57,01,143"
30-Oct-2012,191.43,192.27,189.07,189.40,161.42,"51,77,358"
29-Oct-2012,190.67,193.33,190.50,192.17,163.78,"44,41,438"
25-Oct-2012,194.20,196.00,192.43,194.70,165.94,"1,19,14,897"
23-Oct-2012,196.57,196.57,192.33,193.33,164.77,"53,00,370"
22-Oct-2012,198.67,198.87,194.10,196.00,167.05,"1,09,90,246"
19-Oct-2012,194.27,199.33,193.47,198.33,169.04,"2,02,24,702"
18-Oct-2012,192.33,194.67,190.77,194.40,165.68,"1,27,10,140"
17-Oct-2012,190.83,192.90,190.07,192.17,163.78,"43,78,077"
16-Oct-2012,190.00,192.27,189.40,190.97,162.76,"68,33,196"
15-Oct-2012,188.73,191.70,186.73,191.17,162.93,"51,52,278"
12-Oct-2012,189.83,190.13,187.73,189.00,161.08,"48,83,146"
11-Oct-2012,186.03,189.77,184.23,189.00,161.08,"87,93,342"
10-Oct-2012,186.33,187.87,185.33,187.33,159.66,"59,96,530"
09-Oct-2012,185.67,187.50,185.20,186.70,159.12,"57,81,291"
08-Oct-2012,183.80,186.27,182.70,185.17,157.82,"86,02,899"
12-Apr-2013,191.90,197.10,190.67,195.27,166.42,"1,29,41,671"
11-Apr-2013,191.73,192.57,188.90,190.20,162.10,"1,52,78,118"
10-Apr-2013,194.00,194.00,187.43,189.90,161.85,"1,34,20,989"
09-Apr-2013,195.50,196.97,190.63,191.47,163.18,"93,15,192"
08-Apr-2013,194.97,195.87,190.40,195.23,166.39,"75,56,482"
05-Apr-2013,199.63,199.63,193.33,194.20,165.51,"1,05,61,180"
04-Apr-2013,204.60,204.90,199.07,199.70,170.20,"66,59,119"
03-Apr-2013,204.63,206.27,202.90,205.07,174.78,"72,38,014"
02-Apr-2013,204.40,205.73,202.93,204.77,174.52,"61,30,062"
01-Apr-2013,206.00,206.60,203.80,204.80,174.55,"40,59,382"
28-Mar-2013,205.13,206.67,203.07,206.30,175.83,"1,24,78,045"
26-Mar-2013,202.00,205.33,201.33,204.23,174.06,"89,76,724"
25-Mar-2013,204.10,205.33,200.83,201.60,171.82,"91,99,464"
22-Mar-2013,204.27,204.67,202.10,203.73,173.64,"76,99,473"
21-Mar-2013,204.83,205.27,202.80,203.33,173.30,"1,40,61,256"
20-Mar-2013,203.33,205.33,202.77,204.80,174.55,"1,52,27,896"
19-Mar-2013,204.67,205.00,202.43,204.20,174.04,"1,27,61,859"
18-Mar-2013,200.53,203.60,200.37,202.83,172.87,"60,60,291"
15-Mar-2013,201.37,202.00,200.77,201.27,171.54,"94,36,957"
14-Mar-2013,201.10,202.60,200.00,201.27,171.54,"82,80,219"
13-Mar-2013,198.67,201.83,198.67,201.10,171.39,"1,12,07,541"
12-Mar-2013,197.93,200.30,196.80,199.23,169.80,"60,36,135"
11-Mar-2013,198.67,199.67,197.67,198.37,169.07,"66,30,250"
08-Mar-2013,196.30,199.33,194.97,198.47,169.15,"90,24,817"
07-Mar-2013,190.77,196.53,190.17,194.90,166.11,"1,58,33,941"
06-Mar-2013,197.23,197.23,190.90,191.37,163.10,"1,44,03,429"
05-Mar-2013,195.80,198.47,193.33,195.07,166.25,"1,52,25,028"
