,Open,High,Low,Close*,Adj. close**,Volume
13-Jan-2010,198.17,201.07,196.67,199.22,118.32,"31,94,178"
12-Jan-2010,200.92,202.85,197.83,198.49,117.89,"39,32,952"
11-Jan-2010,205.06,205.48,202.17,202.75,120.42,"50,78,046"
08-Jan-2010,204.17,206.43,201.67,202.62,120.34,"56,78,652"
07-Jan-2010,203.50,205.82,201.67,204.13,121.24,"63,94,536"
06-Jan-2010,202.02,204.50,201.20,203.92,121.11,"42,03,690"
05-Jan-2010,198.68,202.50,198.19,201.38,119.60,"46,57,392"
04-Jan-2010,196.17,198.83,196.00,197.91,117.54,"19,05,762"
19-Jul-2010,209.15,210.82,207.68,209.85,124.63,"32,53,020"
16-Jul-2010,203.88,210.33,203.38,209.78,124.59,"85,92,060"
15-Jul-2010,210.50,211.81,205.34,206.16,122.44,"81,00,378"
14-Jul-2010,214.13,214.73,209.17,209.75,124.57,"81,88,926"
13-Jul-2010,214.06,215.17,211.79,212.86,126.42,"50,65,212"
12-Jul-2010,217.33,217.33,212.47,213.03,126.52,"62,48,862"
09-Jul-2010,214.28,217.33,213.57,215.65,128.08,"67,72,956"
08-Jul-2010,213.00,216.32,212.23,214.28,127.27,"54,12,180"
07-Jul-2010,216.44,216.44,210.83,210.96,125.29,"51,86,916"
06-Jul-2010,213.00,216.50,213.00,215.57,128.03,"49,04,106"
05-Jul-2010,216.22,218.32,213.72,214.23,127.24,"39,51,624"
02-Jul-2010,216.75,220.90,216.75,217.72,129.31,"59,45,952"
01-Jul-2010,220.13,224.48,216.11,217.05,128.91,"1,33,28,382"
30-Jun-2010,214.99,221.18,214.99,220.13,130.74,"1,38,54,462"
29-Jun-2010,216.67,219.17,213.33,217.67,129.28,"1,19,01,846"
28-Jun-2010,210.33,221.90,210.33,217.48,129.16,"2,37,43,500"
25-Jun-2010,198.67,215.17,197.72,210.57,125.06,"2,35,38,084"
24-Jun-2010,200.17,201.74,195.93,198.23,117.73,"72,86,670"
23-Jun-2010,198.32,200.94,198.28,199.05,118.22,"32,53,842"
22-Jun-2010,200.00,201.83,198.03,199.52,118.50,"50,33,898"
21-Jun-2010,200.00,202.27,198.33,200.71,119.20,"65,40,288"
18-Jun-2010,190.48,199.34,190.48,198.83,118.09,"48,33,090"
17-Jun-2010,193.83,198.32,193.50,197.68,117.40,"38,29,254"
16-Jun-2010,194.67,196.50,192.17,194.08,115.27,"68,38,254"
15-Jun-2010,199.77,200.67,193.40,194.40,115.46,"71,28,750"
14-Jun-2010,200.83,200.83,195.70,199.52,118.50,"47,80,392"
11-Jun-2010,200.00,200.67,195.55,196.67,116.80,"1,05,51,030"
10-Jun-2010,200.00,200.77,196.44,198.12,117.66,"44,63,202"
09-Jun-2010,195.67,201.33,194.72,198.38,117.82,"99,12,222"
08-Jun-2010,194.67,195.80,192.67,194.05,115.25,"62,25,390"
07-Jun-2010,196.67,201.30,194.43,196.53,116.72,"80,72,346"
04-Jun-2010,203.67,205.00,197.50,198.28,117.76,"1,55,00,760"
03-Jun-2010,198.00,202.50,198.00,201.84,119.88,"72,53,076"
02-Jun-2010,191.33,198.07,191.23,197.06,117.04,"1,30,53,228"
01-Jun-2010,195.00,196.88,190.00,190.94,113.40,"39,18,936"
31-May-2010,190.00,196.27,189.10,194.62,115.59,"1,04,06,520"
28-May-2010,189.00,190.82,186.83,188.68,112.06,"62,60,430"
27-May-2010,178.17,190.00,178.17,187.20,111.18,"1,58,48,724"
26-May-2010,182.50,185.00,176.67,178.33,105.91,"2,27,84,382"
25-May-2010,180.33,181.40,176.67,180.05,106.93,"86,10,924"
24-May-2010,184.17,188.33,179.21,180.33,107.10,"49,73,868"
21-May-2010,172.33,187.83,172.33,182.46,108.36,"1,43,80,698"
20-May-2010,177.45,190.33,177.45,186.44,110.73,"3,12,12,816"
19-May-2010,176.17,176.17,168.67,170.85,101.47,"94,95,072"
18-May-2010,172.82,176.15,170.02,175.23,104.07,"29,41,518"
17-May-2010,171.72,173.17,170.00,171.17,101.66,"32,54,052"
14-May-2010,174.32,175.92,173.33,174.09,103.40,"51,17,970"
13-May-2010,171.71,175.26,171.33,174.32,103.53,"75,00,012"
12-May-2010,172.47,172.65,170.47,171.32,101.75,"47,82,966"
11-May-2010,174.93,174.93,170.13,171.66,101.95,"61,34,346"
10-May-2010,175.67,175.77,172.67,175.15,104.02,"37,45,860"
07-May-2010,170.86,176.93,170.86,174.12,103.41,"68,30,808"
06-May-2010,171.67,174.92,170.18,173.81,103.23,"47,16,900"
05-May-2010,172.52,173.94,169.83,171.84,102.06,"26,86,314"
04-May-2010,174.71,176.25,173.27,173.97,103.32,"22,61,568"
03-May-2010,175.00,176.45,173.96,174.60,103.70,"32,43,480"
30-Apr-2010,175.00,176.87,172.33,175.80,104.41,"1,27,40,574"
29-Apr-2010,173.67,175.31,172.20,174.48,103.62,"41,76,486"
28-Apr-2010,173.33,174.67,171.02,173.35,102.96,"33,93,618"
27-Apr-2010,171.15,174.83,169.33,174.15,103.43,"49,01,772"
26-Apr-2010,167.52,171.46,167.00,169.63,100.74,"29,57,922"
23-Apr-2010,169.00,170.78,168.00,169.65,100.76,"41,25,792"
22-Apr-2010,167.67,171.37,166.00,169.18,100.48,"67,50,660"
21-Apr-2010,167.52,168.97,166.66,168.28,99.95,"42,07,668"
20-Apr-2010,169.00,170.00,166.77,167.08,99.23,"54,51,660"
19-Apr-2010,170.83,171.50,166.52,167.30,99.36,"64,49,718"
16-Apr-2010,173.50,173.65,171.43,171.90,102.09,"28,13,412"
15-Apr-2010,174.22,176.50,172.92,173.27,102.91,"46,82,466"
13-Apr-2010,175.04,176.67,172.95,173.39,102.98,"42,08,106"
12-Apr-2010,179.08,179.14,174.17,175.48,104.22,"24,32,766"
27-Oct-2010,220.50,220.61,215.13,216.42,137.67,"51,11,040"
26-Oct-2010,225.82,225.82,220.00,220.70,140.40,"57,65,184"
25-Oct-2010,226.67,227.00,223.97,224.48,142.80,"51,48,702"
22-Oct-2010,227.82,228.07,223.03,223.98,142.48,"26,89,536"
21-Oct-2010,226.32,228.50,223.68,226.68,144.20,"50,13,066"
20-Oct-2010,224.67,227.62,223.33,225.07,143.18,"18,89,988"
19-Oct-2010,228.50,229.07,223.17,225.10,143.20,"53,81,238"
18-Oct-2010,223.39,228.95,220.08,227.39,144.66,"64,38,486"
15-Oct-2010,228.33,228.33,221.93,223.39,142.11,"43,64,958"
14-Oct-2010,230.47,231.27,225.01,225.84,143.67,"32,43,054"
13-Oct-2010,227.83,231.65,226.73,230.02,146.33,"76,17,498"
12-Oct-2010,228.57,228.60,224.34,226.65,144.18,"48,37,332"
11-Oct-2010,230.74,230.75,225.58,226.87,144.32,"41,75,916"
08-Oct-2010,231.67,232.50,225.79,227.07,144.45,"47,11,794"
07-Oct-2010,230.88,233.39,228.83,230.72,146.77,"62,03,238"
06-Oct-2010,234.77,234.77,230.38,230.88,146.87,"61,58,262"
05-Oct-2010,225.67,234.62,225.67,231.77,147.44,"48,12,792"
04-Oct-2010,234.83,240.73,231.67,232.39,147.84,"78,28,398"
01-Oct-2010,234.39,237.63,233.03,234.17,148.97,"1,01,26,602"
30-Sep-2010,237.51,237.82,230.39,234.02,148.87,"1,01,07,282"
29-Sep-2010,244.50,244.50,236.00,236.89,150.70,"46,41,462"
28-Sep-2010,240.52,245.43,240.52,243.01,154.59,"61,23,840"
27-Sep-2010,240.83,244.52,239.92,242.98,154.57,"64,16,928"
24-Sep-2010,238.67,241.28,235.70,239.52,152.37,"69,50,910"
23-Sep-2010,235.00,238.92,234.17,237.45,151.05,"90,12,420"
22-Sep-2010,235.00,236.47,232.50,233.77,148.72,"50,38,278"
21-Sep-2010,234.33,236.00,232.89,233.98,148.84,"53,98,812"
20-Sep-2010,234.17,236.82,233.35,234.03,148.88,"68,51,880"
17-Sep-2010,235.00,237.08,231.50,232.88,148.14,"77,16,156"
16-Sep-2010,235.00,238.67,232.33,233.29,148.41,"50,01,774"
15-Sep-2010,233.33,242.23,232.58,234.49,149.17,"1,55,75,154"
14-Sep-2010,230.83,235.62,227.74,232.72,148.04,"83,23,002"
13-Sep-2010,230.00,231.50,227.73,230.39,146.56,"65,72,406"
09-Sep-2010,224.17,226.50,222.08,225.99,143.77,"47,66,208"
08-Sep-2010,224.22,227.47,223.34,225.92,134.18,"63,99,516"
07-Sep-2010,226.23,227.46,223.83,225.61,133.99,"71,04,702"
06-Sep-2010,222.00,228.67,220.00,225.12,133.70,"65,08,818"
03-Sep-2010,222.17,223.95,220.67,223.17,132.54,"46,40,760"
02-Sep-2010,224.17,226.47,220.00,220.23,130.80,"53,63,232"
01-Sep-2010,224.93,225.78,222.05,223.16,132.54,"40,29,264"
31-Aug-2010,223.33,225.00,221.50,222.93,132.40,"62,50,044"
30-Aug-2010,221.83,226.65,220.85,224.02,133.05,"1,18,28,838"
27-Aug-2010,215.92,222.32,213.67,219.70,130.48,"98,13,786"
26-Aug-2010,213.00,216.40,212.56,214.98,127.68,"71,95,542"
25-Aug-2010,212.50,214.83,210.89,212.77,126.37,"41,10,342"
24-Aug-2010,214.33,215.28,210.83,212.10,125.97,"52,60,752"
23-Aug-2010,209.05,216.17,208.67,213.86,127.01,"44,69,316"
20-Aug-2010,210.50,213.33,208.59,209.84,124.63,"22,50,120"
19-Aug-2010,214.67,215.96,210.33,211.12,125.39,"27,95,226"
18-Aug-2010,210.09,217.18,207.61,214.02,127.11,"83,20,986"
17-Aug-2010,210.33,212.57,207.81,209.84,124.63,"20,01,426"
16-Aug-2010,212.50,213.77,210.18,211.74,125.76,"20,64,042"
13-Aug-2010,211.17,214.67,211.17,212.93,126.46,"50,54,388"
12-Aug-2010,205.83,212.43,204.83,211.07,125.36,"76,68,096"
11-Aug-2010,206.67,208.18,204.67,206.23,122.48,"62,89,722"
10-Aug-2010,206.60,206.97,203.75,205.88,122.27,"44,57,454"
09-Aug-2010,206.67,210.82,203.93,205.45,122.02,"54,60,756"
06-Aug-2010,204.07,207.80,201.33,205.14,121.84,"50,66,004"
05-Aug-2010,204.64,211.57,204.64,207.06,122.97,"53,40,498"
04-Aug-2010,212.50,213.00,209.63,210.51,125.02,"40,71,342"
03-Aug-2010,215.00,215.00,211.06,211.94,125.88,"54,08,688"
02-Aug-2010,206.67,214.00,206.67,212.98,126.49,"41,91,714"
30-Jul-2010,206.67,208.27,203.44,206.78,122.81,"72,86,052"
29-Jul-2010,207.57,211.02,203.33,207.76,123.39,"1,53,44,016"
28-Jul-2010,210.00,213.28,209.17,209.93,124.68,"52,36,176"
27-Jul-2010,210.02,212.07,209.76,210.48,125.01,"27,50,628"
26-Jul-2010,210.83,211.00,208.13,209.21,124.25,"32,39,190"
23-Jul-2010,213.01,213.80,209.25,209.99,124.72,"35,12,862"
22-Jul-2010,212.02,213.62,209.64,212.97,126.48,"32,70,120"
04-Feb-2011,199.26,205.52,197.83,198.62,126.35,"1,44,37,500"
03-Feb-2011,197.17,199.89,195.52,199.23,126.74,"84,52,230"
02-Feb-2011,197.40,201.67,196.17,196.93,125.28,"1,11,49,230"
01-Feb-2011,198.50,199.74,195.29,196.13,124.77,"88,98,528"
31-Jan-2011,190.53,202.80,190.50,196.30,124.88,"1,71,66,906"
28-Jan-2011,187.49,190.82,186.02,188.82,120.12,"64,97,328"
27-Jan-2011,189.83,190.85,185.00,185.63,118.09,"66,59,538"
25-Jan-2011,190.35,191.63,185.00,188.41,119.86,"55,06,872"
24-Jan-2011,186.33,190.67,184.83,189.71,120.68,"43,33,938"
21-Jan-2011,188.67,189.83,183.78,184.26,117.22,"87,52,776"
20-Jan-2011,190.85,192.92,187.03,189.05,120.26,"92,00,106"
19-Jan-2011,195.18,197.38,192.50,193.14,122.87,"41,72,202"
18-Jan-2011,195.06,196.00,192.77,195.07,124.10,"52,04,790"
17-Jan-2011,195.85,197.83,193.04,195.02,124.06,"42,77,550"
14-Jan-2011,201.17,202.50,195.33,196.51,125.01,"40,32,972"
13-Jan-2011,197.50,201.47,195.02,200.25,127.39,"67,94,286"
12-Jan-2011,198.33,201.83,191.34,197.77,125.82,"1,45,37,040"
11-Jan-2011,196.17,201.58,195.02,197.47,125.62,"64,39,050"
10-Jan-2011,200.33,201.63,194.60,195.73,124.51,"71,10,408"
07-Jan-2011,204.19,205.67,200.00,200.98,127.85,"56,63,580"
06-Jan-2011,211.57,211.77,202.75,204.55,130.12,"95,29,842"
05-Jan-2011,214.82,214.82,209.67,211.02,134.24,"54,21,078"
04-Jan-2011,215.89,216.23,214.01,214.51,136.46,"45,76,776"
03-Jan-2011,217.33,217.33,215.02,215.47,137.07,"30,86,238"
31-Dec-2010,215.02,217.08,214.03,214.70,136.58,"45,98,454"
30-Dec-2010,217.45,217.45,214.17,215.77,137.26,"50,10,018"
29-Dec-2010,216.47,217.67,215.04,217.23,138.19,"38,58,492"
28-Dec-2010,216.65,216.65,214.43,214.98,136.76,"26,39,922"
27-Dec-2010,216.32,217.50,215.84,216.59,137.79,"27,87,534"
24-Dec-2010,213.67,216.67,213.67,215.79,137.28,"27,34,644"
23-Dec-2010,218.65,218.67,215.36,216.71,137.86,"35,40,876"
22-Dec-2010,218.00,219.67,217.10,217.53,138.38,"38,79,690"
21-Dec-2010,217.98,218.32,216.00,216.83,137.94,"36,71,034"
20-Dec-2010,219.98,220.67,216.00,217.41,138.30,"80,97,570"
16-Dec-2010,222.33,223.00,217.33,221.66,141.01,"1,17,86,376"
15-Dec-2010,223.65,223.98,218.25,220.63,140.35,"42,09,096"
14-Dec-2010,222.64,223.59,221.03,221.98,141.21,"38,87,496"
13-Dec-2010,221.50,222.36,219.70,221.35,140.81,"57,70,620"
10-Dec-2010,221.50,221.58,219.23,220.33,140.17,"57,38,214"
09-Dec-2010,225.28,225.98,215.77,220.27,140.12,"76,55,118"
08-Dec-2010,224.17,227.31,223.33,224.22,142.64,"1,10,54,448"
07-Dec-2010,221.67,224.33,220.83,222.99,141.86,"88,44,924"
06-Dec-2010,222.47,222.67,219.67,220.08,140.01,"33,49,338"
03-Dec-2010,220.00,222.14,218.33,219.93,139.91,"75,72,450"
02-Dec-2010,222.67,225.77,217.54,218.99,139.31,"1,16,44,164"
01-Dec-2010,208.33,217.28,207.75,214.38,136.38,"54,44,130"
30-Nov-2010,207.33,208.27,204.39,207.55,132.03,"42,31,428"
29-Nov-2010,208.84,208.84,204.38,207.18,131.79,"26,47,794"
26-Nov-2010,205.83,208.24,198.67,206.82,131.57,"59,60,676"
25-Nov-2010,207.94,211.00,200.93,204.47,130.07,"87,42,108"
24-Nov-2010,213.33,213.75,205.83,207.91,132.26,"33,77,418"
23-Nov-2010,215.00,215.83,208.08,212.11,134.93,"53,86,170"
22-Nov-2010,210.01,217.50,207.51,216.13,137.49,"47,50,710"
19-Nov-2010,214.83,214.83,208.55,210.60,133.97,"28,74,444"
18-Nov-2010,220.80,220.80,208.67,213.71,135.95,"58,00,602"
16-Nov-2010,221.15,221.15,212.67,215.57,137.13,"35,10,384"
15-Nov-2010,217.45,221.32,215.08,219.07,139.37,"28,20,924"
12-Nov-2010,220.44,221.17,215.82,217.45,138.33,"64,05,996"
11-Nov-2010,225.00,225.65,218.50,219.62,139.71,"50,53,794"
10-Nov-2010,223.33,225.47,223.33,224.68,142.93,"20,55,864"
09-Nov-2010,226.15,227.77,221.73,222.91,141.80,"51,96,576"
08-Nov-2010,232.67,232.67,223.83,225.11,143.20,"72,05,400"
04-Nov-2010,223.78,230.50,221.50,228.07,145.09,"52,13,736"
03-Nov-2010,223.00,224.47,221.35,221.74,141.06,"46,93,920"
02-Nov-2010,220.06,222.48,218.88,221.73,141.06,"21,80,070"
01-Nov-2010,220.67,222.17,218.33,219.89,139.88,"25,71,858"
13-May-2011,202.23,207.00,202.23,203.10,129.20,"47,78,640"
12-May-2011,199.70,203.23,198.43,201.30,128.06,"36,84,310"
11-May-2011,201.33,204.27,198.80,200.20,127.36,"46,94,638"
10-May-2011,203.60,208.20,202.47,202.87,129.05,"58,07,154"
09-May-2011,204.67,205.23,198.83,202.80,129.01,"61,30,362"
06-May-2011,208.00,209.97,202.47,203.50,129.46,"80,68,266"
05-May-2011,207.30,210.53,204.73,206.63,131.45,"95,41,876"
04-May-2011,196.93,208.67,194.70,206.43,131.32,"99,73,850"
03-May-2011,201.97,204.33,195.00,195.97,124.66,"44,91,453"
02-May-2011,206.00,207.93,201.10,202.27,128.67,"54,06,627"
29-Apr-2011,211.60,217.10,203.07,205.20,130.54,"96,47,058"
28-Apr-2011,210.00,212.87,208.10,211.83,134.76,"1,34,72,038"
27-Apr-2011,204.00,207.97,203.33,207.60,132.07,"74,41,954"
26-Apr-2011,202.67,203.50,198.10,202.57,128.86,"39,34,587"
25-Apr-2011,203.93,205.80,201.40,202.27,128.67,"31,77,348"
21-Apr-2011,197.30,203.80,197.30,202.80,129.01,"59,06,080"
20-Apr-2011,193.73,198.03,193.73,196.80,125.19,"43,85,253"
19-Apr-2011,190.70,194.33,188.80,193.03,122.80,"34,37,049"
18-Apr-2011,192.40,195.10,190.80,191.60,121.89,"43,04,644"
15-Apr-2011,192.37,192.67,187.80,190.70,121.31,"43,61,028"
13-Apr-2011,186.37,193.70,185.70,192.67,122.57,"52,66,890"
11-Apr-2011,192.60,192.67,186.07,188.60,119.98,"47,88,320"
08-Apr-2011,194.97,195.33,190.23,191.63,121.91,"49,40,474"
07-Apr-2011,199.93,200.67,193.53,194.40,123.67,"71,20,737"
06-Apr-2011,197.33,202.00,197.20,198.73,126.42,"81,20,823"
05-Apr-2011,199.80,202.30,195.47,197.67,125.75,"44,13,615"
04-Apr-2011,196.00,199.33,194.17,198.60,126.34,"30,15,000"
01-Apr-2011,195.00,197.10,193.33,195.37,124.28,"42,20,574"
31-Mar-2011,188.57,196.13,188.57,194.20,123.54,"94,99,864"
30-Mar-2011,190.00,193.30,187.03,188.27,119.77,"52,66,102"
29-Mar-2011,186.63,190.40,186.33,189.23,120.38,"58,75,006"
28-Mar-2011,183.67,187.67,182.70,186.13,118.41,"73,39,996"
25-Mar-2011,184.57,185.10,181.33,183.93,117.01,"64,11,242"
24-Mar-2011,182.50,182.77,181.33,181.97,115.76,"34,87,646"
23-Mar-2011,180.97,182.60,179.60,181.77,115.63,"21,07,996"
22-Mar-2011,180.73,182.23,178.17,181.00,115.14,"25,35,308"
21-Mar-2011,182.00,182.27,178.13,179.97,114.49,"18,39,324"
18-Mar-2011,183.77,183.93,178.73,180.10,114.57,"29,32,278"
17-Mar-2011,179.90,183.93,179.00,181.57,115.50,"23,09,043"
16-Mar-2011,182.53,184.53,180.33,181.20,115.27,"46,96,912"
15-Mar-2011,184.40,186.87,180.07,180.77,115.00,"53,63,734"
14-Mar-2011,188.77,190.67,186.43,187.13,119.05,"42,26,475"
11-Mar-2011,184.00,190.27,182.83,187.83,119.49,"82,58,842"
10-Mar-2011,180.67,185.60,178.07,184.03,117.07,"49,74,466"
09-Mar-2011,182.00,183.30,177.53,180.87,115.06,"67,51,722"
08-Mar-2011,175.70,181.97,175.70,181.50,115.46,"52,02,176"
07-Mar-2011,177.33,177.93,174.67,175.90,111.90,"31,15,482"
04-Mar-2011,179.33,180.73,178.00,179.23,114.02,"41,00,439"
03-Mar-2011,182.33,183.73,178.13,179.90,114.44,"48,93,675"
01-Mar-2011,182.00,183.67,179.47,182.67,116.20,"49,17,810"
28-Feb-2011,175.83,183.33,175.33,180.23,114.66,"1,02,73,340"
25-Feb-2011,177.97,179.13,173.40,174.73,111.16,"39,28,434"
24-Feb-2011,179.50,180.63,174.20,176.63,112.37,"1,28,98,323"
23-Feb-2011,181.77,183.33,180.07,181.03,115.16,"45,05,488"
22-Feb-2011,184.67,184.67,178.37,181.30,115.33,"60,39,484"
21-Feb-2011,179.60,184.93,176.03,184.03,117.07,"64,38,177"
18-Feb-2011,185.57,186.27,178.03,178.93,113.83,"58,78,118"
17-Feb-2011,187.83,187.83,184.20,185.23,117.84,"29,99,698"
16-Feb-2011,187.37,189.33,185.40,186.43,118.60,"39,72,225"
15-Feb-2011,186.40,190.60,183.33,188.37,119.83,"35,85,198"
14-Feb-2011,187.43,189.23,184.23,186.30,118.52,"41,15,782"
11-Feb-2011,181.40,186.00,176.67,184.70,117.50,"45,95,268"
10-Feb-2011,182.67,188.60,181.33,182.40,116.03,"54,58,606"
09-Feb-2011,189.03,191.60,181.33,182.87,116.33,"49,01,862"
23-Aug-2011,191.33,192.00,185.20,185.67,118.59,"45,70,302"
22-Aug-2011,183.70,192.53,182.97,190.97,121.98,"59,35,706"
19-Aug-2011,182.23,187.27,181.30,184.00,117.53,"70,88,448"
18-Aug-2011,186.63,187.03,182.67,184.17,117.64,"50,46,471"
17-Aug-2011,182.00,188.10,182.00,184.77,117.54,"36,72,018"
16-Aug-2011,185.70,190.57,181.13,182.27,115.95,"22,87,386"
12-Aug-2011,186.67,189.80,184.57,186.13,118.41,"63,78,681"
11-Aug-2011,184.07,186.63,183.63,185.03,117.71,"23,19,924"
10-Aug-2011,192.93,192.93,185.03,186.33,118.54,"48,69,504"
09-Aug-2011,188.00,193.43,186.03,190.27,121.04,"92,96,133"
08-Aug-2011,180.07,190.50,179.40,188.73,120.06,"98,40,003"
05-Aug-2011,178.00,186.60,178.00,184.70,117.50,"84,23,607"
04-Aug-2011,185.60,186.57,181.37,182.13,115.86,"25,97,493"
03-Aug-2011,182.83,187.03,182.07,184.67,117.48,"45,37,238"
02-Aug-2011,182.53,185.00,181.07,184.30,117.24,"55,26,291"
01-Aug-2011,180.77,183.33,179.00,182.27,115.95,"46,97,514"
29-Jul-2011,184.00,184.00,178.93,179.50,114.19,"72,63,630"
28-Jul-2011,182.13,186.60,182.13,184.80,117.56,"58,18,953"
27-Jul-2011,186.70,187.00,183.33,184.20,117.18,"28,11,828"
26-Jul-2011,188.27,188.27,183.80,184.53,117.39,"41,96,828"
25-Jul-2011,186.00,188.17,184.77,186.60,118.71,"54,66,030"
22-Jul-2011,186.50,187.93,185.00,186.40,118.58,"35,29,584"
21-Jul-2011,183.60,185.87,183.20,184.67,117.48,"28,21,686"
20-Jul-2011,185.00,186.60,182.87,183.43,116.69,"20,11,544"
19-Jul-2011,185.73,185.73,183.53,184.43,117.33,"27,38,168"
18-Jul-2011,186.67,186.67,183.90,184.63,117.45,"25,26,735"
15-Jul-2011,187.67,189.80,184.97,185.93,118.28,"27,15,807"
14-Jul-2011,191.00,192.33,187.67,188.87,120.15,"41,33,055"
13-Jul-2011,188.37,192.53,188.37,191.30,121.70,"83,44,695"
12-Jul-2011,186.60,189.33,185.33,187.77,119.45,"39,91,452"
11-Jul-2011,184.67,188.00,183.47,187.33,119.17,"47,22,704"
08-Jul-2011,184.47,187.10,183.93,184.77,117.54,"42,15,765"
07-Jul-2011,182.23,184.30,181.80,183.30,116.61,"60,20,826"
06-Jul-2011,183.33,185.13,180.93,181.83,115.67,"55,76,223"
05-Jul-2011,185.33,186.93,183.33,184.33,117.26,"58,14,308"
04-Jul-2011,185.07,186.27,183.07,184.83,117.58,"55,13,426"
01-Jul-2011,193.93,193.93,183.33,184.23,117.20,"1,17,98,136"
30-Jun-2011,185.33,185.73,182.20,182.83,116.31,"1,01,60,776"
29-Jun-2011,191.47,192.10,184.47,186.23,118.47,"74,92,194"
28-Jun-2011,191.73,192.73,187.63,189.87,120.78,"82,29,484"
27-Jun-2011,192.33,198.33,188.97,189.47,120.53,"2,85,69,900"
24-Jun-2011,179.33,183.60,179.33,181.87,115.70,"94,31,793"
23-Jun-2011,173.33,179.40,172.17,176.43,112.24,"54,68,871"
22-Jun-2011,172.13,176.27,168.13,173.87,110.61,"58,04,277"
21-Jun-2011,172.53,174.43,165.37,170.70,108.59,"98,43,882"
20-Jun-2011,175.33,179.53,170.30,170.80,108.65,"51,56,968"
17-Jun-2011,178.00,178.50,175.33,177.20,112.73,"29,22,290"
16-Jun-2011,178.67,180.57,177.40,179.40,114.13,"26,27,772"
15-Jun-2011,180.63,180.80,177.13,178.90,113.81,"35,63,634"
14-Jun-2011,180.00,182.67,179.60,180.00,114.51,"49,87,100"
13-Jun-2011,177.33,180.30,176.13,179.30,114.06,"45,47,260"
10-Jun-2011,177.23,178.47,176.07,177.90,113.17,"45,65,846"
09-Jun-2011,180.00,180.63,176.40,176.80,112.47,"69,87,826"
08-Jun-2011,182.67,183.10,179.33,180.03,114.53,"85,86,996"
07-Jun-2011,183.33,185.00,182.00,184.23,117.20,"45,68,362"
06-Jun-2011,185.40,186.50,183.53,183.90,116.99,"21,54,446"
03-Jun-2011,187.50,189.27,185.73,186.67,118.75,"24,35,163"
02-Jun-2011,186.33,190.40,185.57,187.40,119.21,"40,74,744"
01-Jun-2011,188.67,189.53,185.47,187.73,119.43,"29,53,700"
31-May-2011,182.67,188.80,180.30,187.37,119.19,"87,72,272"
30-May-2011,189.97,190.90,183.47,185.03,117.71,"45,77,292"
27-May-2011,183.10,189.93,183.10,188.63,120.00,"76,71,549"
26-May-2011,176.17,184.23,174.87,182.97,116.39,"1,34,54,910"
25-May-2011,177.53,177.53,174.27,174.93,111.28,"31,69,970"
24-May-2011,179.13,179.57,175.37,177.10,112.66,"63,49,114"
23-May-2011,183.80,183.80,176.10,178.27,113.40,"84,55,622"
01-Dec-2011,182.10,185.20,176.17,177.57,113.42,"37,26,117"
30-Nov-2011,170.03,179.87,170.03,177.83,113.59,"38,02,982"
29-Nov-2011,175.33,175.77,170.53,172.63,110.27,"44,00,394"
28-Nov-2011,168.73,175.00,168.27,174.47,111.44,"19,29,723"
25-Nov-2011,169.27,169.27,165.40,167.93,107.27,"39,95,673"
24-Nov-2011,164.17,172.00,162.70,170.00,108.59,"65,72,180"
23-Nov-2011,166.77,168.00,161.17,164.37,104.99,"57,90,336"
22-Nov-2011,168.70,171.27,166.43,167.90,107.25,"36,98,254"
21-Nov-2011,174.00,174.67,167.07,168.07,107.35,"24,41,680"
18-Nov-2011,170.47,176.97,167.57,173.20,110.63,"43,69,078"
17-Nov-2011,176.33,176.60,170.20,171.53,109.57,"26,99,470"
16-Nov-2011,172.00,176.57,171.13,175.30,111.97,"35,74,468"
15-Nov-2011,174.67,176.83,171.57,172.53,110.20,"34,69,480"
14-Nov-2011,177.67,179.37,173.33,174.13,111.23,"31,14,604"
11-Nov-2011,180.00,181.33,176.20,177.10,113.12,"54,86,427"
09-Nov-2011,186.53,186.53,180.37,180.77,115.46,"35,95,072"
08-Nov-2011,190.67,192.03,184.67,185.20,118.30,"61,70,600"
04-Nov-2011,187.87,189.03,183.73,184.53,117.87,"60,48,180"
03-Nov-2011,184.67,186.53,180.80,185.30,118.36,"32,50,446"
02-Nov-2011,184.63,188.50,184.03,185.90,118.74,"23,98,773"
01-Nov-2011,183.70,187.27,183.70,185.17,118.27,"18,83,079"
31-Oct-2011,190.00,190.07,184.17,185.10,118.23,"32,69,259"
28-Oct-2011,187.33,196.53,186.83,189.87,121.28,"59,57,506"
25-Oct-2011,185.27,185.60,182.53,184.60,117.91,"92,42,170"
24-Oct-2011,179.93,184.90,178.10,184.23,117.68,"49,61,169"
21-Oct-2011,178.30,178.63,175.73,176.93,113.02,"23,19,718"
20-Oct-2011,177.70,178.77,175.67,177.73,113.53,"29,39,844"
19-Oct-2011,176.43,179.87,175.40,178.77,114.19,"31,16,782"
18-Oct-2011,178.07,180.93,175.27,175.80,112.29,"43,57,546"
17-Oct-2011,178.47,181.00,177.87,179.63,114.74,"29,07,058"
14-Oct-2011,176.10,178.93,175.30,177.83,113.59,"42,92,902"
13-Oct-2011,182.00,183.27,176.07,176.53,112.76,"45,12,492"
12-Oct-2011,179.40,181.23,177.93,180.37,115.21,"27,83,823"
11-Oct-2011,180.73,182.60,178.13,178.83,114.23,"47,77,623"
10-Oct-2011,175.70,183.30,175.67,182.87,116.81,"37,19,904"
