,Open,High,Low,Close*,Adj. close**,Volume
19-Jan-2010,123.89,125.16,119.03,119.83,62.04,"80,23,865"
18-Jan-2010,119.95,124.82,119.00,123.33,63.85,"88,75,093"
15-Jan-2010,120.81,121.22,119.45,119.67,61.96,"28,78,386"
14-Jan-2010,120.09,121.78,119.62,120.92,62.60,"63,88,985"
13-Jan-2010,120.09,120.09,118.43,119.67,61.96,"33,47,054"
12-Jan-2010,120.23,122.01,119.81,120.26,62.26,"34,45,010"
11-Jan-2010,121.22,122.18,119.53,121.61,62.96,"70,27,047"
08-Jan-2010,119.39,122.43,119.39,120.59,62.43,"70,10,777"
07-Jan-2010,117.73,120.28,117.01,119.91,62.08,"56,15,072"
06-Jan-2010,118.55,118.55,115.90,116.97,60.56,"39,36,992"
05-Jan-2010,113.41,118.27,113.41,117.76,60.97,"77,26,578"
04-Jan-2010,116.16,118.13,115.69,116.73,60.43,"29,21,497"
19-Jul-2010,122.91,127.07,122.68,125.63,65.04,"63,12,096"
16-Jul-2010,125.18,125.72,122.60,123.92,64.16,"87,73,326"
15-Jul-2010,129.43,130.49,125.23,126.01,65.24,"61,82,535"
14-Jul-2010,132.19,132.41,128.57,129.15,66.86,"27,51,652"
13-Jul-2010,131.68,132.86,130.29,131.32,67.98,"38,33,924"
12-Jul-2010,133.38,133.76,130.54,130.79,67.71,"29,09,749"
09-Jul-2010,132.51,134.27,132.16,132.69,68.70,"32,94,293"
08-Jul-2010,129.87,132.72,129.52,132.07,68.38,"45,99,467"
07-Jul-2010,131.54,131.54,127.98,128.74,66.65,"22,77,732"
06-Jul-2010,130.79,131.74,129.94,130.85,67.74,"23,20,057"
05-Jul-2010,129.94,131.89,128.00,130.78,67.71,"40,20,096"
02-Jul-2010,131.48,133.43,129.23,129.88,67.24,"49,15,591"
01-Jul-2010,131.01,135.84,129.52,131.13,67.89,"58,13,248"
30-Jun-2010,132.19,133.72,130.29,131.43,68.04,"67,20,356"
29-Jun-2010,133.03,134.72,131.09,133.02,68.87,"48,51,182"
28-Jun-2010,137.31,138.56,132.05,133.26,68.99,"1,64,65,184"
25-Jun-2010,133.03,145.32,132.79,136.17,70.50,"1,27,53,710"
24-Jun-2010,134.18,135.00,131.46,134.09,69.42,"46,43,698"
23-Jun-2010,132.64,134.55,132.19,133.88,69.31,"19,12,270"
22-Jun-2010,133.03,133.58,131.91,132.34,68.52,"25,13,223"
21-Jun-2010,133.31,134.42,132.34,133.13,68.92,"42,21,710"
18-Jun-2010,133.47,134.58,131.92,132.88,68.79,"32,81,540"
17-Jun-2010,130.95,134.10,129.95,133.64,69.19,"32,50,631"
16-Jun-2010,129.94,131.19,128.98,130.39,67.50,"33,43,922"
15-Jun-2010,129.42,130.50,129.16,129.99,67.30,"25,89,870"
14-Jun-2010,130.22,130.57,128.66,129.91,67.26,"29,49,675"
11-Jun-2010,128.81,130.13,128.45,129.35,66.97,"47,30,240"
10-Jun-2010,128.77,129.16,127.69,128.28,66.41,"20,45,721"
09-Jun-2010,126.84,129.01,126.28,128.15,66.35,"33,00,068"
08-Jun-2010,127.13,129.59,125.82,126.55,65.52,"78,70,087"
07-Jun-2010,128.53,130.47,125.78,127.38,65.95,"54,87,701"
04-Jun-2010,130.78,132.46,128.83,129.59,67.09,"87,56,704"
03-Jun-2010,129.07,131.20,128.26,129.84,67.22,"64,04,370"
02-Jun-2010,126.84,128.39,126.58,127.79,66.16,"48,96,149"
01-Jun-2010,127.97,129.09,125.75,126.55,65.52,"29,59,808"
31-May-2010,127.15,128.36,126.06,127.59,66.06,"42,68,004"
28-May-2010,129.09,129.36,125.52,126.08,65.28,"34,38,987"
27-May-2010,125.16,127.96,124.20,127.17,65.84,"79,53,255"
26-May-2010,127.11,128.11,124.72,126.01,65.24,"51,28,953"
25-May-2010,125.41,126.69,123.02,125.55,65.00,"35,42,336"
24-May-2010,128.78,128.78,125.96,127.06,65.78,"50,59,701"
21-May-2010,122.93,128.53,121.54,127.62,66.07,"95,84,793"
20-May-2010,123.75,127.50,122.68,124.27,64.34,"1,30,31,115"
19-May-2010,122.63,124.37,120.44,121.56,62.93,"43,60,146"
18-May-2010,124.03,125.00,121.28,124.02,64.21,"59,95,527"
17-May-2010,118.14,122.34,117.70,121.78,63.05,"44,98,695"
14-May-2010,119.81,121.89,119.81,120.31,62.28,"23,94,020"
13-May-2010,122.01,122.34,119.93,120.61,62.44,"38,05,810"
12-May-2010,119.81,121.75,119.12,121.42,62.86,"43,61,828"
11-May-2010,120.38,124.03,118.76,119.59,61.91,"93,45,451"
10-May-2010,118.41,121.30,118.41,120.31,62.28,"32,62,539"
07-May-2010,119.81,119.81,117.31,118.08,61.13,"49,24,196"
06-May-2010,117.56,120.46,116.65,119.97,62.11,"55,91,253"
05-May-2010,118.41,119.53,117.10,118.03,61.10,"37,59,495"
04-May-2010,121.08,121.89,119.57,120.02,62.14,"66,59,488"
03-May-2010,119.25,120.94,119.25,120.39,62.33,"39,17,860"
30-Apr-2010,117.84,121.18,117.31,120.68,62.48,"57,75,513"
29-Apr-2010,119.03,119.53,116.52,117.04,60.59,"82,40,430"
28-Apr-2010,117.93,119.81,117.00,118.53,61.37,"58,45,294"
27-Apr-2010,121.50,121.50,118.48,119.46,61.85,"35,48,277"
26-Apr-2010,119.52,120.05,118.41,119.00,61.61,"31,98,507"
23-Apr-2010,120.01,120.07,118.14,118.72,61.46,"16,68,476"
22-Apr-2010,119.05,120.91,118.41,118.87,61.54,"54,42,396"
21-Apr-2010,120.38,121.01,118.10,119.97,62.11,"75,78,670"
20-Apr-2010,115.03,122.32,115.03,119.66,61.95,"2,84,01,173"
19-Apr-2010,113.48,115.03,113.20,113.72,58.88,"48,43,644"
16-Apr-2010,114.19,115.59,113.16,115.21,59.65,"1,02,83,484"
15-Apr-2010,116.44,116.48,112.78,113.33,58.67,"51,11,310"
13-Apr-2010,115.88,116.54,114.47,115.36,59.72,"90,31,303"
12-Apr-2010,119.81,119.81,115.17,115.65,59.87,"1,19,22,546"
27-Oct-2010,139.78,139.92,137.62,138.67,74.91,"29,16,121"
26-Oct-2010,142.03,142.49,138.97,139.71,75.47,"43,85,685"
25-Oct-2010,142.59,143.38,141.27,142.06,76.74,"36,20,327"
22-Oct-2010,141.47,143.03,140.64,141.88,76.64,"26,07,669"
21-Oct-2010,141.29,141.75,139.42,141.15,76.25,"47,60,135"
20-Oct-2010,142.13,144.23,139.23,139.51,75.36,"36,89,774"
19-Oct-2010,141.19,146.32,140.09,143.30,77.41,"65,61,255"
18-Oct-2010,140.58,142.03,137.83,141.07,76.21,"29,93,284"
15-Oct-2010,141.47,142.23,138.38,140.58,75.94,"30,37,540"
14-Oct-2010,142.52,144.25,139.25,141.65,76.52,"47,38,396"
13-Oct-2010,141.02,143.44,139.64,142.89,77.19,"87,58,955"
12-Oct-2010,139.78,141.13,138.53,140.55,75.93,"89,14,425"
11-Oct-2010,139.22,140.06,137.60,139.39,75.30,"51,22,603"
08-Oct-2010,136.41,140.24,136.41,137.85,74.47,"69,13,355"
07-Oct-2010,138.12,138.77,135.46,136.04,73.49,"62,83,360"
06-Oct-2010,139.19,140.89,137.01,137.43,74.24,"59,44,391"
05-Oct-2010,139.13,139.13,138.32,138.32,74.72,"24,72,964"
04-Oct-2010,137.84,139.13,136.91,137.40,74.22,"28,63,172"
01-Oct-2010,132.19,138.04,132.19,136.36,73.66,"59,38,443"
30-Sep-2010,133.96,134.96,132.92,134.31,72.55,"76,08,267"
29-Sep-2010,134.44,135.90,132.33,133.49,72.11,"30,72,316"
28-Sep-2010,134.86,135.98,132.82,134.37,72.58,"53,91,467"
27-Sep-2010,135.70,137.56,134.31,134.96,72.90,"82,47,253"
24-Sep-2010,134.85,135.42,133.45,134.89,72.86,"64,53,838"
23-Sep-2010,134.44,135.11,133.37,134.47,72.64,"41,67,925"
22-Sep-2010,135.04,135.89,132.69,133.93,72.35,"91,28,060"
21-Sep-2010,136.41,136.63,132.85,134.90,72.87,"51,29,888"
20-Sep-2010,135.84,136.97,134.49,135.00,72.93,"36,53,298"
17-Sep-2010,133.59,136.13,132.89,135.10,72.98,"47,01,433"
16-Sep-2010,136.45,138.36,131.12,132.29,71.46,"79,96,331"
15-Sep-2010,130.75,137.36,130.27,135.97,73.45,"1,20,63,442"
14-Sep-2010,132.19,133.99,130.26,130.75,70.63,"35,38,706"
13-Sep-2010,130.78,132.75,130.13,132.41,71.53,"37,38,112"
09-Sep-2010,131.34,132.10,129.01,129.82,70.13,"61,10,020"
08-Sep-2010,131.18,133.03,130.32,131.32,70.94,"21,28,014"
07-Sep-2010,132.24,133.20,129.45,130.95,70.74,"34,44,711"
06-Sep-2010,130.36,132.47,129.23,131.65,71.12,"31,45,650"
03-Sep-2010,130.49,130.49,127.97,129.82,70.13,"21,54,617"
02-Sep-2010,133.28,133.28,128.76,129.29,69.84,"26,36,779"
01-Sep-2010,131.81,133.09,130.56,132.20,68.44,"40,43,406"
31-Aug-2010,128.76,130.77,127.19,129.95,67.28,"23,87,428"
30-Aug-2010,130.78,132.05,128.33,129.19,66.88,"38,64,107"
27-Aug-2010,126.20,130.43,126.20,129.42,67.00,"72,98,069"
26-Aug-2010,126.56,129.33,123.50,125.59,65.02,"91,26,780"
25-Aug-2010,126.98,128.80,125.31,126.06,65.26,"45,06,254"
24-Aug-2010,131.63,131.63,127.69,128.08,66.31,"40,96,167"
23-Aug-2010,131.63,132.19,130.23,130.92,67.78,"69,84,188"
20-Aug-2010,129.52,132.13,128.35,131.78,68.22,"25,92,156"
19-Aug-2010,130.47,130.50,128.81,129.67,67.13,"25,11,314"
18-Aug-2010,127.27,130.22,127.13,129.80,67.20,"38,37,963"
17-Aug-2010,127.69,129.35,126.15,126.89,65.69,"50,22,027"
16-Aug-2010,127.69,128.52,126.07,127.17,65.84,"19,16,185"
13-Aug-2010,126.38,127.97,126.01,127.60,66.06,"40,61,483"
12-Aug-2010,126.56,127.13,124.97,126.27,65.37,"31,63,399"
11-Aug-2010,125.24,127.27,125.09,126.10,65.28,"68,26,290"
10-Aug-2010,123.19,125.45,122.40,124.62,64.52,"60,97,447"
09-Aug-2010,123.06,123.69,121.64,123.17,63.77,"35,52,597"
06-Aug-2010,120.94,123.47,119.70,123.06,63.71,"1,08,14,539"
05-Aug-2010,124.03,124.57,120.75,120.97,62.63,"1,36,11,691"
04-Aug-2010,125.25,126.00,123.53,124.03,64.21,"97,90,507"
03-Aug-2010,126.28,127.56,124.75,124.96,64.69,"57,49,515"
02-Aug-2010,123.76,127.07,123.75,125.69,65.07,"77,47,250"
30-Jul-2010,127.41,127.41,122.78,123.33,63.85,"93,34,009"
29-Jul-2010,125.21,128.22,125.21,127.34,65.92,"43,81,440"
28-Jul-2010,126.56,127.69,123.68,125.21,64.82,"56,90,535"
27-Jul-2010,127.55,128.42,125.54,126.39,65.44,"49,09,479"
26-Jul-2010,130.78,132.19,127.97,128.45,66.50,"28,29,244"
23-Jul-2010,133.44,134.10,129.80,130.74,67.69,"40,00,277"
22-Jul-2010,129.12,134.27,128.28,133.44,69.08,"94,98,663"
04-Feb-2011,130.78,131.32,126.63,127.42,69.80,"40,45,568"
03-Feb-2011,129.97,132.30,128.84,130.47,71.47,"20,23,317"
02-Feb-2011,130.36,132.12,128.81,129.70,71.05,"21,19,541"
01-Feb-2011,132.75,133.51,128.25,130.01,71.21,"31,63,424"
31-Jan-2011,128.53,134.44,126.94,132.46,72.56,"42,09,330"
28-Jan-2011,129.49,129.90,125.16,127.86,70.04,"44,61,045"
27-Jan-2011,135.56,136.38,127.97,129.25,70.80,"65,56,491"
25-Jan-2011,130.50,135.25,129.77,133.47,73.11,"52,09,266"
24-Jan-2011,128.53,130.02,127.69,129.43,70.90,"41,07,623"
21-Jan-2011,128.52,129.01,126.84,127.41,69.79,"46,15,851"
20-Jan-2011,129.09,130.42,126.13,127.48,69.83,"1,28,61,284"
19-Jan-2011,135.00,135.56,130.29,131.36,71.95,"1,09,88,149"
18-Jan-2011,136.41,138.09,132.47,134.51,73.68,"59,44,295"
17-Jan-2011,137.53,137.70,131.84,135.52,74.23,"49,11,634"
14-Jan-2011,140.48,141.95,135.29,136.90,74.99,"32,25,717"
13-Jan-2011,143.76,144.94,139.36,140.23,76.81,"38,36,804"
12-Jan-2011,142.57,144.00,139.81,143.13,78.40,"25,13,589"
11-Jan-2011,142.59,143.77,139.61,140.81,77.13,"32,54,272"
10-Jan-2011,147.66,148.73,140.63,141.40,77.45,"44,77,767"
07-Jan-2011,148.02,149.82,146.40,147.50,80.80,"29,18,837"
06-Jan-2011,149.06,151.24,147.71,148.26,81.21,"48,00,331"
05-Jan-2011,146.81,149.60,145.72,148.73,81.47,"24,04,757"
04-Jan-2011,145.80,147.57,145.69,146.42,80.20,"34,27,111"
03-Jan-2011,144.01,145.59,144.01,144.86,79.35,"19,09,362"
31-Dec-2010,143.58,144.56,142.68,144.18,78.98,"27,89,532"
30-Dec-2010,143.65,144.52,141.41,143.63,78.68,"37,30,713"
29-Dec-2010,142.71,143.32,142.16,142.54,78.08,"11,99,716"
28-Dec-2010,143.44,143.62,141.78,142.31,77.95,"14,45,394"
27-Dec-2010,144.25,145.41,142.62,143.34,78.52,"22,86,585"
24-Dec-2010,143.16,144.84,142.31,144.49,78.05,"15,10,418"
23-Dec-2010,144.00,144.28,141.78,142.97,77.23,"29,64,121"
22-Dec-2010,143.44,143.92,142.31,143.23,77.37,"31,45,138"
21-Dec-2010,143.13,144.20,141.17,142.88,77.18,"89,46,656"
20-Dec-2010,140.60,144.31,140.43,142.80,77.14,"53,36,964"
16-Dec-2010,140.18,141.30,139.36,140.63,75.96,"44,10,101"
15-Dec-2010,143.58,143.58,139.50,141.33,76.34,"71,30,809"
14-Dec-2010,140.91,142.37,139.82,141.92,76.66,"41,91,154"
13-Dec-2010,138.38,141.47,137.56,140.89,76.11,"22,95,200"
10-Dec-2010,139.50,141.19,136.97,138.54,74.84,"60,34,976"
09-Dec-2010,143.72,144.65,138.95,139.75,75.49,"71,57,746"
08-Dec-2010,141.40,143.30,138.18,142.69,77.08,"81,14,887"
07-Dec-2010,138.77,141.95,138.16,141.17,76.26,"46,59,940"
06-Dec-2010,138.38,139.56,137.71,138.78,74.97,"49,90,610"
03-Dec-2010,138.64,139.15,136.13,136.63,73.81,"37,08,391"
02-Dec-2010,139.78,140.91,137.25,138.29,74.70,"38,83,300"
01-Dec-2010,137.93,140.06,137.04,139.29,75.24,"29,90,052"
30-Nov-2010,138.63,140.34,136.45,138.23,74.67,"34,08,313"
29-Nov-2010,137.78,140.06,136.41,139.12,75.15,"47,35,918"
26-Nov-2010,136.97,138.29,135.68,137.11,74.07,"32,41,479"
25-Nov-2010,136.48,139.16,135.07,137.38,74.21,"43,95,310"
24-Nov-2010,138.23,138.88,135.17,136.51,73.74,"21,15,744"
23-Nov-2010,137.53,138.94,136.56,137.63,74.35,"24,98,005"
22-Nov-2010,138.94,140.01,136.48,139.26,75.23,"39,12,121"
19-Nov-2010,138.35,139.19,136.87,137.93,74.51,"35,73,010"
18-Nov-2010,141.75,141.75,134.23,137.57,74.32,"60,24,633"
16-Nov-2010,138.94,139.11,136.20,137.84,74.46,"42,92,260"
15-Nov-2010,136.98,139.81,135.69,138.98,75.08,"22,26,094"
12-Nov-2010,138.76,139.27,132.38,136.57,73.78,"77,54,219"
11-Nov-2010,140.91,141.98,137.28,137.94,74.51,"20,50,734"
10-Nov-2010,140.57,141.61,139.27,140.67,75.99,"44,21,120"
09-Nov-2010,139.78,140.91,138.99,139.98,75.61,"35,43,836"
08-Nov-2010,139.78,140.41,139.22,139.46,75.33,"31,35,186"
04-Nov-2010,137.81,139.44,137.59,139.12,75.15,"34,44,274"
03-Nov-2010,138.12,139.73,135.63,136.86,73.93,"1,15,34,916"
02-Nov-2010,139.71,139.84,135.86,136.79,73.89,"45,24,473"
01-Nov-2010,138.68,140.13,136.80,138.45,74.79,"47,22,869"
13-May-2011,129.09,131.06,128.02,129.14,70.74,"14,13,639"
12-May-2011,129.80,131.15,128.85,129.42,70.89,"38,50,741"
11-May-2011,129.66,130.16,127.84,129.64,71.01,"23,44,327"
10-May-2011,128.01,130.61,128.01,129.97,71.19,"21,15,900"
09-May-2011,127.13,129.09,126.84,128.42,70.34,"22,18,599"
06-May-2011,127.80,127.97,125.78,126.58,69.34,"33,40,391"
05-May-2011,126.21,128.25,125.80,126.56,69.33,"31,43,122"
04-May-2011,126.03,126.56,123.29,125.62,68.81,"56,36,469"
03-May-2011,130.22,130.22,124.90,125.37,68.67,"48,37,746"
02-May-2011,133.88,134.99,128.81,129.64,71.01,"37,98,642"
29-Apr-2011,133.59,135.51,133.09,133.72,73.25,"28,78,414"
28-Apr-2011,133.88,134.52,133.07,133.66,73.22,"38,23,986"
27-Apr-2011,136.55,136.55,133.59,133.85,73.32,"16,07,932"
26-Apr-2011,134.85,136.55,133.34,135.76,74.37,"57,43,829"
25-Apr-2011,132.50,135.96,132.50,134.85,73.86,"12,97,970"
21-Apr-2011,134.92,135.00,132.44,133.34,73.04,"24,47,591"
20-Apr-2011,133.59,135.23,132.31,134.66,73.76,"18,71,673"
19-Apr-2011,130.49,133.38,128.17,132.92,72.81,"28,28,910"
18-Apr-2011,132.47,133.54,129.94,130.46,71.46,"22,08,832"
15-Apr-2011,133.73,133.73,131.16,131.99,72.30,"24,45,180"
13-Apr-2011,130.78,134.16,129.80,133.62,73.19,"37,92,860"
11-Apr-2011,132.72,133.14,129.68,130.56,71.52,"13,87,691"
08-Apr-2011,133.59,133.85,130.92,132.51,72.59,"23,28,558"
07-Apr-2011,134.16,135.37,132.22,133.07,72.89,"42,52,949"
06-Apr-2011,129.88,134.09,129.88,133.59,73.18,"53,88,395"
05-Apr-2011,129.63,130.16,128.31,129.88,71.15,"30,51,058"
04-Apr-2011,130.98,131.29,127.98,128.56,70.42,"49,96,430"
01-Apr-2011,129.92,132.64,128.90,130.37,71.41,"44,22,592"
31-Mar-2011,130.19,132.43,127.72,130.50,71.48,"74,15,420"
30-Mar-2011,127.45,130.22,127.13,129.14,70.74,"58,14,329"
29-Mar-2011,127.13,128.25,125.47,127.64,69.92,"76,54,251"
28-Mar-2011,129.07,129.09,126.00,126.77,69.44,"52,25,159"
25-Mar-2011,132.13,132.13,126.94,128.98,70.65,"47,33,906"
24-Mar-2011,131.50,132.19,128.19,129.14,70.74,"37,81,284"
23-Mar-2011,128.21,131.63,127.69,131.20,71.87,"24,64,082"
22-Mar-2011,127.13,128.11,126.34,127.57,69.88,"23,15,556"
21-Mar-2011,126.28,127.55,126.00,126.69,69.40,"16,86,279"
18-Mar-2011,127.63,127.97,125.24,125.97,69.00,"48,77,934"
17-Mar-2011,126.84,128.10,126.04,127.22,69.69,"29,91,996"
16-Mar-2011,128.84,129.94,127.70,128.46,70.37,"29,96,224"
15-Mar-2011,127.97,129.94,125.45,128.74,70.52,"36,05,874"
14-Mar-2011,124.57,131.55,124.57,130.12,71.28,"42,97,500"
11-Mar-2011,122.91,125.02,122.91,124.43,68.16,"14,35,470"
10-Mar-2011,124.17,124.75,122.78,124.27,68.07,"18,92,949"
09-Mar-2011,125.02,125.04,122.09,124.07,67.96,"29,69,895"
08-Mar-2011,123.79,125.65,123.19,124.03,67.94,"22,20,021"
07-Mar-2011,126.29,128.25,124.03,124.83,68.38,"14,85,241"
04-Mar-2011,128.25,129.38,126.04,128.05,70.14,"35,03,893"
03-Mar-2011,123.34,128.50,123.34,128.04,70.14,"46,52,540"
01-Mar-2011,120.66,125.72,120.23,125.14,68.55,"26,18,983"
28-Feb-2011,124.03,124.61,119.53,119.97,65.71,"70,88,185"
25-Feb-2011,123.19,124.65,121.30,123.05,67.40,"30,24,476"
24-Feb-2011,123.33,126.28,121.50,123.12,67.44,"49,02,788"
23-Feb-2011,124.03,125.75,123.36,124.72,68.32,"14,55,463"
22-Feb-2011,125.44,126.53,123.19,124.37,68.13,"27,46,059"
21-Feb-2011,125.16,127.24,122.34,126.25,69.16,"27,88,178"
18-Feb-2011,128.19,128.25,123.76,124.55,68.23,"28,97,852"
17-Feb-2011,128.78,128.78,127.01,127.39,69.78,"32,97,159"
16-Feb-2011,129.29,129.85,127.28,128.97,70.64,"18,35,044"
15-Feb-2011,128.25,130.47,126.94,128.69,70.49,"20,93,152"
14-Feb-2011,124.50,128.81,124.50,128.25,70.25,"21,42,891"
11-Feb-2011,126.15,127.14,123.22,125.39,68.69,"1,05,28,491"
10-Feb-2011,124.65,128.52,124.48,127.14,69.64,"54,10,741"
09-Feb-2011,122.69,126.77,119.97,125.52,68.76,"49,20,124"
23-Aug-2011,116.97,117.84,114.71,116.07,66.58,"35,54,884"
22-Aug-2011,120.94,122.30,116.10,116.79,66.99,"73,37,088"
19-Aug-2011,120.94,124.23,119.90,120.85,69.32,"17,29,639"
18-Aug-2011,124.31,124.73,122.06,123.24,70.70,"19,45,191"
17-Aug-2011,122.06,125.38,119.71,123.24,70.70,"33,93,792"
16-Aug-2011,127.10,127.14,121.51,122.02,66.84,"26,35,516"
12-Aug-2011,124.31,126.62,123.34,126.21,69.13,"29,64,299"
11-Aug-2011,122.63,124.45,122.06,123.85,67.84,"19,55,207"
10-Aug-2011,126.53,126.53,121.50,122.96,67.36,"40,56,014"
09-Aug-2011,124.31,126.46,121.98,123.14,67.46,"51,31,388"
08-Aug-2011,127.41,132.30,124.92,126.31,69.19,"48,87,609"
05-Aug-2011,127.15,130.99,127.13,128.19,70.22,"52,27,360"
04-Aug-2011,130.51,133.88,130.51,131.34,71.95,"37,01,138"
03-Aug-2011,129.33,131.18,128.78,130.23,71.34,"33,46,293"
02-Aug-2011,130.98,131.63,128.93,129.98,71.20,"41,52,473"
01-Aug-2011,129.88,131.77,129.04,130.68,71.58,"13,34,901"
29-Jul-2011,130.65,131.91,128.91,129.68,71.04,"37,02,795"
28-Jul-2011,127.56,130.06,127.56,129.11,70.72,"21,88,388"
27-Jul-2011,130.50,131.20,127.17,128.94,70.63,"32,31,680"
26-Jul-2011,131.48,132.36,128.67,129.73,71.06,"16,93,561"
25-Jul-2011,131.34,134.42,130.65,131.27,71.91,"38,63,925"
22-Jul-2011,128.98,131.51,128.98,131.20,71.87,"43,78,347"
21-Jul-2011,127.97,129.49,127.55,128.70,70.50,"15,83,541"
20-Jul-2011,129.35,130.22,127.41,128.25,70.25,"24,47,495"
19-Jul-2011,127.97,130.50,126.94,128.53,70.41,"21,50,261"
18-Jul-2011,125.72,128.22,125.20,127.97,70.10,"27,60,455"
15-Jul-2011,128.78,129.23,125.18,125.48,68.73,"23,87,228"
14-Jul-2011,129.38,130.19,127.97,128.45,70.36,"48,22,389"
13-Jul-2011,128.83,131.55,128.83,130.43,71.45,"40,72,619"
12-Jul-2011,129.63,131.34,127.70,128.64,70.47,"20,82,222"
11-Jul-2011,129.46,130.75,128.81,130.23,71.34,"19,62,105"
08-Jul-2011,131.63,132.72,129.94,130.18,71.31,"28,18,439"
07-Jul-2011,129.38,131.88,128.95,131.30,71.92,"37,70,240"
06-Jul-2011,127.50,130.78,127.50,129.25,70.80,"50,24,796"
05-Jul-2011,129.60,129.94,127.72,128.39,70.33,"46,18,581"
04-Jul-2011,128.53,130.08,126.72,129.52,70.95,"40,92,597"
01-Jul-2011,124.88,127.53,124.76,126.77,69.44,"74,12,700"
30-Jun-2011,123.65,125.58,123.48,124.09,67.97,"46,00,846"
29-Jun-2011,126.28,127.52,122.99,124.21,68.04,"41,31,129"
28-Jun-2011,129.36,129.36,125.16,125.54,68.77,"30,62,894"
27-Jun-2011,128.76,130.73,127.49,128.64,70.47,"55,60,192"
24-Jun-2011,123.69,126.83,123.29,126.08,69.07,"39,50,027"
23-Jun-2011,122.64,124.06,122.63,123.13,67.45,"9,51,883"
22-Jun-2011,123.02,124.17,122.34,123.10,67.43,"21,18,549"
21-Jun-2011,121.36,123.75,120.66,122.06,66.86,"21,51,492"
20-Jun-2011,123.23,125.11,119.53,121.13,66.35,"27,52,430"
17-Jun-2011,122.77,125.00,122.30,123.67,67.74,"21,59,556"
16-Jun-2011,124.31,124.31,122.37,122.81,67.27,"17,52,676"
15-Jun-2011,126.15,126.84,123.93,124.48,68.19,"21,48,629"
14-Jun-2011,127.13,128.22,125.87,126.94,69.54,"32,70,809"
13-Jun-2011,125.14,127.13,124.88,126.56,69.33,"26,92,946"
10-Jun-2011,124.52,125.72,123.83,125.20,68.58,"20,12,501"
09-Jun-2011,124.88,125.86,123.61,125.17,68.56,"14,86,304"
08-Jun-2011,122.64,124.96,122.34,124.73,68.33,"17,60,217"
07-Jun-2011,122.34,123.05,121.26,122.56,67.13,"25,91,036"
06-Jun-2011,124.17,124.17,121.25,121.54,66.58,"25,07,321"
03-Jun-2011,126.48,127.01,122.91,123.64,67.73,"23,57,106"
02-Jun-2011,126.00,127.55,124.26,125.92,68.97,"17,75,296"
01-Jun-2011,124.12,127.69,124.12,127.31,69.74,"19,86,286"
31-May-2011,125.02,126.51,124.10,125.10,68.53,"28,16,345"
30-May-2011,122.74,125.02,121.36,124.59,68.25,"26,71,844"
27-May-2011,124.40,124.59,121.78,122.26,66.97,"33,51,950"
26-May-2011,121.50,125.69,119.76,124.34,68.11,"61,94,130"
25-May-2011,120.94,121.64,119.53,120.87,66.21,"46,01,067"
24-May-2011,122.34,123.19,120.38,120.92,66.24,"38,76,409"
23-May-2011,118.69,123.41,116.06,122.41,67.06,"1,42,57,052"
01-Dec-2011,111.73,113.06,110.46,111.70,64.07,"32,33,415"
30-Nov-2011,109.41,111.15,108.06,110.15,63.19,"44,37,458"
29-Nov-2011,110.38,110.76,108.28,109.43,62.77,"18,89,682"
28-Nov-2011,110.11,110.91,107.83,109.35,62.73,"31,06,546"
25-Nov-2011,109.13,109.91,107.80,108.22,62.08,"40,46,105"
24-Nov-2011,104.91,109.67,104.63,108.82,62.42,"76,84,985"
23-Nov-2011,105.07,107.42,103.88,104.88,60.16,"56,94,439"
22-Nov-2011,105.20,106.59,103.22,105.19,60.34,"37,96,178"
21-Nov-2011,106.88,108.22,104.20,104.82,60.13,"56,73,148"
18-Nov-2011,109.07,109.07,104.20,107.24,61.52,"37,87,716"
17-Nov-2011,111.04,111.39,107.75,108.72,62.36,"30,48,206"
16-Nov-2011,114.54,114.61,107.18,110.11,63.16,"81,10,535"
15-Nov-2011,117.70,118.13,113.91,114.55,65.71,"17,96,444"
14-Nov-2011,117.56,118.24,116.76,117.73,67.53,"22,16,654"
11-Nov-2011,116.72,117.93,115.90,116.75,66.97,"18,70,492"
09-Nov-2011,119.05,119.05,116.18,117.24,67.25,"31,79,058"
08-Nov-2011,120.07,120.07,118.15,118.57,68.02,"7,60,811"
04-Nov-2011,120.21,121.29,118.48,119.21,68.38,"19,60,640"
03-Nov-2011,118.97,120.74,118.04,120.31,69.01,"16,08,352"
02-Nov-2011,118.97,120.91,117.42,117.89,67.62,"16,36,405"
01-Nov-2011,118.13,120.11,118.13,119.00,68.26,"19,87,413"
31-Oct-2011,121.64,121.64,118.34,118.94,68.23,"22,72,985"
28-Oct-2011,125.10,126.28,119.00,120.66,69.21,"45,53,198"
25-Oct-2011,122.34,122.34,118.88,119.95,68.81,"39,13,948"
24-Oct-2011,119.67,120.38,118.27,119.73,68.68,"17,72,288"
21-Oct-2011,118.43,118.97,116.75,117.68,67.50,"17,25,867"
20-Oct-2011,117.84,119.11,116.89,118.67,68.07,"12,70,315"
19-Oct-2011,117.28,120.52,115.92,119.80,68.72,"23,72,242"
18-Oct-2011,114.10,116.86,114.10,116.38,66.76,"28,96,025"
17-Oct-2011,116.75,117.56,114.76,115.20,66.08,"19,35,972"
14-Oct-2011,117.79,118.34,115.89,116.82,67.01,"28,09,927"
13-Oct-2011,119.11,119.24,116.68,117.56,67.44,"20,84,878"
