,Open,High,Low,Close*,Adj. close**,Volume
28-Feb-2012,225.90,237.60,224.03,234.11,185.13,"1,56,90,705"
27-Feb-2012,237.00,237.57,221.00,222.90,176.27,"1,52,57,535"
24-Feb-2012,243.56,249.31,235.23,236.69,187.17,"1,52,28,050"
23-Feb-2012,242.00,249.00,239.20,243.54,192.59,"1,55,00,985"
22-Feb-2012,257.26,258.68,240.80,243.21,192.33,"1,57,13,830"
21-Feb-2012,253.80,261.69,253.63,257.52,203.65,"1,01,65,915"
17-Feb-2012,249.60,259.00,248.00,255.64,202.16,"1,46,47,050"
16-Feb-2012,241.03,247.00,239.00,244.86,193.63,"1,26,40,000"
15-Feb-2012,228.40,246.00,228.02,244.20,193.11,"1,76,40,965"
14-Feb-2012,223.60,226.60,222.25,225.93,178.66,"69,66,125"
13-Feb-2012,224.00,225.55,221.70,223.27,176.56,"73,83,195"
10-Feb-2012,225.20,228.78,220.38,223.61,176.83,"83,07,250"
09-Feb-2012,222.94,228.36,221.25,226.90,179.43,"1,15,35,310"
08-Feb-2012,223.60,228.23,220.53,225.44,178.28,"1,48,35,090"
07-Feb-2012,224.98,224.98,219.80,222.72,176.13,"85,83,245"
06-Feb-2012,222.80,223.68,219.59,222.01,175.56,"1,44,12,175"
03-Feb-2012,215.34,221.87,212.24,219.87,173.87,"1,05,98,495"
02-Feb-2012,218.80,221.74,212.71,215.18,170.16,"1,40,33,335"
01-Feb-2012,214.90,218.46,210.66,217.62,172.09,"1,11,37,960"
31-Jan-2012,207.00,217.60,206.19,215.01,170.03,"1,10,15,795"
30-Jan-2012,213.96,213.96,203.46,204.69,161.87,"1,00,52,175"
27-Jan-2012,214.80,215.88,211.27,214.61,169.71,"1,38,97,305"
25-Jan-2012,207.76,215.18,204.11,212.73,168.23,"2,22,49,770"
24-Jan-2012,199.40,209.20,196.81,206.52,163.32,"3,50,59,620"
23-Jan-2012,203.40,207.56,198.16,199.39,157.68,"1,79,72,105"
20-Jan-2012,192.42,204.00,191.09,201.81,159.59,"2,46,22,520"
19-Jan-2012,189.00,192.24,188.65,191.01,151.05,"88,91,125"
18-Jan-2012,192.80,193.79,186.02,186.65,147.60,"92,06,400"
17-Jan-2012,188.60,195.98,188.60,192.45,152.19,"1,32,62,725"
16-Jan-2012,186.80,187.80,183.42,187.05,147.92,"99,07,110"
13-Jan-2012,189.77,191.19,185.71,187.94,148.62,"1,20,04,280"
12-Jan-2012,186.20,193.69,185.39,188.10,148.75,"1,77,59,615"
11-Jan-2012,179.60,189.49,178.62,186.73,147.67,"1,55,32,065"
10-Jan-2012,173.80,179.40,173.22,178.95,141.51,"98,27,090"
09-Jan-2012,170.20,172.68,167.02,171.64,135.73,"87,63,275"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,172.56,173.20,167.26,170.70,134.99,"1,23,45,325"
05-Jan-2012,169.80,175.76,169.01,174.13,137.70,"1,69,01,170"
04-Jan-2012,168.96,171.20,166.38,169.63,134.14,"1,69,36,750"
03-Jan-2012,161.02,168.38,160.73,167.51,132.47,"1,07,10,050"
02-Jan-2012,162.00,163.00,156.80,158.96,125.71,"97,27,265"
30-Dec-2011,163.20,165.49,160.66,161.62,127.81,"1,01,62,725"
29-Dec-2011,164.89,167.58,161.60,163.11,128.99,"1,39,25,110"
28-Dec-2011,168.20,168.20,164.02,166.52,131.68,"97,35,825"
27-Dec-2011,174.48,174.56,167.96,169.05,133.68,"87,11,185"
26-Dec-2011,176.00,178.20,173.40,174.40,137.92,"85,33,050"
23-Dec-2011,177.00,179.20,173.13,175.99,139.17,"1,46,61,785"
22-Dec-2011,168.45,175.66,168.08,174.73,138.18,"1,54,54,380"
21-Dec-2011,169.04,171.80,166.47,170.86,135.12,"1,19,89,230"
20-Dec-2011,171.54,171.54,161.77,164.06,129.74,"1,94,78,995"
19-Dec-2011,179.59,179.59,165.60,169.81,134.29,"1,85,71,490"
16-Dec-2011,191.00,192.80,179.00,180.81,142.98,"2,05,47,090"
15-Dec-2011,189.60,190.43,186.80,189.82,150.11,"1,13,43,050"
14-Dec-2011,191.80,196.20,190.11,191.83,151.70,"1,21,09,370"
13-Dec-2011,192.40,194.80,188.07,191.98,151.82,"1,27,28,320"
12-Dec-2011,201.00,201.60,193.45,194.08,153.48,"75,81,910"
09-Dec-2011,196.27,202.58,195.64,198.38,156.88,"1,08,77,715"
18-Jun-2012,209.98,210.16,198.00,200.03,171.30,"1,15,68,040"
15-Jun-2012,204.20,207.67,202.00,206.51,176.85,"86,76,880"
14-Jun-2012,206.39,207.50,201.15,202.61,173.51,"86,52,655"
13-Jun-2012,212.00,212.60,208.00,208.93,165.22,"1,20,25,830"
12-Jun-2012,205.62,212.28,205.43,211.52,167.27,"94,96,080"
11-Jun-2012,212.02,214.40,206.21,207.37,163.99,"96,68,225"
08-Jun-2012,211.56,211.56,204.26,209.88,165.97,"98,26,365"
07-Jun-2012,206.22,212.40,203.71,211.42,167.19,"1,39,92,220"
06-Jun-2012,199.80,205.60,199.60,204.07,161.38,"97,09,670"
05-Jun-2012,199.08,202.38,196.81,197.93,156.52,"96,48,500"
04-Jun-2012,191.10,199.08,188.82,197.60,156.26,"78,44,875"
01-Jun-2012,193.96,197.00,191.40,192.91,152.55,"79,56,805"
31-May-2012,197.12,198.16,192.81,194.19,153.56,"1,22,91,025"
30-May-2012,203.36,203.36,199.26,200.16,158.29,"49,90,380"
29-May-2012,206.60,207.60,203.88,204.80,161.96,"66,17,815"
28-May-2012,200.80,206.40,200.80,205.88,162.81,"86,87,640"
25-May-2012,199.60,202.40,198.48,200.08,158.22,"90,48,690"
24-May-2012,194.10,199.96,192.55,199.56,157.81,"1,05,28,230"
23-May-2012,192.00,193.92,190.30,192.69,152.38,"66,35,220"
22-May-2012,195.80,196.60,191.73,193.11,152.71,"95,19,610"
21-May-2012,190.20,193.76,190.03,192.65,152.35,"1,15,48,055"
18-May-2012,186.79,191.08,184.40,189.88,150.16,"1,52,32,940"
17-May-2012,195.88,197.58,188.88,190.26,150.46,"1,04,32,440"
16-May-2012,194.02,196.39,192.02,194.28,153.64,"99,92,800"
15-May-2012,197.60,201.29,196.60,198.72,157.15,"86,32,690"
14-May-2012,200.80,202.72,195.00,199.53,157.79,"99,17,940"
11-May-2012,194.63,201.80,193.41,200.04,158.19,"1,23,98,320"
10-May-2012,192.55,198.94,192.55,196.25,155.19,"1,22,81,805"
09-May-2012,194.06,196.38,191.00,192.23,152.01,"1,22,58,880"
08-May-2012,205.10,205.98,194.40,196.69,155.54,"1,20,06,490"
07-May-2012,198.00,205.94,193.75,204.51,161.73,"1,52,44,255"
04-May-2012,209.80,210.04,199.74,201.95,159.70,"1,85,12,390"
03-May-2012,218.80,218.80,210.80,211.66,167.38,"1,15,84,715"
02-May-2012,221.44,225.53,219.00,220.65,174.49,"96,52,495"
30-Apr-2012,224.07,225.94,219.65,221.39,175.07,"88,64,860"
27-Apr-2012,217.94,223.19,217.80,220.80,174.61,"1,26,37,520"
26-Apr-2012,219.20,219.79,215.23,217.33,171.86,"1,09,28,690"
25-Apr-2012,222.80,225.00,216.25,218.95,173.15,"1,40,89,155"
24-Apr-2012,228.38,228.41,217.80,222.78,176.17,"1,27,42,675"
23-Apr-2012,235.60,237.68,225.40,226.89,179.42,"75,25,865"
20-Apr-2012,237.99,240.97,232.63,235.43,186.18,"67,75,160"
19-Apr-2012,239.46,241.88,236.76,239.11,189.09,"59,92,735"
18-Apr-2012,244.00,245.30,237.82,239.26,189.21,"75,89,085"
17-Apr-2012,241.80,245.00,232.29,242.33,191.63,"1,56,90,000"
16-Apr-2012,231.96,240.00,231.62,239.37,189.29,"63,62,420"
13-Apr-2012,241.20,243.39,231.22,232.43,183.80,"1,14,18,680"
12-Apr-2012,232.68,240.52,232.68,239.30,189.24,"96,49,565"
11-Apr-2012,227.60,233.92,226.81,231.48,183.05,"85,73,780"
10-Apr-2012,230.90,231.90,227.96,230.71,182.44,"56,40,610"
09-Apr-2012,231.51,231.60,228.24,229.19,181.24,"51,16,705"
04-Apr-2012,232.20,234.76,231.07,233.33,184.52,"74,80,375"
03-Apr-2012,232.20,237.00,231.80,235.16,185.96,"96,39,870"
02-Apr-2012,225.20,232.30,225.20,230.96,182.64,"86,58,330"
30-Mar-2012,226.50,230.40,226.00,229.24,181.28,"1,29,82,690"
29-Mar-2012,219.63,227.52,219.04,224.41,177.46,"1,36,93,150"
28-Mar-2012,226.00,227.57,221.65,223.12,176.44,"98,45,400"
27-Mar-2012,230.80,232.20,223.41,228.30,180.54,"1,47,38,350"
26-Mar-2012,234.98,234.98,224.00,225.03,177.95,"1,13,54,425"
23-Mar-2012,237.76,240.50,230.44,235.87,186.53,"1,39,80,440"
22-Mar-2012,247.05,248.66,233.82,235.30,186.07,"1,06,43,525"
21-Mar-2012,237.00,248.59,236.63,245.75,194.34,"1,13,50,050"
20-Mar-2012,240.00,244.25,236.02,237.27,187.63,"1,08,87,380"
19-Mar-2012,245.59,247.60,237.71,239.79,189.63,"90,65,365"
26-Sep-2012,219.49,227.20,217.05,225.36,192.99,"1,86,23,900"
25-Sep-2012,228.80,232.16,217.61,220.39,188.74,"2,86,96,185"
24-Sep-2012,224.05,234.90,224.05,226.53,194.00,"2,14,46,715"
21-Sep-2012,209.79,225.94,209.79,224.93,192.63,"2,77,14,890"
20-Sep-2012,209.95,211.76,207.73,208.88,178.88,"89,81,695"
18-Sep-2012,210.94,217.09,209.42,214.68,183.85,"1,27,96,780"
17-Sep-2012,206.29,212.20,204.40,211.50,181.12,"2,94,19,030"
14-Sep-2012,195.00,202.60,194.20,201.98,172.97,"2,35,82,675"
13-Sep-2012,191.78,191.98,188.91,189.61,162.38,"88,26,270"
12-Sep-2012,192.00,193.30,188.41,191.20,163.74,"1,00,10,140"
11-Sep-2012,189.00,192.16,188.20,190.57,163.20,"1,28,16,035"
10-Sep-2012,196.00,196.80,190.03,190.59,163.22,"84,53,870"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,193.72,195.96,192.06,195.37,167.31,"1,46,88,120"
06-Sep-2012,186.40,191.30,185.63,189.74,162.49,"1,71,39,790"
05-Sep-2012,193.40,193.70,185.45,186.05,159.33,"2,65,24,400"
04-Sep-2012,196.20,196.98,193.37,195.66,167.56,"1,47,20,245"
03-Sep-2012,199.63,201.66,194.89,195.52,167.44,"1,38,63,565"
31-Aug-2012,202.58,202.99,197.71,198.36,169.87,"1,36,78,850"
30-Aug-2012,204.00,205.43,200.81,202.65,173.55,"1,32,25,880"
29-Aug-2012,203.80,205.80,201.40,203.69,174.44,"84,29,060"
28-Aug-2012,208.40,208.40,201.42,203.45,174.23,"1,50,59,105"
27-Aug-2012,216.00,216.00,207.00,207.82,177.97,"1,14,36,240"
24-Aug-2012,217.62,217.63,213.11,215.09,184.20,"78,20,030"
23-Aug-2012,222.80,223.70,217.80,218.93,187.49,"80,07,630"
22-Aug-2012,221.29,223.97,220.02,221.60,189.77,"53,29,760"
21-Aug-2012,222.80,223.54,219.48,222.14,190.24,"65,42,515"
17-Aug-2012,223.00,224.32,220.48,222.04,190.15,"80,20,800"
16-Aug-2012,223.00,224.40,221.54,222.79,190.79,"1,02,36,065"
14-Aug-2012,215.60,222.00,215.10,221.44,189.64,"83,31,825"
13-Aug-2012,213.80,217.00,210.48,216.17,185.12,"76,64,460"
10-Aug-2012,217.60,218.18,208.17,214.00,183.27,"1,07,17,570"
09-Aug-2012,220.40,221.96,216.02,217.44,186.21,"80,39,130"
08-Aug-2012,220.00,221.94,218.13,219.34,187.84,"1,18,18,400"
07-Aug-2012,213.60,219.00,213.20,218.26,186.91,"1,21,26,120"
06-Aug-2012,211.00,214.61,210.92,212.72,182.17,"80,00,505"
03-Aug-2012,210.03,210.21,206.40,208.22,178.32,"61,71,495"
02-Aug-2012,209.02,212.22,208.40,211.70,181.30,"72,35,835"
01-Aug-2012,208.05,210.00,207.20,209.20,179.15,"75,83,340"
31-Jul-2012,209.05,211.36,204.40,208.83,178.84,"1,16,55,040"
30-Jul-2012,201.40,209.40,201.40,208.07,178.19,"1,08,74,280"
27-Jul-2012,205.36,207.52,198.34,199.43,170.79,"1,23,18,195"
26-Jul-2012,206.99,206.99,199.40,200.44,171.65,"1,15,39,130"
25-Jul-2012,207.98,208.10,203.22,205.74,176.19,"59,59,570"
24-Jul-2012,206.51,209.00,206.02,208.27,178.36,"70,08,590"
23-Jul-2012,206.00,207.40,204.70,205.51,175.99,"51,49,235"
20-Jul-2012,211.38,211.74,207.60,208.16,178.26,"89,01,345"
19-Jul-2012,210.16,213.31,209.04,211.41,181.05,"95,72,900"
18-Jul-2012,206.02,208.32,204.51,207.65,177.83,"1,10,02,950"
17-Jul-2012,211.92,212.20,202.47,204.76,175.35,"2,12,96,165"
16-Jul-2012,206.25,211.60,206.25,209.26,179.21,"92,58,130"
13-Jul-2012,210.60,212.40,206.12,206.94,177.22,"1,00,86,840"
12-Jul-2012,211.98,211.98,208.60,209.56,179.46,"1,06,46,670"
11-Jul-2012,213.62,216.28,212.52,213.34,182.70,"95,14,675"
10-Jul-2012,207.40,215.80,207.26,215.06,184.17,"1,55,96,340"
09-Jul-2012,205.76,208.50,205.00,207.17,177.42,"1,07,51,920"
06-Jul-2012,209.54,209.54,205.60,207.50,177.70,"73,93,060"
05-Jul-2012,208.00,209.90,206.30,208.80,178.81,"1,62,00,755"
04-Jul-2012,210.30,210.36,207.04,208.28,178.37,"82,17,360"
03-Jul-2012,206.59,210.00,206.59,208.81,178.82,"86,99,560"
02-Jul-2012,204.25,207.75,203.15,205.86,176.29,"1,02,56,415"
29-Jun-2012,198.94,203.62,197.42,203.15,173.97,"1,65,96,540"
28-Jun-2012,196.20,198.20,193.60,195.72,167.61,"2,82,94,940"
04-Jan-2013,276.49,277.39,274.00,275.79,236.18,"62,62,900"
03-Jan-2013,278.80,279.30,276.65,277.99,238.06,"47,50,195"
02-Jan-2013,274.23,278.88,273.33,277.37,237.53,"71,68,225"
01-Jan-2013,273.94,274.30,272.10,272.54,233.40,"33,43,610"
31-Dec-2012,270.60,273.90,270.55,271.31,232.34,"32,90,620"
28-Dec-2012,272.80,272.99,269.62,271.91,232.86,"60,92,510"
27-Dec-2012,270.80,274.97,270.59,272.86,233.67,"94,67,615"
26-Dec-2012,268.99,271.88,268.34,270.39,231.56,"50,17,515"
24-Dec-2012,264.41,269.00,264.41,268.53,229.96,"45,52,520"
21-Dec-2012,262.00,268.32,261.40,264.25,226.30,"84,12,495"
20-Dec-2012,267.60,267.99,261.42,263.72,225.84,"73,00,910"
19-Dec-2012,272.00,272.48,265.65,266.98,228.64,"84,22,430"
18-Dec-2012,271.62,272.66,264.04,270.79,231.90,"88,58,360"
17-Dec-2012,270.20,273.19,269.01,271.81,232.77,"83,35,590"
14-Dec-2012,265.60,271.38,264.89,270.54,231.68,"58,29,215"
13-Dec-2012,265.60,269.30,263.02,265.07,227.00,"86,75,145"
12-Dec-2012,265.99,266.08,262.41,265.27,227.17,"68,07,245"
11-Dec-2012,265.62,267.98,262.02,265.08,227.01,"80,21,425"
10-Dec-2012,265.02,267.16,263.05,264.57,226.57,"81,33,650"
07-Dec-2012,273.60,274.00,264.24,265.75,227.58,"1,02,43,690"
06-Dec-2012,268.50,275.80,266.20,272.82,233.64,"74,02,840"
05-Dec-2012,265.04,268.00,265.04,266.94,228.60,"62,40,190"
04-Dec-2012,264.32,265.68,261.85,264.42,226.44,"46,34,285"
03-Dec-2012,262.80,264.98,260.90,264.32,226.36,"68,17,330"
30-Nov-2012,262.80,264.92,260.03,263.98,226.07,"89,69,560"
29-Nov-2012,258.22,262.80,258.00,262.04,224.41,"1,32,36,165"
27-Nov-2012,254.40,258.80,253.69,258.01,220.95,"81,89,415"
26-Nov-2012,252.40,254.33,249.42,253.16,216.80,"67,60,640"
23-Nov-2012,252.58,252.58,249.00,251.35,215.25,"48,80,425"
22-Nov-2012,248.60,253.80,248.49,251.41,215.30,"82,64,615"
21-Nov-2012,244.00,248.16,243.69,247.27,211.76,"57,02,200"
20-Nov-2012,244.92,246.53,242.74,243.79,208.78,"1,22,83,860"
19-Nov-2012,245.30,246.00,240.56,242.86,207.98,"64,35,810"
16-Nov-2012,247.84,248.73,244.38,245.25,210.03,"99,09,415"
15-Nov-2012,242.80,248.00,242.20,246.45,211.05,"98,69,410"
12-Nov-2012,243.80,246.98,243.02,245.29,210.06,"48,57,270"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,244.50,246.59,241.56,243.02,208.12,"49,06,055"
08-Nov-2012,243.20,245.98,242.29,244.50,209.38,"62,87,305"
07-Nov-2012,243.00,248.74,243.00,246.41,211.02,"92,30,880"
06-Nov-2012,242.40,244.89,241.07,244.03,208.98,"55,93,160"
05-Nov-2012,242.88,243.75,240.10,242.85,207.97,"47,00,380"
02-Nov-2012,245.54,245.60,242.50,243.10,208.19,"76,23,680"
01-Nov-2012,236.60,241.95,235.40,241.43,206.76,"67,72,515"
31-Oct-2012,236.89,237.38,233.11,236.52,202.55,"89,02,660"
30-Oct-2012,244.60,247.78,234.35,236.94,202.91,"1,36,96,330"
29-Oct-2012,246.40,247.94,242.55,244.35,209.26,"57,47,140"
25-Oct-2012,243.98,248.60,243.60,247.61,212.05,"92,88,430"
23-Oct-2012,243.80,245.78,242.70,244.45,209.34,"69,04,275"
22-Oct-2012,238.80,245.60,237.91,244.75,209.60,"1,13,75,225"
19-Oct-2012,240.00,242.16,237.20,240.45,205.92,"1,34,50,145"
18-Oct-2012,231.45,241.80,229.61,240.47,205.93,"2,06,95,375"
17-Oct-2012,231.00,231.90,225.04,230.79,197.64,"1,32,23,790"
16-Oct-2012,226.70,233.94,226.70,229.18,196.26,"2,25,05,645"
15-Oct-2012,225.00,225.20,221.72,223.82,191.67,"91,70,700"
12-Oct-2012,227.00,228.73,223.04,223.94,191.78,"96,92,445"
11-Oct-2012,222.00,228.00,216.77,226.74,194.18,"1,22,09,350"
10-Oct-2012,223.98,224.80,220.42,221.36,189.57,"81,94,840"
09-Oct-2012,229.20,230.40,224.42,225.68,193.27,"84,26,490"
08-Oct-2012,229.60,229.60,224.20,226.19,193.70,"1,19,53,470"
12-Apr-2013,248.00,255.40,246.90,252.86,216.54,"79,11,225"
11-Apr-2013,249.31,250.98,246.20,250.43,214.46,"97,14,180"
10-Apr-2013,242.96,248.57,240.00,247.86,212.26,"1,00,46,765"
09-Apr-2013,242.07,247.96,239.76,240.64,206.08,"74,90,495"
08-Apr-2013,245.30,247.60,239.60,240.64,206.08,"48,64,420"
05-Apr-2013,248.09,249.87,243.44,245.91,210.59,"64,84,050"
04-Apr-2013,253.20,254.00,248.02,248.77,213.04,"64,17,705"
03-Apr-2013,260.38,263.20,254.24,255.63,218.92,"84,63,625"
02-Apr-2013,263.98,264.00,258.62,260.27,222.89,"57,34,520"
01-Apr-2013,260.25,263.70,259.20,262.98,225.21,"49,06,715"
28-Mar-2013,259.60,262.24,255.41,260.14,222.78,"68,27,560"
26-Mar-2013,260.98,261.00,257.42,258.84,221.67,"66,51,170"
25-Mar-2013,263.60,266.89,260.01,261.87,224.26,"72,80,340"
22-Mar-2013,262.60,265.48,258.50,260.01,222.67,"66,79,940"
21-Mar-2013,260.25,267.80,256.40,262.34,224.66,"86,29,120"
20-Mar-2013,262.40,264.20,258.19,259.85,222.53,"76,43,165"
19-Mar-2013,265.20,267.33,256.28,264.30,226.34,"1,14,76,595"
18-Mar-2013,262.60,267.28,259.80,265.02,226.96,"1,16,70,100"
15-Mar-2013,269.24,272.80,263.40,267.97,229.48,"1,65,01,410"
14-Mar-2013,268.60,273.00,259.80,270.56,231.70,"1,80,84,215"
13-Mar-2013,275.00,275.60,267.21,269.34,230.66,"80,87,885"
12-Mar-2013,279.80,280.38,275.60,276.95,237.17,"50,98,545"
11-Mar-2013,282.20,285.54,278.35,280.24,239.99,"87,40,050"
08-Mar-2013,282.00,283.60,280.48,281.40,240.99,"59,03,450"
07-Mar-2013,278.01,281.34,276.70,280.66,240.35,"54,72,035"
06-Mar-2013,282.10,282.99,278.00,280.43,240.15,"80,63,055"
05-Mar-2013,275.00,281.75,274.94,280.64,240.33,"77,99,155"
04-Mar-2013,271.69,276.67,269.41,273.78,234.46,"73,28,045"
01-Mar-2013,269.00,275.60,263.77,272.74,233.57,"1,35,93,630"
28-Feb-2013,282.15,283.40,266.79,268.83,230.22,"1,34,01,880"
27-Feb-2013,273.72,282.00,273.72,280.00,239.79,"79,68,095"
26-Feb-2013,280.20,280.20,272.10,273.55,234.26,"53,33,690"
25-Feb-2013,281.47,283.28,278.54,280.23,239.98,"60,46,380"
22-Feb-2013,281.04,284.40,280.82,282.38,241.82,"54,96,945"
21-Feb-2013,284.42,286.92,279.80,280.96,240.61,"88,04,450"
20-Feb-2013,289.38,290.94,287.11,287.88,246.53,"33,43,455"
19-Feb-2013,287.01,289.15,285.00,287.88,246.53,"36,80,465"
18-Feb-2013,289.80,289.80,285.00,286.41,245.28,"54,29,680"
15-Feb-2013,286.40,290.97,284.02,289.86,248.23,"85,38,210"
14-Feb-2013,296.25,296.85,285.00,286.46,245.32,"1,35,42,895"
13-Feb-2013,297.02,298.53,294.59,295.51,253.07,"44,42,120"
12-Feb-2013,299.20,300.88,294.40,296.59,253.99,"1,08,61,285"
11-Feb-2013,290.65,299.80,290.65,298.82,255.90,"2,66,47,505"
08-Feb-2013,291.80,294.17,289.11,290.16,248.49,"1,11,11,940"
07-Feb-2013,291.42,296.40,291.20,292.11,250.16,"86,90,950"
06-Feb-2013,293.57,294.00,291.23,292.02,250.08,"65,97,650"
05-Feb-2013,294.06,297.70,290.62,291.83,249.92,"87,22,175"
04-Feb-2013,301.60,303.00,295.00,295.54,253.09,"58,41,720"
01-Feb-2013,300.22,303.00,297.32,301.93,258.57,"74,04,405"
31-Jan-2013,298.98,302.00,297.99,301.03,257.80,"1,31,02,855"
30-Jan-2013,295.50,303.21,295.36,300.25,257.13,"2,48,52,050"
29-Jan-2013,283.26,300.71,283.20,295.09,252.71,"4,54,63,865"
28-Jan-2013,276.20,286.78,275.17,282.59,242.00,"1,86,08,065"
25-Jan-2013,278.60,280.36,275.98,277.25,237.43,"82,83,305"
24-Jan-2013,280.24,281.80,277.31,279.26,239.15,"98,40,850"
23-Jan-2013,280.40,281.40,276.09,279.68,239.51,"64,08,855"
22-Jan-2013,277.00,281.16,276.08,278.68,238.66,"51,90,575"
21-Jan-2013,277.03,278.34,274.15,277.09,237.29,"36,64,365"
18-Jan-2013,282.00,283.10,276.04,277.61,237.74,"70,17,900"
17-Jan-2013,282.25,283.80,278.82,281.28,240.88,"72,00,690"
16-Jan-2013,286.00,286.00,280.63,281.89,241.40,"1,18,28,785"
23-Jul-2013,243.96,243.96,239.41,240.57,221.80,"54,51,370"
22-Jul-2013,238.80,242.16,235.69,240.02,221.29,"64,46,280"
19-Jul-2013,250.00,250.60,237.00,238.38,219.78,"1,86,42,230"
18-Jul-2013,241.35,249.52,231.62,247.64,228.32,"2,85,48,405"
17-Jul-2013,247.19,247.20,235.53,238.74,220.11,"1,79,44,220"
16-Jul-2013,254.00,254.00,245.21,246.17,226.96,"94,93,130"
15-Jul-2013,258.40,262.99,256.49,261.78,241.36,"54,49,990"
12-Jul-2013,259.20,259.70,254.20,258.31,238.16,"52,87,195"
11-Jul-2013,256.20,259.98,255.45,257.55,237.46,"45,93,290"
10-Jul-2013,253.80,256.30,249.97,251.35,231.74,"53,41,890"
09-Jul-2013,253.00,255.46,252.00,252.87,233.14,"46,14,270"
08-Jul-2013,255.80,255.80,249.20,250.51,230.96,"1,07,80,235"
05-Jul-2013,254.36,260.28,253.80,257.61,237.51,"57,85,940"
04-Jul-2013,256.42,258.60,251.82,252.99,216.66,"94,97,150"
03-Jul-2013,258.29,260.41,254.22,255.57,218.86,"63,67,035"
02-Jul-2013,268.42,270.98,260.93,261.70,224.11,"56,83,025"
01-Jul-2013,264.80,270.78,264.01,269.76,231.02,"53,23,995"
28-Jun-2013,258.40,266.40,257.50,265.04,226.97,"72,50,955"
27-Jun-2013,252.80,257.00,252.74,255.01,218.39,"1,15,66,105"
26-Jun-2013,247.22,252.84,247.22,249.68,213.82,"1,33,02,520"
25-Jun-2013,250.20,250.80,241.58,246.29,210.92,"1,71,11,600"
24-Jun-2013,249.86,251.76,246.87,248.61,212.90,"88,64,770"
21-Jun-2013,245.81,253.89,244.79,251.94,215.76,"1,15,67,800"
20-Jun-2013,252.80,253.20,246.40,247.96,212.35,"93,39,930"
19-Jun-2013,257.39,257.90,253.40,257.01,220.10,"76,33,795"
18-Jun-2013,262.35,262.94,256.80,257.32,220.36,"72,15,030"
17-Jun-2013,260.42,264.21,253.81,263.21,225.41,"91,48,855"
14-Jun-2013,256.84,262.08,256.36,259.60,222.32,"91,45,290"
13-Jun-2013,254.00,258.44,251.48,254.13,217.63,"92,78,645"
12-Jun-2013,262.40,262.80,253.31,254.89,218.28,"1,67,56,695"
11-Jun-2013,269.00,269.00,262.57,264.54,226.55,"1,07,09,250"
10-Jun-2013,277.20,277.87,269.64,271.05,232.12,"71,01,745"
07-Jun-2013,282.80,284.39,273.82,275.65,236.06,"1,69,58,990"
06-Jun-2013,275.80,285.56,273.65,283.62,242.89,"72,18,255"
05-Jun-2013,278.00,279.88,272.42,276.45,236.75,"1,05,25,180"
04-Jun-2013,286.00,288.80,277.40,279.09,239.01,"64,81,315"
03-Jun-2013,284.80,287.60,282.00,286.17,245.07,"56,39,100"
31-May-2013,285.00,287.73,282.20,286.11,245.02,"69,39,990"
30-May-2013,289.86,292.88,283.63,286.54,245.39,"1,97,29,175"
29-May-2013,293.80,293.80,288.70,291.92,249.99,"49,84,010"
28-May-2013,295.10,296.74,291.61,293.70,251.52,"63,38,635"
27-May-2013,292.00,297.60,289.00,295.63,253.17,"50,79,820"
24-May-2013,293.40,296.35,287.11,292.24,250.27,"1,13,54,170"
23-May-2013,297.02,300.57,289.48,291.04,249.24,"1,76,28,985"
22-May-2013,305.40,306.20,299.62,302.59,259.13,"44,30,345"
21-May-2013,305.05,309.00,303.00,304.11,260.43,"44,57,135"
20-May-2013,307.74,309.98,304.91,305.94,262.00,"71,09,685"
17-May-2013,306.00,308.19,303.00,307.05,262.95,"61,27,865"
16-May-2013,300.46,308.00,300.29,306.18,262.21,"57,87,370"
15-May-2013,293.60,302.99,293.60,301.74,258.40,"83,67,595"
14-May-2013,291.00,294.38,289.02,293.50,251.35,"63,41,930"
13-May-2013,293.00,299.60,289.22,290.40,248.69,"1,02,33,900"
10-May-2013,290.00,294.94,289.20,293.98,251.76,"77,11,835"
09-May-2013,297.60,297.60,289.52,290.83,249.06,"1,56,07,600"
08-May-2013,301.20,302.81,294.15,297.94,255.15,"48,65,505"
07-May-2013,292.40,301.40,291.82,300.79,257.59,"73,57,170"
06-May-2013,293.40,294.37,289.00,291.95,250.02,"67,39,100"
03-May-2013,302.60,302.60,293.40,294.96,252.60,"93,26,475"
02-May-2013,297.02,305.75,296.79,303.20,259.65,"1,07,75,590"
30-Apr-2013,297.40,300.20,291.60,298.54,255.66,"90,10,945"
29-Apr-2013,297.20,297.20,292.05,295.08,252.70,"65,61,785"
31-Oct-2013,244.20,245.96,240.60,244.54,225.46,"1,57,11,585"
30-Oct-2013,251.00,252.00,243.28,244.38,225.31,"1,35,82,310"
29-Oct-2013,237.20,252.30,235.27,250.08,230.57,"2,18,11,705"
28-Oct-2013,240.00,243.78,237.42,238.30,219.71,"1,48,10,540"
25-Oct-2013,240.44,241.16,236.16,238.15,219.57,"83,60,810"
24-Oct-2013,242.07,244.94,239.60,241.44,222.60,"1,51,38,355"
23-Oct-2013,240.80,244.60,236.64,242.02,223.14,"1,97,09,625"
