,Open,High,Low,Close*,Adj. close**,Volume
22-Jun-2010,258.15,265.45,258.15,261.75,217.45,"43,06,917"
21-Jun-2010,259.85,260.00,256.10,258.75,214.95,"20,56,026"
18-Jun-2010,255.00,258.65,250.30,257.75,214.12,"22,33,551"
17-Jun-2010,255.00,256.70,248.55,253.00,210.18,"24,99,448"
16-Jun-2010,260.00,261.00,255.30,255.90,212.59,"13,87,595"
15-Jun-2010,256.40,261.30,254.45,260.15,216.12,"28,64,416"
14-Jun-2010,255.00,259.40,251.60,255.45,212.21,"19,71,808"
11-Jun-2010,255.00,255.00,252.10,252.75,209.97,"16,35,866"
10-Jun-2010,247.00,252.50,247.00,252.00,209.35,"17,28,521"
09-Jun-2010,245.00,253.00,245.00,249.55,207.31,"16,04,824"
08-Jun-2010,245.00,256.55,245.00,251.40,208.85,"24,82,809"
07-Jun-2010,234.00,253.40,234.00,251.05,208.56,"18,64,062"
04-Jun-2010,252.75,257.20,249.10,251.70,209.10,"50,72,279"
03-Jun-2010,238.10,250.50,238.10,247.05,205.23,"27,12,932"
02-Jun-2010,233.90,239.00,232.40,237.75,197.51,"7,58,161"
01-Jun-2010,237.95,238.20,232.35,233.80,194.23,"10,42,836"
31-May-2010,237.00,239.70,235.25,237.20,197.05,"18,13,271"
28-May-2010,239.80,239.80,232.35,236.35,196.35,"8,88,460"
27-May-2010,232.00,234.85,230.50,233.00,193.56,"17,09,736"
26-May-2010,232.00,232.60,227.90,231.55,192.36,"27,30,655"
25-May-2010,230.90,231.60,226.25,230.55,191.53,"12,02,978"
24-May-2010,236.90,236.90,228.75,231.70,192.48,"14,14,202"
21-May-2010,238.10,238.10,229.15,230.70,191.65,"21,23,795"
20-May-2010,233.50,238.20,232.50,236.95,196.84,"18,26,430"
19-May-2010,246.00,246.00,232.20,233.35,193.85,"13,98,580"
18-May-2010,239.25,243.20,236.90,240.05,199.42,"14,30,937"
17-May-2010,237.10,241.35,230.80,240.05,199.42,"13,67,158"
14-May-2010,242.75,242.75,233.35,233.90,194.31,"16,05,986"
13-May-2010,243.35,243.35,237.50,238.20,197.88,"30,55,333"
12-May-2010,239.00,239.50,236.10,238.50,198.13,"14,39,799"
11-May-2010,237.35,237.35,233.35,236.85,196.76,"9,40,517"
10-May-2010,257.00,257.00,234.00,236.95,196.84,"11,03,808"
07-May-2010,236.70,238.00,230.00,234.60,194.89,"28,99,346"
06-May-2010,227.00,235.50,227.00,232.15,192.86,"24,26,265"
05-May-2010,242.00,242.00,227.60,228.75,190.03,"16,14,615"
04-May-2010,236.80,236.80,231.00,232.35,193.02,"14,44,286"
03-May-2010,240.90,240.90,232.80,233.75,194.19,"10,13,619"
30-Apr-2010,240.85,241.00,236.00,239.80,199.21,"19,41,014"
29-Apr-2010,242.20,243.05,231.35,235.60,195.72,"67,04,079"
28-Apr-2010,240.85,244.00,239.00,241.95,201.00,"29,48,610"
27-Apr-2010,242.60,243.90,239.50,242.65,201.58,"28,14,625"
26-Apr-2010,239.50,242.00,239.00,241.50,200.62,"18,22,070"
23-Apr-2010,236.90,241.20,235.05,239.10,198.63,"19,59,845"
22-Apr-2010,231.90,239.95,231.55,237.35,197.18,"60,37,737"
21-Apr-2010,228.20,234.75,228.20,232.85,193.44,"41,82,139"
20-Apr-2010,226.50,228.60,224.00,227.80,189.24,"21,93,926"
19-Apr-2010,226.00,226.50,223.80,224.75,186.71,"15,95,067"
16-Apr-2010,225.45,227.70,223.35,227.00,188.58,"35,24,900"
15-Apr-2010,224.70,227.65,223.70,225.45,187.29,"43,42,086"
13-Apr-2010,225.00,225.10,222.75,223.55,185.71,"19,93,094"
12-Apr-2010,221.50,225.45,221.50,224.50,186.50,"34,22,928"
27-Oct-2010,299.90,300.00,291.25,293.00,246.63,"17,68,797"
26-Oct-2010,307.20,307.50,297.65,298.25,251.05,"18,96,233"
25-Oct-2010,303.20,308.40,302.50,306.30,257.83,"27,02,090"
22-Oct-2010,307.00,308.40,299.45,301.25,253.58,"10,95,117"
21-Oct-2010,295.70,307.20,294.00,306.45,257.95,"25,86,069"
20-Oct-2010,293.50,299.90,291.50,293.40,246.97,"6,46,829"
19-Oct-2010,298.00,301.95,293.00,297.00,250.00,"32,65,475"
18-Oct-2010,305.00,305.00,291.10,296.95,249.96,"25,57,873"
15-Oct-2010,299.85,307.00,297.00,298.60,251.35,"11,26,220"
14-Oct-2010,304.60,305.50,296.85,299.15,251.81,"15,50,344"
13-Oct-2010,294.00,304.80,291.30,303.35,255.34,"24,69,299"
12-Oct-2010,295.90,295.90,290.10,291.80,245.62,"10,96,446"
11-Oct-2010,296.40,299.50,294.05,294.85,248.19,"17,88,969"
08-Oct-2010,298.60,300.00,293.25,295.80,248.99,"18,84,586"
07-Oct-2010,301.90,307.90,294.50,296.35,249.45,"35,04,863"
06-Oct-2010,306.65,306.65,300.10,301.15,253.49,"18,25,848"
05-Oct-2010,308.55,309.00,303.15,304.00,255.89,"25,44,656"
04-Oct-2010,311.70,313.10,306.05,308.55,259.72,"17,26,502"
01-Oct-2010,309.00,313.50,307.10,309.70,260.69,"48,31,148"
30-Sep-2010,306.00,311.85,304.55,309.05,260.14,"42,75,160"
29-Sep-2010,307.80,309.50,303.60,306.00,257.57,"20,61,130"
28-Sep-2010,309.00,309.80,304.55,306.20,257.74,"22,01,520"
27-Sep-2010,318.00,319.55,308.10,308.85,259.97,"34,26,497"
24-Sep-2010,304.00,317.75,303.70,314.95,265.11,"93,14,247"
23-Sep-2010,298.00,304.00,295.00,303.30,255.30,"26,49,697"
22-Sep-2010,295.00,299.00,289.35,298.00,250.84,"30,43,081"
21-Sep-2010,294.00,300.00,289.10,294.95,248.27,"30,25,979"
20-Sep-2010,282.75,295.00,282.75,293.20,246.80,"36,69,599"
17-Sep-2010,278.10,284.00,277.60,281.80,237.20,"27,93,747"
16-Sep-2010,281.00,281.90,276.80,278.10,234.09,"18,71,508"
15-Sep-2010,278.35,280.85,276.60,278.05,234.05,"17,90,301"
14-Sep-2010,279.00,283.35,275.70,278.15,234.13,"20,84,980"
13-Sep-2010,280.00,282.15,278.10,279.15,234.97,"24,65,247"
09-Sep-2010,275.25,284.00,275.00,279.05,234.89,"31,87,222"
08-Sep-2010,269.50,275.40,269.00,274.25,230.85,"21,44,813"
07-Sep-2010,272.50,272.50,269.30,270.65,227.82,"15,91,280"
06-Sep-2010,274.20,274.30,270.55,271.65,228.66,"12,21,034"
03-Sep-2010,270.00,274.00,269.00,272.90,229.71,"25,25,693"
02-Sep-2010,267.85,272.20,266.30,269.90,227.19,"13,70,949"
01-Sep-2010,264.50,267.35,264.00,266.55,224.37,"30,97,428"
31-Aug-2010,263.20,265.00,262.65,264.50,222.64,"14,74,262"
30-Aug-2010,265.00,265.00,261.50,263.65,221.93,"13,58,795"
27-Aug-2010,265.00,265.85,263.05,263.95,222.18,"14,40,447"
26-Aug-2010,268.15,269.15,264.00,265.65,223.61,"19,32,725"
25-Aug-2010,270.00,272.50,267.10,268.00,225.59,"15,93,133"
24-Aug-2010,267.25,271.95,267.10,269.65,226.98,"13,78,329"
23-Aug-2010,268.00,270.85,266.80,268.85,226.30,"9,56,531"
20-Aug-2010,275.00,275.00,268.05,268.90,226.35,"9,74,087"
19-Aug-2010,270.85,274.45,269.10,274.05,230.68,"15,25,384"
18-Aug-2010,265.65,270.40,263.35,269.25,226.64,"15,43,787"
17-Aug-2010,270.00,271.00,264.35,265.65,223.61,"10,59,553"
16-Aug-2010,266.90,271.95,266.35,269.90,227.19,"18,16,654"
13-Aug-2010,266.00,267.80,265.10,265.80,223.74,"13,92,182"
12-Aug-2010,261.50,267.40,259.00,266.00,223.90,"29,07,430"
11-Aug-2010,260.20,265.20,260.20,261.25,219.91,"19,39,262"
10-Aug-2010,256.50,261.00,254.15,260.20,219.02,"13,42,358"
09-Aug-2010,255.40,257.90,254.15,256.05,215.53,"5,78,268"
06-Aug-2010,257.00,257.00,254.70,255.05,214.69,"6,93,299"
05-Aug-2010,256.65,259.40,254.40,255.30,214.90,"9,95,609"
04-Aug-2010,253.35,258.50,251.20,256.65,216.03,"19,57,529"
03-Aug-2010,253.45,255.40,252.55,253.35,213.26,"9,11,243"
02-Aug-2010,250.00,254.90,250.00,253.45,213.34,"11,31,419"
30-Jul-2010,257.00,258.25,249.60,251.45,211.66,"19,41,787"
29-Jul-2010,253.20,259.80,250.00,256.50,215.91,"36,82,710"
28-Jul-2010,260.75,262.00,251.10,252.35,212.42,"15,42,725"
27-Jul-2010,263.20,266.00,259.40,260.40,219.19,"19,10,751"
26-Jul-2010,262.95,263.90,260.60,261.95,220.50,"12,55,536"
23-Jul-2010,262.40,264.15,260.30,261.95,220.50,"10,82,091"
22-Jul-2010,261.90,263.45,259.55,262.30,220.79,"10,46,091"
04-Feb-2011,279.00,279.40,271.50,272.95,232.12,"22,93,389"
03-Feb-2011,272.50,282.20,272.50,278.95,237.22,"29,13,752"
02-Feb-2011,271.25,276.55,269.10,274.60,233.52,"15,88,535"
01-Feb-2011,271.15,274.00,267.00,269.65,229.31,"36,27,159"
31-Jan-2011,270.00,276.95,266.40,271.15,230.59,"28,52,476"
28-Jan-2011,270.00,275.00,267.00,271.95,231.27,"40,89,851"
27-Jan-2011,282.00,283.00,270.00,270.70,230.20,"69,60,343"
25-Jan-2011,299.90,303.00,280.55,281.90,239.73,"46,55,704"
24-Jan-2011,297.80,302.00,296.00,297.95,253.38,"17,53,836"
21-Jan-2011,300.00,300.95,297.00,298.20,253.59,"7,83,110"
20-Jan-2011,296.35,301.00,296.35,299.90,255.04,"11,09,110"
19-Jan-2011,303.75,303.75,298.45,299.65,254.82,"19,37,115"
18-Jan-2011,302.00,304.80,300.50,301.85,256.69,"18,08,453"
17-Jan-2011,302.80,305.50,300.00,301.65,256.52,"14,74,297"
14-Jan-2011,303.50,313.20,301.55,302.55,257.29,"24,92,947"
13-Jan-2011,306.00,307.15,300.25,302.20,256.99,"18,81,351"
12-Jan-2011,309.60,310.50,301.60,304.90,259.29,"23,07,451"
11-Jan-2011,309.50,312.50,303.30,307.95,261.88,"21,19,800"
10-Jan-2011,312.00,317.65,306.50,309.00,262.77,"20,15,882"
07-Jan-2011,321.90,322.90,310.60,313.05,266.22,"17,24,192"
06-Jan-2011,327.55,328.80,312.40,320.75,272.77,"30,41,466"
05-Jan-2011,320.70,327.35,317.25,325.70,276.98,"27,28,170"
04-Jan-2011,314.00,329.90,313.50,320.90,272.89,"53,97,799"
03-Jan-2011,310.05,315.90,310.00,313.15,266.30,"7,99,917"
31-Dec-2010,310.00,315.80,307.60,312.90,266.09,"17,55,510"
30-Dec-2010,304.00,310.55,304.00,309.30,263.03,"32,40,083"
29-Dec-2010,295.70,305.40,294.20,304.70,259.12,"23,00,915"
28-Dec-2010,297.00,297.30,293.70,294.40,250.36,"8,65,940"
27-Dec-2010,294.30,297.00,294.30,296.25,251.93,"6,62,421"
24-Dec-2010,291.05,295.95,290.50,295.00,250.87,"13,35,207"
23-Dec-2010,294.75,295.60,290.55,291.10,247.55,"15,60,930"
22-Dec-2010,293.00,295.55,292.60,293.50,249.59,"19,30,756"
21-Dec-2010,295.15,296.85,292.10,293.75,249.81,"14,92,762"
20-Dec-2010,294.10,296.70,290.40,295.15,251.00,"14,26,750"
16-Dec-2010,299.95,300.45,292.80,294.00,250.02,"15,88,180"
15-Dec-2010,298.30,300.90,296.10,298.75,254.06,"16,59,988"
14-Dec-2010,300.00,301.35,297.20,298.25,253.63,"14,36,627"
13-Dec-2010,297.40,302.00,295.00,301.00,255.97,"33,73,709"
10-Dec-2010,290.00,297.80,288.35,296.00,251.72,"14,45,464"
09-Dec-2010,297.80,298.20,282.35,289.10,245.85,"23,42,551"
08-Dec-2010,296.20,297.45,293.35,296.40,252.06,"10,31,606"
07-Dec-2010,300.30,301.75,294.90,295.75,251.51,"10,82,204"
06-Dec-2010,302.40,304.20,299.10,300.30,255.38,"11,86,326"
03-Dec-2010,299.00,305.50,297.25,299.25,254.48,"26,29,710"
02-Dec-2010,299.15,300.40,295.50,296.95,252.53,"19,99,299"
01-Dec-2010,297.00,299.90,296.05,297.60,253.08,"14,25,789"
30-Nov-2010,295.15,300.35,294.45,298.25,253.63,"27,55,654"
29-Nov-2010,296.00,300.00,294.55,297.80,253.25,"18,81,023"
26-Nov-2010,299.70,300.00,290.00,293.10,249.25,"23,62,814"
25-Nov-2010,299.00,302.00,294.00,297.20,252.74,"41,33,258"
24-Nov-2010,300.05,302.50,298.10,299.80,254.95,"28,57,548"
23-Nov-2010,299.00,302.00,295.60,300.30,255.38,"45,59,950"
22-Nov-2010,300.25,303.00,297.00,299.65,254.82,"19,26,822"
19-Nov-2010,299.00,304.90,297.35,299.00,254.27,"18,68,801"
18-Nov-2010,304.00,304.00,295.40,299.55,254.74,"18,63,972"
16-Nov-2010,304.00,305.45,296.10,298.45,253.80,"27,08,676"
15-Nov-2010,303.00,305.00,299.00,303.70,258.27,"18,32,215"
12-Nov-2010,310.00,310.00,300.35,301.80,256.65,"29,91,462"
11-Nov-2010,314.60,316.85,307.00,309.20,262.95,"13,01,797"
10-Nov-2010,318.90,320.85,313.05,314.75,267.66,"21,58,099"
09-Nov-2010,308.00,320.55,307.10,319.00,271.28,"47,30,665"
08-Nov-2010,305.00,308.95,302.00,306.65,260.78,"34,09,332"
04-Nov-2010,297.00,302.00,295.15,299.20,254.44,"15,72,688"
03-Nov-2010,294.75,297.60,294.50,296.00,251.72,"13,01,787"
02-Nov-2010,294.85,297.40,293.10,294.60,250.53,"11,92,529"
01-Nov-2010,296.00,299.00,293.25,294.55,250.49,"17,58,922"
13-May-2011,299.30,311.90,297.55,306.65,260.78,"31,59,300"
12-May-2011,298.00,303.70,297.45,301.40,256.31,"32,47,018"
11-May-2011,297.00,301.90,294.05,300.20,255.29,"33,05,966"
10-May-2011,286.70,299.80,286.70,297.25,252.78,"67,35,970"
09-May-2011,275.15,288.70,269.90,284.75,242.15,"47,97,471"
06-May-2011,269.90,277.65,268.50,275.90,234.63,"17,21,684"
05-May-2011,275.00,275.25,265.90,267.55,227.53,"9,83,472"
04-May-2011,272.55,277.20,270.60,275.10,233.95,"12,80,917"
03-May-2011,281.60,282.20,271.50,272.65,231.86,"15,59,712"
02-May-2011,286.80,288.00,280.20,281.05,239.01,"13,05,466"
29-Apr-2011,280.75,287.00,279.65,285.20,242.54,"20,62,384"
28-Apr-2011,284.00,284.50,278.35,279.30,237.52,"26,28,098"
27-Apr-2011,284.00,287.75,282.15,283.50,241.09,"6,03,760"
26-Apr-2011,288.95,288.95,279.35,283.60,241.17,"12,36,592"
25-Apr-2011,289.80,293.40,287.60,288.65,245.47,"7,18,013"
21-Apr-2011,285.85,289.95,283.55,288.75,245.55,"17,31,220"
20-Apr-2011,278.95,284.60,278.00,284.10,241.60,"14,43,344"
19-Apr-2011,280.55,281.95,276.30,277.05,235.60,"9,93,470"
18-Apr-2011,276.00,284.00,274.75,281.15,239.09,"21,37,424"
15-Apr-2011,281.65,283.30,272.85,275.05,233.90,"24,10,719"
13-Apr-2011,273.35,285.95,273.00,281.60,239.47,"41,29,166"
11-Apr-2011,275.90,278.80,272.40,273.65,232.71,"21,03,172"
08-Apr-2011,276.50,278.90,275.75,277.05,235.60,"7,79,829"
07-Apr-2011,277.60,279.25,275.00,276.00,234.71,"11,85,709"
06-Apr-2011,276.00,278.20,274.10,277.20,235.73,"13,55,991"
05-Apr-2011,279.00,282.75,274.00,275.35,234.16,"12,01,569"
04-Apr-2011,283.10,284.90,277.15,279.65,237.82,"9,70,446"
01-Apr-2011,286.00,290.05,282.00,283.95,241.47,"13,01,124"
31-Mar-2011,278.50,290.00,276.50,287.10,244.15,"44,10,119"
30-Mar-2011,275.00,280.45,275.00,278.05,236.45,"17,39,609"
29-Mar-2011,276.80,280.55,276.00,277.70,236.16,"27,88,070"
28-Mar-2011,271.75,279.90,271.35,276.70,235.31,"30,88,952"
25-Mar-2011,270.00,272.65,268.10,271.30,230.71,"25,00,090"
24-Mar-2011,269.90,270.70,268.00,269.10,228.84,"9,08,105"
23-Mar-2011,267.40,271.70,267.10,269.65,229.31,"8,10,725"
22-Mar-2011,268.00,270.40,264.45,267.70,227.65,"23,12,447"
21-Mar-2011,269.50,270.75,264.70,266.15,226.34,"16,40,861"
18-Mar-2011,272.10,272.10,267.60,269.00,228.76,"22,37,160"
17-Mar-2011,270.35,272.85,269.30,270.70,230.20,"13,26,157"
16-Mar-2011,276.10,276.35,269.00,271.35,230.76,"48,95,626"
15-Mar-2011,275.55,279.85,270.75,274.75,233.65,"17,39,445"
14-Mar-2011,277.35,279.20,275.50,278.10,236.50,"6,02,992"
11-Mar-2011,275.15,279.20,275.15,277.35,235.86,"8,67,354"
10-Mar-2011,278.90,279.80,275.50,276.65,235.26,"10,08,740"
09-Mar-2011,283.40,283.90,278.50,279.70,237.86,"14,41,408"
08-Mar-2011,281.00,285.05,280.70,281.75,239.60,"9,58,768"
07-Mar-2011,286.00,287.85,279.20,281.35,239.26,"9,00,565"
04-Mar-2011,290.00,291.90,286.00,287.90,244.83,"18,01,007"
03-Mar-2011,287.00,292.00,285.70,290.80,247.30,"28,93,254"
01-Mar-2011,283.50,288.55,282.70,287.45,244.45,"15,59,536"
28-Feb-2011,279.85,289.40,278.00,282.00,239.81,"22,54,711"
25-Feb-2011,277.75,281.90,272.00,280.30,238.37,"22,48,750"
24-Feb-2011,277.10,284.00,277.10,280.10,238.20,"37,32,453"
23-Feb-2011,278.50,282.00,278.00,280.10,238.20,"13,18,836"
22-Feb-2011,279.35,281.80,276.65,280.30,238.37,"20,89,769"
21-Feb-2011,280.00,283.65,278.00,280.30,238.37,"10,37,634"
18-Feb-2011,273.10,282.50,273.10,279.40,237.60,"22,96,424"
17-Feb-2011,275.50,276.50,273.35,273.95,232.97,"9,65,275"
16-Feb-2011,272.15,276.90,272.00,275.90,234.63,"5,55,104"
15-Feb-2011,273.90,276.50,271.80,273.15,232.29,"12,09,813"
14-Feb-2011,272.00,273.85,268.50,273.15,232.29,"14,38,828"
11-Feb-2011,272.70,274.35,268.50,269.15,228.89,"22,45,311"
10-Feb-2011,272.50,277.85,268.35,272.65,231.86,"20,10,110"
09-Feb-2011,271.65,278.70,269.45,276.40,235.05,"20,32,694"
23-Aug-2011,314.00,319.30,313.50,318.15,273.41,"27,82,892"
22-Aug-2011,315.95,316.15,312.55,313.15,269.11,"16,01,337"
19-Aug-2011,313.55,319.40,312.70,315.70,271.30,"17,24,375"
18-Aug-2011,317.85,320.50,315.50,316.80,272.25,"14,25,028"
17-Aug-2011,311.00,319.00,310.55,316.40,271.90,"19,50,763"
16-Aug-2011,316.00,316.00,309.60,310.45,266.79,"23,09,861"
12-Aug-2011,319.00,319.00,313.20,315.05,270.74,"18,44,873"
11-Aug-2011,317.40,317.40,314.60,315.55,271.17,"18,96,062"
10-Aug-2011,318.00,320.00,314.50,316.30,271.82,"26,55,553"
09-Aug-2011,314.00,322.80,310.65,319.45,274.52,"29,79,527"
08-Aug-2011,311.25,321.30,308.55,319.70,274.74,"50,22,498"
05-Aug-2011,315.00,320.50,312.10,318.85,274.01,"27,15,088"
04-Aug-2011,322.65,325.45,317.85,319.20,274.31,"21,50,710"
03-Aug-2011,320.50,323.45,317.00,322.00,276.71,"25,68,934"
02-Aug-2011,323.85,326.80,320.25,323.75,278.22,"23,64,644"
01-Aug-2011,325.50,327.30,321.60,322.95,277.53,"13,49,396"
29-Jul-2011,325.70,327.00,319.45,324.00,278.43,"38,24,366"
28-Jul-2011,325.85,329.20,320.05,322.85,277.45,"91,59,189"
27-Jul-2011,329.30,329.30,322.10,326.00,280.15,"18,53,575"
26-Jul-2011,331.70,333.00,324.20,327.45,281.40,"14,20,497"
25-Jul-2011,333.25,334.00,329.75,331.20,284.62,"28,48,687"
22-Jul-2011,335.20,337.40,332.25,333.70,286.77,"20,64,576"
21-Jul-2011,332.75,336.30,331.40,333.75,286.81,"15,30,879"
20-Jul-2011,331.65,333.50,330.00,331.85,285.18,"19,74,487"
19-Jul-2011,331.75,332.80,329.50,330.85,284.32,"17,74,965"
18-Jul-2011,330.00,334.00,328.00,333.10,286.25,"11,80,470"
15-Jul-2011,331.20,333.80,328.35,329.75,283.37,"10,76,030"
14-Jul-2011,331.00,336.05,328.55,332.30,285.57,"10,62,244"
13-Jul-2011,332.45,334.45,330.15,331.35,284.75,"11,44,824"
12-Jul-2011,331.55,335.30,329.00,332.95,286.12,"11,26,865"
11-Jul-2011,332.00,335.50,330.95,332.00,285.31,"8,65,852"
08-Jul-2011,334.00,338.40,331.65,333.45,286.55,"17,14,115"
07-Jul-2011,330.95,339.90,330.20,335.75,285.52,"28,77,579"
06-Jul-2011,330.65,334.90,328.70,329.75,280.42,"24,36,300"
05-Jul-2011,336.05,336.50,331.45,332.80,283.01,"25,03,942"
04-Jul-2011,341.00,341.00,335.55,336.45,286.12,"17,67,312"
01-Jul-2011,342.40,343.50,335.70,336.75,286.37,"19,12,354"
30-Jun-2011,334.00,348.00,333.50,343.65,292.24,"44,76,231"
29-Jun-2011,324.70,334.65,324.10,332.80,283.01,"24,55,593"
28-Jun-2011,322.40,325.45,321.35,323.60,275.19,"14,01,219"
27-Jun-2011,321.00,327.00,321.00,323.45,275.06,"11,45,129"
24-Jun-2011,318.05,325.00,318.05,324.35,275.83,"15,05,937"
23-Jun-2011,310.00,318.90,309.90,317.60,270.09,"11,60,640"
22-Jun-2011,323.00,323.95,310.00,310.75,264.26,"24,09,893"
21-Jun-2011,322.00,327.00,320.90,322.35,274.13,"22,89,179"
20-Jun-2011,320.00,324.70,313.80,322.55,274.30,"43,12,687"
17-Jun-2011,317.25,326.50,317.25,320.90,272.89,"25,03,209"
16-Jun-2011,318.00,323.00,315.25,320.90,272.89,"33,71,149"
15-Jun-2011,314.95,318.80,313.00,316.75,269.37,"9,99,983"
14-Jun-2011,313.60,318.20,313.60,315.35,268.18,"18,05,807"
13-Jun-2011,308.40,315.80,308.40,313.95,266.98,"12,90,141"
10-Jun-2011,313.00,313.20,309.35,311.45,264.86,"6,50,374"
09-Jun-2011,315.70,316.30,312.00,312.55,265.79,"9,66,979"
08-Jun-2011,306.80,315.80,305.65,313.40,266.52,"13,86,122"
07-Jun-2011,311.95,314.90,306.65,308.75,262.56,"22,56,698"
06-Jun-2011,318.65,319.50,314.15,314.95,267.83,"12,27,592"
03-Jun-2011,320.90,321.00,315.20,318.55,270.90,"21,09,606"
02-Jun-2011,311.40,323.80,310.10,320.75,272.77,"39,56,634"
01-Jun-2011,304.85,313.00,303.20,310.45,264.01,"12,76,905"
31-May-2011,302.10,309.45,302.10,304.55,258.99,"19,70,851"
30-May-2011,302.10,304.90,300.00,302.80,257.50,"10,51,439"
27-May-2011,306.10,307.00,301.15,301.95,256.78,"8,73,315"
26-May-2011,300.05,310.00,298.75,308.60,262.43,"26,05,674"
25-May-2011,301.55,307.90,296.55,300.00,255.12,"23,56,167"
24-May-2011,304.05,305.30,298.55,302.25,257.03,"33,35,267"
23-May-2011,309.95,309.95,302.55,304.00,258.52,"25,99,483"
01-Dec-2011,403.00,403.00,389.70,390.60,338.77,"31,80,616"
30-Nov-2011,387.80,401.00,387.10,397.15,344.45,"49,64,804"
29-Nov-2011,382.95,389.95,382.05,388.20,336.69,"24,14,054"
28-Nov-2011,376.75,383.85,376.75,381.90,331.22,"20,04,148"
25-Nov-2011,384.55,384.55,373.25,375.80,325.93,"17,09,121"
24-Nov-2011,383.70,387.00,379.00,385.00,333.91,"19,11,340"
23-Nov-2011,383.75,387.75,378.50,383.65,332.74,"28,79,124"
22-Nov-2011,390.95,392.00,383.75,384.90,333.83,"36,09,814"
21-Nov-2011,389.00,393.00,387.65,390.20,338.42,"21,97,774"
18-Nov-2011,388.95,393.45,384.35,389.85,338.12,"34,35,409"
17-Nov-2011,392.75,394.70,389.10,390.70,338.86,"15,00,384"
16-Nov-2011,391.30,394.50,387.35,391.90,339.90,"22,97,870"
15-Nov-2011,399.00,399.45,389.70,391.35,339.42,"17,24,676"
14-Nov-2011,396.50,403.35,395.30,399.55,346.53,"32,32,928"
11-Nov-2011,390.25,398.20,387.95,395.65,343.15,"71,70,102"
09-Nov-2011,381.50,397.40,381.50,392.90,340.76,"65,74,596"
08-Nov-2011,377.60,386.40,377.60,380.70,330.18,"42,98,936"
04-Nov-2011,382.00,383.45,376.55,379.65,329.27,"61,62,861"
03-Nov-2011,387.55,387.55,379.90,382.25,328.49,"71,87,338"
02-Nov-2011,384.50,391.90,383.40,390.05,335.19,"48,72,709"
01-Nov-2011,371.40,393.25,371.20,388.10,333.52,"91,74,039"
31-Oct-2011,351.00,378.15,348.35,375.80,322.95,"80,16,432"
28-Oct-2011,347.00,360.00,346.20,351.05,301.68,"34,80,175"
25-Oct-2011,339.35,345.00,334.80,341.05,293.09,"34,66,500"
24-Oct-2011,330.00,338.50,328.00,336.90,289.52,"20,05,654"
21-Oct-2011,331.90,332.25,325.20,326.10,280.24,"19,87,414"
20-Oct-2011,331.00,333.80,327.70,330.45,283.98,"22,61,741"
19-Oct-2011,330.15,334.00,327.85,331.45,284.84,"23,12,230"
18-Oct-2011,331.15,335.65,327.65,329.45,283.12,"11,84,035"
17-Oct-2011,333.80,335.00,330.05,333.90,286.94,"13,10,537"
14-Oct-2011,326.75,334.00,326.75,331.45,284.84,"28,41,978"
13-Oct-2011,329.10,332.50,324.15,326.75,280.80,"15,58,110"
12-Oct-2011,326.35,331.00,326.10,329.35,283.03,"15,12,005"
11-Oct-2011,334.00,334.00,324.55,325.80,279.98,"18,17,839"
10-Oct-2011,329.35,334.00,325.25,331.15,284.58,"29,80,788"
07-Oct-2011,328.00,331.65,325.05,329.35,283.03,"25,00,289"
05-Oct-2011,325.10,328.45,319.25,321.90,276.63,"28,67,335"
04-Oct-2011,333.00,337.00,322.80,326.25,280.37,"23,33,503"
03-Oct-2011,338.00,339.65,332.55,334.15,287.16,"14,03,507"
30-Sep-2011,339.55,343.50,336.00,340.60,292.70,"29,09,985"
29-Sep-2011,334.00,347.00,332.10,343.80,295.45,"30,28,674"
28-Sep-2011,339.90,339.90,332.80,334.75,287.67,"23,96,557"
27-Sep-2011,330.55,340.00,328.90,338.80,291.15,"25,48,163"
26-Sep-2011,331.90,331.90,324.65,328.90,282.64,"13,84,504"
23-Sep-2011,330.10,335.75,328.00,331.15,284.58,"21,42,263"
22-Sep-2011,336.00,337.75,331.05,331.90,285.22,"24,52,724"
21-Sep-2011,342.25,345.45,335.00,338.75,291.11,"24,13,225"
20-Sep-2011,338.80,345.95,337.25,343.00,294.76,"20,15,334"
19-Sep-2011,339.50,340.00,335.20,337.85,290.34,"15,09,561"
16-Sep-2011,347.25,351.35,336.85,339.35,291.62,"49,85,062"
15-Sep-2011,354.50,354.80,346.10,349.25,300.13,"35,40,391"
14-Sep-2011,342.85,353.95,337.55,352.60,303.01,"35,75,382"
13-Sep-2011,346.75,347.85,340.15,341.35,293.34,"38,90,429"
12-Sep-2011,329.60,348.50,329.60,346.00,297.34,"48,58,629"
09-Sep-2011,325.15,338.00,325.00,333.15,286.30,"55,85,928"
08-Sep-2011,320.35,327.40,318.80,324.75,279.08,"36,10,242"
07-Sep-2011,320.00,322.50,318.35,320.50,275.43,"26,09,747"
06-Sep-2011,319.85,320.45,314.95,320.00,275.00,"21,56,702"
05-Sep-2011,321.40,321.40,316.70,319.85,274.87,"16,68,142"
02-Sep-2011,330.00,331.00,315.35,320.00,275.00,"47,06,588"
30-Aug-2011,320.60,321.55,319.15,320.40,275.34,"42,91,158"
09-Mar-2012,387.85,388.10,381.00,382.25,331.53,"14,01,098"
07-Mar-2012,381.25,386.00,378.30,385.00,333.91,"11,18,547"
