,Open,High,Low,Close*,Adj. close**,Volume
22-Sep-2010,267.00,269.90,262.00,263.55,249.13,"16,40,474"
21-Sep-2010,270.95,273.90,264.00,265.85,251.30,"13,53,269"
20-Sep-2010,265.25,275.00,262.00,265.65,251.11,"13,00,471"
17-Sep-2010,250.00,265.00,248.10,262.80,248.42,"24,91,314"
16-Sep-2010,242.00,254.90,241.50,246.80,233.29,"15,29,255"
15-Sep-2010,239.00,243.00,237.00,240.45,227.29,"6,03,133"
14-Sep-2010,236.00,240.30,235.50,238.60,225.54,"2,84,598"
13-Sep-2010,242.45,243.35,235.60,236.20,223.27,"5,62,702"
09-Sep-2010,242.40,242.40,235.50,238.40,225.35,"3,89,254"
08-Sep-2010,232.35,241.00,232.35,240.00,226.87,"8,97,952"
07-Sep-2010,235.30,235.95,232.10,233.60,220.82,"2,60,465"
06-Sep-2010,235.00,236.70,233.50,235.30,222.42,"3,15,114"
03-Sep-2010,228.00,235.00,228.00,233.25,220.48,"23,48,096"
02-Sep-2010,230.10,231.50,225.25,226.65,214.25,"3,12,541"
01-Sep-2010,223.95,229.70,223.25,228.90,216.37,"6,51,322"
31-Aug-2010,229.35,230.00,219.20,221.65,209.52,"3,65,852"
30-Aug-2010,230.85,233.00,226.00,229.35,216.80,"2,88,613"
27-Aug-2010,228.00,232.10,226.70,228.75,216.23,"7,62,123"
26-Aug-2010,219.00,237.00,218.00,226.25,213.87,"34,11,859"
25-Aug-2010,225.00,225.00,214.95,217.80,205.88,"2,66,740"
24-Aug-2010,228.50,228.50,220.50,221.80,209.66,"4,01,521"
23-Aug-2010,223.00,229.00,222.30,227.60,215.14,"2,40,698"
20-Aug-2010,227.40,229.00,222.00,222.95,210.75,"6,63,381"
19-Aug-2010,228.00,232.30,226.00,229.60,217.03,"4,49,594"
18-Aug-2010,220.05,229.00,219.20,228.05,215.57,"9,35,060"
17-Aug-2010,220.50,222.80,218.20,219.15,207.16,"2,74,492"
16-Aug-2010,224.00,225.00,218.55,220.00,207.96,"2,38,109"
13-Aug-2010,224.50,226.50,222.15,223.75,211.50,"5,89,278"
12-Aug-2010,216.10,224.00,215.30,222.80,210.61,"4,44,585"
11-Aug-2010,219.15,220.90,217.50,219.05,207.06,"4,40,741"
10-Aug-2010,214.60,221.80,214.60,219.15,207.16,"12,34,125"
09-Aug-2010,208.70,216.75,206.60,214.20,202.48,"12,14,862"
06-Aug-2010,209.00,209.10,205.35,206.10,194.82,"2,60,154"
05-Aug-2010,208.85,210.75,207.10,209.10,197.66,"3,10,712"
04-Aug-2010,212.00,213.25,205.35,207.85,196.47,"4,34,869"
03-Aug-2010,207.50,212.80,206.40,211.20,199.64,"8,56,328"
02-Aug-2010,205.60,208.30,204.35,205.20,193.97,"2,70,978"
30-Jul-2010,202.20,209.10,202.00,204.25,193.07,"6,17,208"
29-Jul-2010,205.00,205.80,202.00,202.70,191.61,"5,17,502"
28-Jul-2010,206.90,206.90,204.15,204.50,193.31,"2,53,054"
27-Jul-2010,209.60,210.50,204.10,205.30,194.06,"5,25,922"
26-Jul-2010,214.60,214.80,208.00,208.75,197.33,"3,34,180"
23-Jul-2010,207.40,214.00,206.50,212.05,200.44,"8,46,528"
22-Jul-2010,207.40,207.40,203.10,205.55,194.30,"4,97,497"
04-Feb-2011,226.15,228.70,218.50,220.45,208.39,"6,26,100"
03-Feb-2011,225.30,227.00,220.25,224.15,211.88,"8,40,972"
02-Feb-2011,221.25,228.50,220.00,223.30,211.08,"7,14,030"
01-Feb-2011,225.55,225.70,216.60,218.65,206.68,"4,64,432"
31-Jan-2011,210.10,226.00,205.00,223.90,211.65,"13,85,513"
28-Jan-2011,221.85,221.85,209.50,215.60,203.80,"12,97,005"
27-Jan-2011,232.50,234.50,220.20,221.85,209.71,"14,81,664"
25-Jan-2011,240.80,242.95,229.00,231.70,219.02,"18,18,378"
24-Jan-2011,234.65,240.75,232.95,238.70,225.64,"26,80,475"
21-Jan-2011,239.00,240.50,230.50,232.05,219.35,"23,51,567"
20-Jan-2011,232.00,241.70,229.25,240.30,227.15,"23,01,902"
19-Jan-2011,239.40,239.95,232.25,234.00,221.19,"19,28,722"
18-Jan-2011,230.10,239.85,224.35,236.90,223.93,"16,52,965"
17-Jan-2011,230.10,235.00,223.25,226.80,214.39,"23,24,429"
14-Jan-2011,233.50,239.60,226.10,228.70,216.18,"8,10,005"
13-Jan-2011,242.50,244.00,231.55,234.00,221.19,"6,60,533"
12-Jan-2011,235.10,244.65,232.00,242.80,229.51,"11,68,829"
11-Jan-2011,222.00,236.00,221.20,233.45,220.67,"14,36,442"
10-Jan-2011,231.60,237.80,220.75,223.55,211.32,"16,23,523"
07-Jan-2011,250.00,250.50,226.00,230.25,217.65,"19,42,697"
06-Jan-2011,248.00,252.80,243.10,243.90,230.55,"4,93,824"
05-Jan-2011,255.75,255.75,245.00,249.05,235.42,"8,10,698"
04-Jan-2011,265.00,266.45,254.55,255.75,241.75,"6,07,282"
03-Jan-2011,265.90,269.85,264.00,264.65,250.17,"3,86,120"
31-Dec-2010,266.50,270.80,263.10,264.85,250.36,"6,59,898"
30-Dec-2010,254.90,266.90,253.50,262.45,248.09,"8,92,299"
29-Dec-2010,252.40,254.70,252.05,253.15,239.30,"4,20,442"
28-Dec-2010,251.95,254.90,248.15,251.85,238.07,"6,78,891"
27-Dec-2010,252.25,253.35,250.10,251.95,238.16,"4,35,459"
24-Dec-2010,252.40,254.00,250.00,250.50,236.79,"4,38,935"
23-Dec-2010,252.05,252.50,246.50,249.30,235.66,"3,52,117"
22-Dec-2010,248.60,255.20,247.00,250.60,236.89,"11,37,030"
21-Dec-2010,245.00,251.70,244.50,248.00,234.43,"13,80,278"
20-Dec-2010,251.85,254.00,241.25,244.45,231.07,"15,17,050"
16-Dec-2010,257.00,257.40,240.00,250.50,236.79,"35,43,643"
15-Dec-2010,268.50,268.50,253.10,255.65,241.66,"11,40,070"
14-Dec-2010,267.40,270.50,262.50,268.20,253.52,"6,71,958"
13-Dec-2010,261.80,268.50,258.40,264.85,250.36,"11,05,302"
10-Dec-2010,260.00,274.95,247.30,260.10,245.87,"18,97,667"
09-Dec-2010,278.00,279.90,252.00,256.90,242.84,"24,10,883"
08-Dec-2010,286.75,287.85,274.80,277.60,262.41,"17,55,156"
07-Dec-2010,285.50,292.00,277.10,287.35,271.62,"17,30,824"
06-Dec-2010,292.50,297.95,287.20,289.05,273.23,"5,69,298"
03-Dec-2010,297.00,298.05,288.10,291.30,275.36,"8,48,292"
02-Dec-2010,307.00,309.40,295.10,297.15,280.89,"18,32,049"
01-Dec-2010,293.85,305.00,283.00,303.00,286.42,"55,07,777"
30-Nov-2010,294.00,299.95,285.00,292.35,276.35,"1,83,02,097"
29-Nov-2010,285.05,295.50,274.95,294.35,278.24,"39,15,499"
26-Nov-2010,288.00,292.45,275.00,284.70,269.12,"33,58,642"
25-Nov-2010,282.00,295.95,282.00,287.10,271.39,"46,56,666"
24-Nov-2010,288.00,293.00,277.60,280.85,265.48,"22,88,760"
23-Nov-2010,279.45,293.50,273.05,288.85,273.04,"29,87,244"
22-Nov-2010,267.20,282.70,264.55,279.65,264.35,"17,51,947"
19-Nov-2010,275.00,275.00,263.15,265.15,250.64,"23,30,130"
18-Nov-2010,284.00,288.00,268.05,274.30,259.29,"33,13,277"
16-Nov-2010,296.80,301.20,278.50,283.00,267.51,"27,16,033"
15-Nov-2010,283.00,297.00,280.00,293.30,277.25,"12,10,904"
12-Nov-2010,295.00,297.50,275.00,284.05,268.50,"27,08,623"
11-Nov-2010,287.50,307.45,286.00,295.45,279.28,"65,65,144"
10-Nov-2010,289.00,295.50,283.00,285.55,269.92,"15,54,536"
09-Nov-2010,281.00,291.85,279.80,288.05,272.29,"27,92,018"
08-Nov-2010,281.00,282.75,274.00,280.90,265.53,"5,93,612"
04-Nov-2010,279.90,285.00,278.00,280.15,264.82,"11,55,819"
03-Nov-2010,279.10,283.90,277.40,279.90,264.58,"10,99,671"
02-Nov-2010,287.00,288.00,274.65,276.30,261.18,"20,88,247"
01-Nov-2010,268.40,293.30,266.35,285.95,270.30,"22,50,710"
13-May-2011,246.25,254.40,245.45,252.55,238.73,"4,69,984"
12-May-2011,249.95,254.80,245.20,246.75,233.25,"5,43,809"
11-May-2011,248.00,254.00,248.00,251.55,237.78,"4,56,797"
10-May-2011,247.00,254.50,247.00,252.95,239.11,"2,50,135"
09-May-2011,255.00,259.75,245.05,254.45,240.52,"7,28,486"
06-May-2011,252.55,252.55,250.95,250.95,237.22,"5,91,200"
05-May-2011,240.00,245.00,234.10,236.40,223.46,"6,77,284"
04-May-2011,242.00,244.40,234.45,238.65,225.59,"9,56,575"
03-May-2011,253.00,260.90,240.50,242.30,229.04,"12,66,530"
02-May-2011,261.05,261.80,251.55,253.80,239.91,"3,90,282"
29-Apr-2011,267.80,269.05,258.95,259.80,245.58,"5,14,841"
28-Apr-2011,267.20,269.90,261.35,267.00,252.39,"9,37,339"
27-Apr-2011,271.20,272.00,265.00,266.10,251.54,"4,77,831"
26-Apr-2011,275.00,277.35,268.30,270.65,255.84,"4,84,751"
25-Apr-2011,276.90,279.35,274.05,275.50,260.42,"2,97,306"
21-Apr-2011,283.00,283.00,273.15,274.90,259.86,"6,86,480"
20-Apr-2011,278.75,281.80,276.10,279.00,263.73,"6,00,261"
19-Apr-2011,274.60,279.95,270.75,275.85,260.75,"10,92,697"
18-Apr-2011,283.90,286.80,273.20,274.55,259.52,"26,93,715"
15-Apr-2011,281.95,283.40,275.10,279.95,264.63,"5,80,531"
13-Apr-2011,274.00,282.90,274.00,279.90,264.58,"9,62,955"
11-Apr-2011,269.25,276.60,268.95,274.30,259.29,"4,88,276"
08-Apr-2011,274.55,276.00,270.30,271.90,257.02,"3,05,384"
07-Apr-2011,271.00,276.80,269.00,274.15,259.15,"5,52,778"
06-Apr-2011,272.00,274.00,269.15,270.35,255.55,"4,08,191"
05-Apr-2011,274.40,274.90,265.40,271.80,256.92,"6,58,013"
04-Apr-2011,266.80,275.50,265.00,272.10,257.21,"9,02,956"
01-Apr-2011,262.15,268.50,259.50,265.55,251.02,"8,22,583"
31-Mar-2011,279.00,280.50,261.65,263.60,249.17,"16,64,819"
30-Mar-2011,267.90,279.50,267.10,276.20,261.08,"9,71,609"
29-Mar-2011,265.05,268.40,263.50,266.85,252.25,"5,01,734"
28-Mar-2011,261.70,265.60,258.95,264.70,250.21,"9,97,086"
25-Mar-2011,259.90,263.60,255.65,262.25,247.90,"9,81,224"
24-Mar-2011,255.80,259.95,254.60,257.70,243.60,"8,20,342"
23-Mar-2011,244.90,255.90,244.90,253.80,239.91,"14,74,435"
22-Mar-2011,245.40,246.50,243.25,244.50,231.12,"1,81,207"
21-Mar-2011,245.90,246.40,241.50,244.60,231.21,"2,69,800"
18-Mar-2011,245.95,248.45,242.50,243.25,229.94,"2,20,362"
17-Mar-2011,246.30,250.00,243.10,245.15,231.73,"5,79,485"
16-Mar-2011,248.20,249.80,245.20,247.60,234.05,"3,96,069"
15-Mar-2011,240.50,249.75,235.60,244.50,231.12,"10,58,233"
14-Mar-2011,240.50,245.85,238.05,245.10,231.69,"5,36,450"
11-Mar-2011,241.95,244.45,238.05,240.30,227.15,"5,84,464"
10-Mar-2011,245.00,245.00,237.70,243.35,230.03,"5,40,707"
09-Mar-2011,248.40,252.25,243.10,244.50,231.12,"7,67,541"
08-Mar-2011,243.00,250.00,241.55,248.40,234.81,"17,63,967"
07-Mar-2011,240.00,244.50,233.50,241.50,228.28,"20,25,215"
04-Mar-2011,235.50,240.00,234.00,238.80,225.73,"10,20,680"
03-Mar-2011,242.00,242.00,227.10,232.35,219.63,"10,18,472"
01-Mar-2011,222.10,236.35,222.10,232.70,219.96,"20,52,510"
28-Feb-2011,218.00,226.40,211.30,219.15,207.16,"39,16,068"
25-Feb-2011,237.85,237.85,213.00,215.60,203.80,"8,10,019"
24-Feb-2011,229.50,229.80,219.50,223.70,211.46,"20,94,033"
23-Feb-2011,234.00,237.85,227.15,229.60,217.03,"18,28,302"
22-Feb-2011,227.70,238.00,227.70,234.05,221.24,"29,97,052"
21-Feb-2011,228.70,231.45,221.50,229.55,216.99,"10,48,187"
18-Feb-2011,232.00,237.90,224.50,226.55,214.15,"14,76,916"
17-Feb-2011,225.30,233.45,223.00,229.90,217.32,"12,17,741"
16-Feb-2011,223.50,226.00,221.20,224.15,211.88,"3,53,469"
15-Feb-2011,221.90,228.00,218.25,223.75,211.50,"14,66,917"
14-Feb-2011,216.55,224.00,214.40,219.55,207.53,"33,97,719"
11-Feb-2011,214.60,214.60,203.55,212.20,200.59,"30,38,741"
10-Feb-2011,210.00,224.00,208.20,216.00,204.18,"10,70,249"
09-Feb-2011,216.05,221.00,205.50,209.65,198.18,"7,86,352"
23-Aug-2011,238.20,243.20,233.45,241.70,230.15,"4,96,419"
22-Aug-2011,236.95,238.40,229.20,236.95,225.62,"16,20,057"
19-Aug-2011,235.20,243.05,228.10,236.40,225.10,"12,38,211"
18-Aug-2011,245.00,248.00,238.60,240.65,229.15,"12,09,227"
17-Aug-2011,256.15,258.70,240.70,246.05,234.29,"9,32,293"
16-Aug-2011,259.70,259.70,231.70,256.55,244.29,"2,29,710"
12-Aug-2011,264.00,266.40,252.50,254.90,242.71,"13,01,819"
11-Aug-2011,264.00,270.00,261.05,262.80,250.24,"10,92,310"
10-Aug-2011,261.55,268.50,260.40,264.75,252.09,"7,51,355"
09-Aug-2011,258.95,262.50,254.65,256.25,244.00,"9,58,073"
08-Aug-2011,255.10,272.05,252.20,263.45,250.86,"5,67,727"
05-Aug-2011,260.00,266.45,251.30,262.80,250.24,"5,71,181"
04-Aug-2011,271.00,272.60,262.55,264.20,251.57,"2,49,282"
03-Aug-2011,269.10,271.10,265.55,270.40,257.47,"1,63,079"
02-Aug-2011,274.05,274.05,268.00,271.25,258.28,"1,87,057"
01-Aug-2011,275.95,284.00,271.10,272.55,259.52,"1,17,693"
29-Jul-2011,274.80,278.00,270.20,271.20,258.24,"2,29,423"
28-Jul-2011,272.85,277.00,268.40,274.10,261.00,"4,45,005"
27-Jul-2011,270.00,274.95,268.10,273.10,260.04,"2,08,234"
26-Jul-2011,275.00,280.80,267.50,268.65,255.81,"5,19,063"
25-Jul-2011,278.40,280.70,274.00,278.05,264.76,"3,46,522"
22-Jul-2011,274.70,277.85,272.15,276.25,263.04,"2,94,263"
21-Jul-2011,274.10,277.95,270.00,271.65,258.66,"7,81,925"
20-Jul-2011,280.55,282.80,275.10,276.05,262.85,"7,81,383"
19-Jul-2011,277.50,280.60,276.00,279.70,266.33,"2,44,968"
18-Jul-2011,279.00,282.80,275.50,277.80,264.52,"1,21,689"
15-Jul-2011,279.50,283.90,278.00,279.10,265.76,"3,55,445"
14-Jul-2011,274.00,282.90,274.00,281.00,267.57,"5,59,068"
13-Jul-2011,279.35,279.35,275.10,277.75,264.47,"2,89,387"
12-Jul-2011,276.35,279.90,272.50,274.25,261.14,"6,10,405"
11-Jul-2011,288.40,288.40,278.55,281.45,268.00,"6,29,456"
08-Jul-2011,286.95,291.40,285.15,287.50,273.76,"20,70,936"
07-Jul-2011,290.90,290.90,282.65,284.60,270.99,"4,82,049"
06-Jul-2011,286.45,292.00,285.05,288.40,274.61,"8,08,309"
05-Jul-2011,282.55,288.25,279.25,286.45,272.76,"13,73,686"
04-Jul-2011,277.65,283.50,276.50,282.15,268.66,"17,97,799"
01-Jul-2011,275.00,279.30,273.45,275.00,261.85,"5,53,555"
30-Jun-2011,275.05,275.05,270.35,272.00,259.00,"8,19,328"
29-Jun-2011,272.55,278.00,270.60,275.10,260.04,"5,91,945"
28-Jun-2011,270.55,271.80,267.15,270.55,255.74,"2,58,556"
27-Jun-2011,261.40,273.85,261.40,268.90,254.18,"6,60,329"
24-Jun-2011,256.10,268.00,255.25,266.30,251.73,"6,62,574"
23-Jun-2011,252.50,254.30,251.10,253.60,239.72,"2,07,436"
22-Jun-2011,255.00,255.00,251.10,252.75,238.92,"1,42,792"
21-Jun-2011,252.00,256.40,250.00,253.10,239.25,"6,80,841"
20-Jun-2011,254.00,256.80,241.50,251.25,237.50,"5,26,087"
17-Jun-2011,255.00,257.50,251.75,254.30,240.38,"2,59,742"
16-Jun-2011,254.90,257.55,252.35,255.25,241.28,"6,21,766"
15-Jun-2011,262.20,264.20,256.10,258.30,244.16,"6,39,523"
14-Jun-2011,262.10,265.60,256.10,262.30,247.94,"7,59,123"
13-Jun-2011,259.45,263.20,253.15,261.65,247.33,"5,25,953"
10-Jun-2011,263.30,263.30,258.10,259.45,245.25,"3,19,067"
09-Jun-2011,263.00,265.35,260.55,262.00,247.66,"1,50,643"
08-Jun-2011,263.55,267.70,261.65,262.75,248.37,"2,16,244"
07-Jun-2011,265.00,268.95,263.50,267.25,252.62,"3,41,940"
06-Jun-2011,266.90,268.85,264.80,265.75,251.21,"3,29,709"
03-Jun-2011,257.25,268.80,257.25,267.10,252.48,"5,80,231"
02-Jun-2011,261.95,262.80,255.10,261.60,247.28,"2,65,398"
01-Jun-2011,264.05,266.30,262.40,264.70,250.21,"3,30,414"
31-May-2011,261.50,264.50,258.35,264.05,249.60,"4,28,936"
30-May-2011,260.00,265.00,258.25,259.75,245.53,"3,22,318"
27-May-2011,254.00,260.70,251.05,259.65,245.44,"7,00,829"
26-May-2011,246.85,254.50,245.50,250.95,237.22,"12,88,645"
25-May-2011,244.45,246.85,243.10,245.05,231.64,"5,28,268"
24-May-2011,249.00,249.00,240.20,244.95,231.54,"7,61,674"
23-May-2011,245.40,247.45,239.65,241.30,228.09,"3,40,282"
01-Dec-2011,254.40,265.00,253.50,260.75,248.28,"6,39,726"
30-Nov-2011,258.00,260.25,245.50,248.95,237.05,"22,16,799"
29-Nov-2011,266.00,270.00,253.40,255.50,243.29,"4,75,605"
28-Nov-2011,254.90,265.90,254.90,261.90,249.38,"4,35,186"
25-Nov-2011,253.00,258.35,251.55,254.90,242.71,"2,77,545"
24-Nov-2011,248.50,268.00,244.30,254.65,242.48,"12,46,502"
23-Nov-2011,249.95,250.80,240.55,248.45,236.57,"8,04,573"
22-Nov-2011,252.70,255.00,249.55,251.80,239.76,"7,74,969"
21-Nov-2011,257.70,257.70,251.25,253.30,241.19,"2,44,109"
18-Nov-2011,248.85,261.00,246.35,257.70,245.38,"7,86,510"
17-Nov-2011,252.30,258.40,248.55,251.80,239.76,"5,26,072"
16-Nov-2011,253.65,257.90,245.30,252.20,240.14,"5,72,764"
15-Nov-2011,258.00,263.70,250.25,253.20,241.10,"3,79,035"
14-Nov-2011,267.00,271.85,260.00,261.55,249.05,"5,18,974"
11-Nov-2011,270.00,275.00,261.60,268.80,255.95,"3,22,905"
09-Nov-2011,277.95,277.95,265.65,270.00,257.09,"5,14,728"
08-Nov-2011,278.50,279.90,270.55,276.25,263.04,"2,35,520"
04-Nov-2011,278.70,280.90,275.20,276.20,263.00,"2,81,753"
03-Nov-2011,279.90,280.10,275.55,277.30,264.04,"2,21,307"
02-Nov-2011,276.70,281.50,274.35,279.95,266.57,"2,46,067"
01-Nov-2011,283.00,287.90,275.30,279.50,266.14,"7,37,970"
31-Oct-2011,282.00,288.00,274.10,286.70,272.99,"5,14,207"
28-Oct-2011,273.00,284.95,273.00,281.90,268.42,"4,07,582"
25-Oct-2011,274.10,277.00,272.25,273.45,260.38,"15,35,411"
24-Oct-2011,276.10,278.50,271.00,273.05,260.00,"3,62,387"
21-Oct-2011,269.20,275.75,269.00,273.45,260.38,"6,51,568"
20-Oct-2011,266.60,272.50,266.00,269.95,257.04,"4,23,779"
19-Oct-2011,271.40,273.00,268.20,270.80,257.85,"5,12,841"
18-Oct-2011,269.80,272.70,263.75,267.35,254.57,"14,77,866"
17-Oct-2011,264.80,270.90,264.80,269.80,256.90,"13,21,097"
14-Oct-2011,265.10,266.00,259.50,264.00,251.38,"3,23,656"
13-Oct-2011,263.90,275.00,258.00,267.50,254.71,"4,74,111"
12-Oct-2011,255.00,260.00,250.60,258.05,245.71,"2,67,556"
11-Oct-2011,254.00,257.65,251.50,253.60,241.48,"5,35,423"
10-Oct-2011,244.75,252.90,241.00,251.85,239.81,"3,96,475"
07-Oct-2011,247.90,259.90,235.95,243.35,231.72,"24,07,560"
05-Oct-2011,248.00,249.70,235.50,239.70,228.24,"5,19,410"
04-Oct-2011,250.40,257.50,245.00,246.15,234.38,"7,31,109"
03-Oct-2011,259.90,262.00,252.30,255.10,242.90,"3,35,309"
30-Sep-2011,270.00,271.35,260.10,262.25,249.71,"2,11,206"
29-Sep-2011,263.60,272.30,259.25,269.25,256.38,"9,16,261"
28-Sep-2011,267.00,268.90,262.40,264.10,251.47,"2,37,946"
27-Sep-2011,258.00,266.90,257.95,264.60,251.95,"2,24,408"
26-Sep-2011,255.15,259.30,246.65,255.80,243.57,"2,41,766"
23-Sep-2011,260.00,264.90,246.80,254.00,241.86,"5,11,673"
22-Sep-2011,267.00,267.00,256.55,257.75,245.43,"3,86,992"
21-Sep-2011,273.80,275.85,268.25,269.45,256.57,"4,89,620"
20-Sep-2011,269.85,274.40,269.20,272.35,259.33,"5,46,350"
19-Sep-2011,264.65,269.95,262.15,268.20,255.38,"6,90,138"
16-Sep-2011,265.00,269.00,260.50,266.20,253.47,"2,97,272"
15-Sep-2011,262.55,265.00,257.05,264.35,251.71,"2,18,525"
14-Sep-2011,254.95,263.00,250.00,259.55,247.14,"3,07,235"
13-Sep-2011,253.00,260.65,250.20,253.30,241.19,"2,44,150"
12-Sep-2011,261.10,264.50,249.75,251.75,239.71,"4,87,994"
09-Sep-2011,266.00,272.40,262.00,267.70,254.90,"6,67,866"
08-Sep-2011,263.55,275.50,261.00,265.40,252.71,"3,01,266"
07-Sep-2011,253.10,264.95,253.10,262.95,250.38,"3,18,743"
06-Sep-2011,250.05,255.85,249.35,253.80,241.67,"3,52,048"
05-Sep-2011,245.35,258.00,245.35,254.20,242.05,"2,61,686"
02-Sep-2011,247.50,253.30,244.50,251.45,239.43,"3,17,743"
30-Aug-2011,240.50,248.00,240.50,246.60,234.81,"2,96,276"
09-Mar-2012,314.95,318.20,313.25,316.35,301.23,"11,43,226"
07-Mar-2012,302.30,311.90,302.30,310.30,295.47,"8,85,488"
06-Mar-2012,302.05,319.70,300.45,309.15,294.37,"7,77,950"
05-Mar-2012,313.50,313.50,302.10,306.70,292.04,"2,84,167"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,312.40,321.00,306.50,316.20,301.08,"8,35,831"
01-Mar-2012,314.90,314.95,305.10,309.95,295.13,"7,65,548"
29-Feb-2012,306.50,315.65,294.75,312.25,297.32,"43,24,321"
28-Feb-2012,293.20,305.80,293.20,304.05,289.51,"11,59,655"
27-Feb-2012,303.00,303.45,288.55,292.50,278.52,"6,65,320"
24-Feb-2012,316.90,321.90,295.15,301.50,287.09,"19,63,823"
23-Feb-2012,302.05,316.55,295.50,313.55,298.56,"9,77,697"
22-Feb-2012,309.05,319.15,297.05,300.20,285.85,"5,44,085"
21-Feb-2012,312.80,322.00,312.80,315.05,299.99,"7,23,268"
17-Feb-2012,328.95,328.95,311.25,312.85,297.89,"9,36,529"
16-Feb-2012,328.00,328.70,303.80,316.10,300.99,"10,11,651"
15-Feb-2012,324.80,333.00,323.60,331.90,316.03,"6,17,138"
14-Feb-2012,330.00,332.00,320.50,321.95,306.56,"6,57,387"
13-Feb-2012,320.80,329.80,313.75,327.30,311.65,"4,18,771"
10-Feb-2012,308.95,320.60,306.95,319.05,303.80,"8,28,270"
09-Feb-2012,309.40,311.00,302.50,308.95,294.18,"4,56,288"
08-Feb-2012,304.00,307.25,299.05,306.55,291.90,"4,89,657"
07-Feb-2012,305.00,306.50,296.80,302.95,288.47,"3,80,449"
06-Feb-2012,302.85,309.50,297.70,300.35,285.99,"7,48,454"
03-Feb-2012,300.00,302.45,292.25,298.40,284.13,"8,14,468"
02-Feb-2012,293.00,300.60,288.00,299.15,284.85,"5,70,251"
01-Feb-2012,288.20,294.95,285.00,293.45,279.42,"2,45,272"
31-Jan-2012,279.75,292.90,278.20,291.90,277.95,"4,35,808"
30-Jan-2012,279.20,287.05,276.15,277.50,264.23,"2,59,736"
27-Jan-2012,298.90,300.95,286.05,287.85,274.09,"4,35,747"
25-Jan-2012,287.00,298.30,284.50,295.80,281.66,"9,71,205"
24-Jan-2012,281.05,288.40,277.00,284.40,270.80,"4,93,424"
23-Jan-2012,280.60,286.00,278.25,281.35,267.90,"2,07,522"
20-Jan-2012,276.00,285.45,276.00,280.60,267.19,"6,12,320"
19-Jan-2012,274.60,277.90,273.45,276.50,263.28,"2,05,685"
18-Jan-2012,278.30,278.30,270.50,272.70,259.66,"2,04,907"
17-Jan-2012,276.95,280.00,276.25,278.10,264.81,"3,20,747"
16-Jan-2012,278.00,278.05,272.30,275.10,261.95,"2,43,845"
13-Jan-2012,289.75,290.30,277.00,280.25,266.85,"13,37,767"
12-Jan-2012,270.25,288.00,268.80,285.40,271.76,"16,05,223"
11-Jan-2012,263.00,273.90,263.00,272.55,259.52,"12,68,889"
10-Jan-2012,248.85,262.95,247.30,260.90,248.43,"25,07,816"
09-Jan-2012,244.90,247.35,241.05,245.65,233.91,"3,05,405"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,245.95,247.60,239.10,240.90,229.38,"4,82,808"
05-Jan-2012,242.95,248.80,240.45,247.15,235.33,"3,29,318"
04-Jan-2012,242.00,245.45,237.25,243.15,231.53,"2,74,822"
03-Jan-2012,229.00,244.70,229.00,242.60,231.00,"3,58,725"
02-Jan-2012,225.50,228.80,222.25,226.45,215.62,"2,82,144"
30-Dec-2011,232.20,234.10,224.00,225.85,215.05,"4,15,559"
29-Dec-2011,230.00,233.95,227.80,231.95,220.86,"3,79,040"
28-Dec-2011,236.05,238.85,231.00,232.60,221.48,"2,17,291"
27-Dec-2011,244.40,244.80,237.25,239.20,227.76,"2,08,885"
26-Dec-2011,240.90,245.00,238.25,244.20,232.53,"1,94,462"
23-Dec-2011,246.20,248.45,236.00,239.60,228.15,"3,08,412"
22-Dec-2011,243.00,247.80,236.70,244.95,233.24,"4,16,177"
21-Dec-2011,234.90,244.90,227.20,240.35,228.86,"9,37,903"
20-Dec-2011,246.00,247.70,222.15,231.95,220.86,"7,44,209"
19-Dec-2011,248.10,249.70,242.00,246.00,234.24,"6,74,820"
16-Dec-2011,257.50,261.40,249.00,251.85,239.81,"6,71,698"
15-Dec-2011,252.00,257.40,248.70,255.40,243.19,"3,31,606"
14-Dec-2011,260.00,260.00,251.05,253.05,240.95,"4,07,711"
13-Dec-2011,253.00,260.25,249.60,259.15,246.76,"12,26,057"
12-Dec-2011,262.30,265.50,254.30,255.60,243.38,"5,11,871"
09-Dec-2011,254.35,262.95,251.70,260.40,247.95,"9,32,789"
18-Jun-2012,320.90,323.50,307.70,310.85,295.99,"6,70,726"
15-Jun-2012,317.70,319.30,315.15,318.70,303.46,"7,64,080"
14-Jun-2012,319.00,320.45,312.70,314.40,299.37,"3,75,667"
13-Jun-2012,328.05,328.75,318.70,320.80,305.46,"2,99,828"
12-Jun-2012,327.00,332.65,323.55,327.05,311.42,"4,64,146"
11-Jun-2012,330.00,334.30,323.45,327.30,311.65,"5,05,707"
08-Jun-2012,316.30,329.85,310.95,327.55,311.89,"5,45,871"
07-Jun-2012,314.90,317.20,309.10,316.35,301.23,"4,15,920"
06-Jun-2012,306.75,311.10,305.50,309.70,294.89,"2,14,062"
05-Jun-2012,297.05,306.00,297.05,304.55,289.99,"6,16,283"
04-Jun-2012,290.35,296.65,287.70,295.55,281.42,"5,36,738"
01-Jun-2012,299.85,303.65,295.50,298.10,283.85,"3,39,581"
31-May-2012,307.75,307.75,295.80,298.40,284.13,"4,14,021"
