,Open,High,Low,Close*,Adj. close**,Volume
18-Jan-2010,409.00,414.50,406.60,409.90,276.74,"27,16,464"
15-Jan-2010,423.00,424.00,409.60,411.40,277.75,"31,19,900"
14-Jan-2010,408.30,422.00,406.00,419.00,282.88,"43,41,553"
13-Jan-2010,399.85,406.00,390.00,404.15,272.85,"37,09,599"
12-Jan-2010,413.00,415.45,403.50,404.55,273.12,"26,63,995"
11-Jan-2010,406.20,416.00,404.75,413.95,279.47,"44,80,675"
08-Jan-2010,408.70,410.50,401.00,404.20,272.89,"29,36,406"
07-Jan-2010,413.80,416.75,406.30,407.80,275.32,"43,89,842"
06-Jan-2010,418.15,420.80,410.00,412.45,278.46,"38,91,427"
05-Jan-2010,417.70,421.50,414.20,416.90,281.46,"53,19,410"
04-Jan-2010,411.10,414.50,396.00,413.85,279.40,"46,39,413"
19-Jul-2010,341.70,352.00,341.00,348.35,237.38,"49,94,991"
16-Jul-2010,339.00,344.50,337.20,343.25,233.90,"47,99,001"
15-Jul-2010,349.00,352.50,338.15,339.65,231.45,"70,57,087"
14-Jul-2010,362.00,363.00,350.00,351.35,239.42,"49,12,323"
13-Jul-2010,357.50,363.70,347.00,358.00,243.95,"1,02,46,112"
12-Jul-2010,355.00,359.45,353.20,355.80,242.45,"34,15,300"
09-Jul-2010,353.00,356.30,350.70,352.30,240.07,"31,43,741"
08-Jul-2010,352.00,357.40,349.20,350.60,238.91,"44,34,139"
07-Jul-2010,356.05,358.60,346.05,347.05,236.49,"44,12,078"
06-Jul-2010,348.60,358.20,347.15,357.15,243.37,"50,08,130"
05-Jul-2010,346.90,351.70,343.15,346.80,236.32,"23,79,447"
02-Jul-2010,351.00,353.70,345.20,346.90,236.39,"48,61,360"
01-Jul-2010,350.00,353.75,347.10,351.60,237.38,"43,26,502"
30-Jun-2010,350.00,354.95,345.10,352.65,238.08,"74,52,276"
29-Jun-2010,370.00,372.00,354.25,355.80,240.21,"53,13,619"
28-Jun-2010,370.00,372.70,367.70,370.15,249.90,"33,88,327"
25-Jun-2010,370.70,380.00,366.00,367.40,248.04,"51,63,468"
24-Jun-2010,376.45,385.60,376.25,379.70,256.35,"1,27,69,239"
23-Jun-2010,371.00,387.00,366.85,375.25,253.34,"87,87,055"
22-Jun-2010,385.30,387.00,372.60,375.70,253.65,"99,64,603"
21-Jun-2010,357.25,389.70,357.25,387.85,261.85,"1,76,55,590"
18-Jun-2010,360.50,366.70,351.00,353.70,238.79,"51,59,497"
17-Jun-2010,354.50,363.95,346.50,360.05,243.08,"71,03,757"
16-Jun-2010,356.00,362.80,352.90,354.35,239.23,"56,58,133"
15-Jun-2010,354.00,358.95,348.10,352.15,237.75,"64,99,360"
14-Jun-2010,355.90,356.95,350.75,353.75,238.83,"54,10,624"
11-Jun-2010,359.50,361.80,352.00,353.95,238.96,"48,94,941"
10-Jun-2010,351.95,355.40,345.10,354.10,239.06,"66,60,553"
09-Jun-2010,338.10,352.50,335.30,348.80,235.48,"1,29,73,469"
08-Jun-2010,345.10,353.80,337.00,339.65,229.31,"92,96,383"
07-Jun-2010,340.00,364.00,335.55,347.35,234.51,"79,70,100"
04-Jun-2010,382.00,382.00,368.00,369.20,249.26,"66,07,763"
03-Jun-2010,378.20,387.60,375.50,381.60,257.63,"97,99,455"
02-Jun-2010,365.00,374.60,361.25,373.00,251.82,"79,83,929"
01-Jun-2010,382.00,382.00,360.40,362.15,244.50,"89,87,150"
31-May-2010,375.00,384.85,361.50,381.90,257.83,"1,58,13,201"
28-May-2010,344.75,375.50,344.75,373.75,252.33,"1,93,84,774"
27-May-2010,325.50,342.00,316.45,337.30,227.72,"1,87,48,955"
26-May-2010,311.00,327.90,303.90,325.25,219.59,"1,96,55,645"
25-May-2010,332.00,335.70,306.80,309.10,208.68,"97,06,397"
24-May-2010,345.65,352.40,335.25,338.40,228.46,"51,13,292"
21-May-2010,343.00,345.10,330.15,340.65,229.98,"87,92,062"
20-May-2010,360.00,366.40,345.25,351.15,237.07,"93,51,574"
19-May-2010,363.60,373.50,356.00,359.10,242.44,"79,26,763"
18-May-2010,386.00,391.00,365.15,368.55,248.82,"75,34,195"
17-May-2010,368.00,391.45,358.00,389.60,263.03,"97,77,445"
14-May-2010,391.00,392.00,372.75,374.70,252.97,"58,46,814"
13-May-2010,406.80,410.90,392.50,394.65,266.44,"41,79,672"
12-May-2010,401.00,408.80,396.60,404.60,273.16,"62,43,412"
11-May-2010,414.00,416.75,398.80,400.65,270.49,"48,96,751"
10-May-2010,395.10,413.00,394.00,411.30,277.68,"63,40,466"
07-May-2010,382.70,397.90,380.10,390.60,263.71,"86,89,898"
06-May-2010,399.30,403.00,382.70,392.60,265.06,"1,21,65,595"
05-May-2010,379.75,404.80,368.00,398.35,268.94,"1,33,90,606"
04-May-2010,405.00,409.90,384.00,385.65,260.36,"80,87,716"
03-May-2010,426.90,426.90,400.70,402.20,271.54,"62,10,408"
30-Apr-2010,430.00,435.80,426.45,428.95,289.60,"43,05,872"
29-Apr-2010,430.00,434.90,423.50,425.65,287.37,"55,73,264"
28-Apr-2010,423.40,434.75,418.10,427.85,288.85,"50,52,296"
27-Apr-2010,438.10,445.50,429.15,431.20,291.12,"78,25,810"
26-Apr-2010,442.00,448.40,437.50,440.50,297.39,"39,62,290"
23-Apr-2010,456.00,456.90,439.65,441.50,298.07,"59,27,740"
22-Apr-2010,460.70,465.90,456.00,457.15,308.64,"35,04,540"
21-Apr-2010,461.20,465.80,458.00,461.75,311.74,"32,83,223"
20-Apr-2010,465.00,467.85,455.10,456.20,307.99,"62,91,904"
19-Apr-2010,467.00,473.90,456.40,459.35,310.12,"1,00,48,733"
16-Apr-2010,458.50,473.00,454.50,471.55,318.36,"52,45,770"
15-Apr-2010,457.00,465.00,456.00,458.10,309.28,"32,99,317"
13-Apr-2010,455.15,467.65,454.30,455.95,307.83,"43,11,744"
12-Apr-2010,470.00,472.50,454.20,456.05,307.89,"56,90,153"
27-Oct-2010,329.00,334.70,325.05,330.90,225.48,"64,47,471"
26-Oct-2010,337.85,338.90,329.10,329.70,224.67,"49,87,296"
25-Oct-2010,348.00,350.80,335.00,335.70,228.76,"72,06,007"
22-Oct-2010,353.00,354.00,340.55,342.15,233.15,"43,65,128"
21-Oct-2010,350.00,353.80,343.10,351.75,239.69,"33,83,541"
20-Oct-2010,355.30,357.65,346.65,348.20,237.27,"42,28,868"
19-Oct-2010,371.05,380.85,357.10,359.30,244.84,"66,70,930"
18-Oct-2010,377.80,379.00,360.20,372.40,253.76,"44,90,537"
15-Oct-2010,377.00,383.65,372.10,374.20,254.99,"45,28,788"
14-Oct-2010,357.75,377.80,357.75,374.90,255.47,"78,48,437"
13-Oct-2010,354.60,359.95,350.40,359.15,244.73,"37,45,356"
12-Oct-2010,357.45,357.45,346.95,351.70,239.66,"26,29,788"
11-Oct-2010,355.00,359.50,352.20,357.15,243.37,"28,53,794"
08-Oct-2010,360.00,360.00,345.25,350.15,238.60,"39,27,446"
07-Oct-2010,370.00,370.00,352.00,354.20,241.36,"39,98,129"
06-Oct-2010,370.00,374.40,363.80,367.10,250.15,"49,79,011"
05-Oct-2010,363.35,366.00,359.10,362.00,246.68,"32,27,111"
04-Oct-2010,347.30,365.40,347.20,363.35,247.60,"76,81,515"
01-Oct-2010,330.00,346.80,330.00,345.05,235.13,"50,34,281"
30-Sep-2010,328.00,336.50,325.00,328.20,223.64,"55,22,087"
29-Sep-2010,334.95,335.60,324.55,328.55,223.88,"25,31,364"
28-Sep-2010,337.00,338.00,331.50,333.70,227.39,"15,94,689"
27-Sep-2010,336.60,340.40,336.00,337.00,229.64,"23,76,688"
24-Sep-2010,333.00,336.85,332.80,334.70,228.07,"16,44,147"
23-Sep-2010,335.75,338.40,331.50,334.05,227.63,"22,70,759"
22-Sep-2010,340.00,343.40,330.50,334.95,228.24,"40,87,467"
21-Sep-2010,337.50,342.80,336.10,338.80,230.87,"61,91,353"
20-Sep-2010,325.00,339.25,323.05,335.75,228.79,"72,96,666"
17-Sep-2010,322.30,327.00,322.00,325.05,221.50,"32,71,397"
16-Sep-2010,325.00,328.60,321.00,322.05,219.45,"37,08,822"
15-Sep-2010,318.75,325.40,318.75,323.00,220.10,"55,96,079"
14-Sep-2010,325.60,329.75,317.50,319.15,217.48,"51,33,744"
13-Sep-2010,312.40,325.50,312.40,323.15,220.20,"54,17,973"
09-Sep-2010,317.35,317.75,308.20,311.40,212.20,"41,47,359"
08-Sep-2010,318.00,320.90,314.10,315.10,214.72,"36,26,690"
07-Sep-2010,325.00,325.00,318.00,319.55,217.75,"35,30,212"
06-Sep-2010,319.00,322.35,318.00,320.60,218.47,"30,38,859"
03-Sep-2010,323.15,325.35,316.10,317.05,216.05,"31,56,484"
02-Sep-2010,327.00,330.50,321.70,323.15,220.20,"34,23,848"
01-Sep-2010,320.00,327.00,317.60,325.80,222.01,"34,18,644"
31-Aug-2010,316.10,319.30,313.60,317.80,216.56,"31,62,087"
30-Aug-2010,325.00,325.00,315.10,317.80,216.56,"27,68,624"
27-Aug-2010,322.00,325.50,316.55,317.95,216.66,"31,07,872"
26-Aug-2010,324.35,327.50,318.70,320.95,218.70,"38,50,336"
25-Aug-2010,322.35,329.50,317.20,322.30,219.62,"40,27,961"
24-Aug-2010,329.90,330.50,320.50,325.00,221.46,"35,92,643"
23-Aug-2010,330.00,332.75,326.00,327.45,223.13,"26,90,533"
20-Aug-2010,328.00,333.00,325.00,328.50,223.85,"39,35,626"
19-Aug-2010,325.00,333.90,323.30,328.65,223.95,"67,59,115"
18-Aug-2010,318.70,324.45,315.30,321.85,219.32,"74,88,241"
17-Aug-2010,323.00,327.95,311.50,318.70,217.17,"1,33,50,486"
16-Aug-2010,350.00,356.00,319.70,322.00,219.42,"1,64,22,295"
13-Aug-2010,350.00,357.95,350.00,353.60,240.95,"20,83,411"
12-Aug-2010,365.00,369.55,346.70,352.65,240.31,"55,30,974"
11-Aug-2010,375.75,378.95,369.55,370.40,252.40,"19,22,141"
10-Aug-2010,374.90,384.00,371.50,377.00,256.90,"53,18,712"
09-Aug-2010,365.00,374.90,364.50,373.25,254.34,"30,46,140"
06-Aug-2010,367.10,370.55,362.75,364.35,248.28,"30,06,315"
05-Aug-2010,375.00,375.00,366.25,367.10,250.15,"29,30,196"
04-Aug-2010,374.80,374.80,365.50,372.15,253.59,"38,68,511"
03-Aug-2010,364.00,371.50,364.00,369.95,252.09,"37,57,837"
02-Aug-2010,364.00,366.90,357.25,361.65,246.44,"32,80,899"
30-Jul-2010,368.00,372.35,360.00,361.25,246.17,"37,76,718"
29-Jul-2010,370.40,373.50,365.00,369.50,251.79,"29,38,143"
28-Jul-2010,369.00,374.40,365.35,372.45,253.80,"50,33,531"
27-Jul-2010,370.00,376.00,363.50,368.30,250.97,"72,63,319"
26-Jul-2010,364.25,368.90,360.15,366.10,249.47,"27,95,391"
23-Jul-2010,369.70,373.30,363.20,364.90,248.65,"37,82,660"
22-Jul-2010,367.90,368.85,360.50,366.75,249.91,"55,51,618"
04-Feb-2011,323.10,331.45,316.25,318.70,217.17,"18,50,768"
03-Feb-2011,315.50,327.40,313.30,325.55,221.84,"23,37,554"
02-Feb-2011,326.75,329.20,316.40,317.75,216.52,"20,92,805"
01-Feb-2011,329.60,333.40,322.15,323.25,220.27,"21,09,821"
31-Jan-2011,322.00,330.50,316.55,326.10,222.21,"18,44,009"
28-Jan-2011,331.40,334.90,321.70,329.40,224.46,"43,79,008"
27-Jan-2011,327.90,335.55,325.70,330.40,225.14,"40,04,179"
25-Jan-2011,331.10,334.80,324.00,325.90,222.08,"28,72,923"
24-Jan-2011,339.80,343.90,328.35,330.05,224.91,"42,61,940"
21-Jan-2011,325.00,338.00,325.00,336.60,229.37,"28,76,187"
20-Jan-2011,320.95,329.90,316.80,329.00,224.19,"24,21,829"
19-Jan-2011,314.85,325.35,314.25,323.70,220.58,"27,19,123"
18-Jan-2011,319.50,324.00,308.55,314.30,214.17,"32,43,120"
17-Jan-2011,324.10,325.50,314.20,318.60,217.10,"22,91,593"
14-Jan-2011,336.60,340.75,325.00,326.85,222.72,"26,58,966"
13-Jan-2011,342.25,345.95,332.40,336.25,229.13,"23,04,410"
12-Jan-2011,334.00,342.90,333.00,341.95,233.01,"31,95,584"
11-Jan-2011,322.00,335.90,320.05,332.10,226.30,"44,41,620"
10-Jan-2011,329.00,331.50,318.85,321.25,218.91,"29,73,683"
07-Jan-2011,341.70,342.90,330.30,331.85,226.13,"27,31,607"
06-Jan-2011,345.00,346.50,341.75,344.20,234.55,"28,78,574"
05-Jan-2011,335.85,343.45,332.25,342.00,233.05,"41,09,694"
04-Jan-2011,342.40,343.35,334.90,335.80,228.82,"29,67,029"
03-Jan-2011,333.40,341.75,331.50,340.10,231.75,"31,78,294"
31-Dec-2010,325.00,330.70,325.00,328.55,223.88,"17,10,817"
30-Dec-2010,323.90,326.70,318.50,324.65,221.23,"27,31,773"
29-Dec-2010,322.50,324.80,319.80,323.00,220.10,"14,26,128"
28-Dec-2010,320.00,324.80,319.10,321.45,219.04,"20,27,556"
27-Dec-2010,317.00,322.50,316.40,320.05,218.09,"36,09,137"
24-Dec-2010,305.20,317.70,305.20,316.15,215.43,"44,61,183"
23-Dec-2010,307.30,311.40,305.15,309.40,210.83,"37,92,531"
22-Dec-2010,303.25,308.50,301.60,304.65,207.60,"47,90,349"
21-Dec-2010,289.60,302.50,289.60,301.15,205.21,"64,36,679"
20-Dec-2010,296.30,296.30,287.00,288.85,196.83,"25,41,269"
16-Dec-2010,301.45,301.45,290.10,293.90,200.27,"24,47,832"
15-Dec-2010,304.00,305.75,297.15,299.50,204.09,"24,64,398"
14-Dec-2010,303.00,305.85,298.50,304.00,207.15,"35,60,374"
13-Dec-2010,299.65,303.40,295.50,301.05,205.14,"21,64,262"
10-Dec-2010,293.00,303.45,287.85,298.10,203.13,"28,44,436"
09-Dec-2010,305.45,305.95,292.00,294.35,200.58,"28,79,579"
08-Dec-2010,305.80,306.35,299.25,303.65,206.92,"23,43,343"
07-Dec-2010,303.10,308.90,302.00,307.65,209.64,"28,47,710"
06-Dec-2010,310.45,313.65,301.20,302.30,206.00,"39,39,446"
03-Dec-2010,305.10,311.30,300.00,308.15,209.98,"46,62,711"
02-Dec-2010,305.00,307.00,298.00,303.60,206.88,"37,06,414"
01-Dec-2010,303.00,307.60,297.00,299.55,204.12,"55,75,576"
30-Nov-2010,307.00,312.90,302.85,307.70,209.68,"23,53,495"
29-Nov-2010,303.95,313.65,285.00,311.55,212.30,"35,12,195"
26-Nov-2010,318.20,319.85,296.00,299.55,204.12,"34,81,135"
25-Nov-2010,325.00,327.00,314.25,317.90,216.63,"28,37,544"
24-Nov-2010,328.00,332.95,322.10,324.00,220.78,"14,57,379"
23-Nov-2010,331.00,332.95,321.45,326.00,222.15,"26,05,437"
22-Nov-2010,332.10,335.95,328.50,334.45,227.90,"13,67,959"
19-Nov-2010,343.50,347.45,327.10,331.60,225.96,"33,24,312"
18-Nov-2010,342.90,343.80,330.60,341.45,232.67,"22,77,761"
16-Nov-2010,342.50,342.60,332.55,337.80,230.19,"22,95,475"
15-Nov-2010,331.80,343.65,331.20,340.90,232.30,"26,47,435"
12-Nov-2010,338.00,341.50,330.65,333.60,227.32,"26,99,820"
11-Nov-2010,342.00,348.70,337.10,339.40,231.28,"31,19,617"
10-Nov-2010,341.00,344.00,340.20,342.40,233.32,"16,97,275"
09-Nov-2010,347.00,347.00,338.10,343.80,234.27,"23,83,843"
08-Nov-2010,340.40,344.95,332.30,342.00,233.05,"35,55,250"
04-Nov-2010,332.80,340.90,331.50,335.05,228.31,"42,96,990"
03-Nov-2010,329.10,334.40,328.00,329.80,224.73,"27,32,817"
02-Nov-2010,328.00,329.60,322.65,326.15,222.25,"22,85,476"
01-Nov-2010,326.00,329.90,324.15,328.05,223.54,"32,68,097"
13-May-2011,290.15,299.90,288.15,297.00,202.38,"25,45,439"
12-May-2011,299.60,301.75,289.15,291.35,198.53,"23,30,600"
11-May-2011,298.30,304.15,296.20,303.25,206.64,"16,77,115"
10-May-2011,297.00,302.75,295.60,298.65,203.51,"18,03,379"
09-May-2011,294.40,296.25,285.40,295.50,201.36,"26,87,661"
06-May-2011,297.10,301.20,286.30,290.35,197.85,"27,14,344"
05-May-2011,298.00,305.80,296.85,298.65,203.51,"13,16,948"
04-May-2011,305.40,306.50,295.35,301.35,205.35,"24,74,599"
03-May-2011,312.70,317.00,304.00,305.85,208.41,"14,40,844"
02-May-2011,314.55,315.55,308.50,314.25,214.14,"12,56,832"
29-Apr-2011,319.05,322.70,311.50,313.90,213.90,"12,87,584"
28-Apr-2011,321.00,324.00,317.30,319.35,217.61,"21,95,944"
27-Apr-2011,325.50,326.60,318.60,320.10,218.12,"18,46,105"
26-Apr-2011,323.00,327.65,320.65,323.30,220.31,"32,25,697"
25-Apr-2011,323.85,328.60,318.00,326.70,222.62,"43,58,878"
21-Apr-2011,310.30,323.70,309.10,321.90,219.35,"34,48,522"
20-Apr-2011,309.60,311.95,303.75,308.45,210.19,"21,17,854"
19-Apr-2011,301.30,310.05,296.80,307.15,209.30,"34,10,341"
18-Apr-2011,318.05,319.55,303.80,305.15,207.94,"24,51,313"
15-Apr-2011,320.55,323.00,315.20,316.10,215.40,"14,08,405"
13-Apr-2011,317.50,323.70,316.00,321.20,218.87,"24,92,516"
11-Apr-2011,312.00,322.70,310.65,319.40,217.65,"37,62,052"
08-Apr-2011,315.50,320.60,311.15,313.15,213.39,"25,23,270"
07-Apr-2011,325.70,325.75,315.00,315.80,215.19,"42,22,089"
06-Apr-2011,319.00,330.80,318.15,325.75,221.98,"1,05,12,115"
05-Apr-2011,295.85,316.85,295.00,314.75,214.48,"71,90,927"
04-Apr-2011,296.55,299.20,293.00,294.15,200.44,"17,19,845"
01-Apr-2011,292.75,299.25,292.75,298.30,203.27,"20,73,657"
31-Mar-2011,290.70,294.90,285.55,291.35,198.53,"37,46,666"
30-Mar-2011,288.55,294.70,285.35,288.10,196.32,"30,85,307"
29-Mar-2011,275.00,287.95,274.85,286.85,195.47,"45,72,188"
28-Mar-2011,278.95,278.95,272.20,275.05,187.43,"25,33,622"
25-Mar-2011,279.50,279.65,273.00,279.00,190.12,"24,44,606"
24-Mar-2011,276.80,279.70,271.80,273.75,186.54,"21,13,776"
23-Mar-2011,264.00,275.65,263.25,275.00,187.39,"53,98,950"
22-Mar-2011,261.40,264.25,258.20,263.15,179.32,"23,46,880"
21-Mar-2011,261.75,262.30,254.75,259.00,176.49,"23,60,019"
18-Mar-2011,262.90,264.90,258.60,259.75,177.00,"28,47,414"
17-Mar-2011,260.45,262.90,259.00,260.10,177.24,"16,98,043"
16-Mar-2011,262.90,265.35,262.25,263.40,179.49,"18,72,514"
15-Mar-2011,266.70,267.95,260.20,261.60,178.26,"35,70,390"
14-Mar-2011,268.30,272.75,267.55,271.85,185.25,"14,41,862"
11-Mar-2011,272.40,276.50,269.40,270.05,184.02,"22,86,983"
10-Mar-2011,279.95,279.95,273.10,274.70,187.19,"14,83,764"
09-Mar-2011,277.90,281.95,274.20,280.45,191.11,"20,67,547"
08-Mar-2011,273.95,278.40,273.00,277.45,189.06,"16,16,042"
07-Mar-2011,272.60,274.85,267.55,271.55,185.04,"23,96,333"
04-Mar-2011,277.10,281.25,270.15,276.05,188.11,"49,29,153"
03-Mar-2011,267.90,276.80,266.50,274.20,186.85,"37,79,275"
01-Mar-2011,263.10,272.35,256.75,270.55,184.36,"77,31,181"
28-Feb-2011,285.45,285.45,258.00,261.20,177.99,"72,07,263"
25-Feb-2011,286.00,286.00,271.25,282.50,192.50,"34,68,987"
24-Feb-2011,295.00,299.60,279.65,281.45,191.79,"29,14,297"
23-Feb-2011,299.00,301.35,293.30,297.30,202.59,"24,73,409"
22-Feb-2011,306.00,307.00,298.55,300.95,205.08,"19,77,114"
21-Feb-2011,312.00,313.00,302.70,308.75,210.39,"14,86,877"
18-Feb-2011,313.00,316.60,309.50,311.40,212.20,"22,49,539"
17-Feb-2011,310.70,312.50,307.10,311.15,212.03,"12,20,526"
16-Feb-2011,309.00,314.90,306.20,308.50,210.22,"19,30,926"
15-Feb-2011,309.50,312.20,306.00,308.65,210.32,"14,34,692"
14-Feb-2011,296.90,309.10,296.90,307.80,209.74,"19,13,291"
11-Feb-2011,292.70,295.75,280.50,293.95,200.31,"42,90,457"
10-Feb-2011,294.00,299.90,287.25,294.55,200.71,"23,13,286"
09-Feb-2011,317.10,317.35,294.25,297.55,202.76,"33,75,758"
23-Aug-2011,223.70,226.65,219.00,222.75,153.64,"15,69,426"
22-Aug-2011,215.00,224.50,209.60,220.30,151.95,"27,67,477"
19-Aug-2011,224.00,224.85,216.40,222.75,153.64,"13,77,706"
18-Aug-2011,233.50,234.25,225.00,226.40,156.16,"14,56,036"
17-Aug-2011,228.25,234.45,227.15,231.80,159.89,"15,23,675"
16-Aug-2011,238.25,244.00,229.10,230.80,159.20,"19,80,135"
12-Aug-2011,241.80,244.00,234.70,240.50,165.89,"25,60,790"
11-Aug-2011,240.10,244.70,237.00,239.85,165.44,"18,47,051"
10-Aug-2011,243.90,243.90,237.20,241.10,166.30,"19,63,714"
09-Aug-2011,232.50,246.60,228.10,234.80,161.96,"39,18,107"
08-Aug-2011,243.90,249.25,234.20,241.20,166.37,"43,52,018"
05-Aug-2011,252.60,257.30,241.30,248.25,171.23,"41,37,571"
04-Aug-2011,270.40,271.65,260.65,261.95,180.68,"28,41,202"
03-Aug-2011,259.70,269.90,256.50,268.15,184.96,"35,17,941"
02-Aug-2011,268.00,273.35,259.70,262.00,180.72,"47,59,237"
01-Aug-2011,276.40,280.00,263.55,268.95,185.51,"35,22,503"
29-Jul-2011,291.00,292.80,271.75,275.05,189.72,"39,09,936"
28-Jul-2011,282.75,293.80,282.75,290.70,200.51,"24,32,380"
27-Jul-2011,280.50,288.90,278.15,287.85,198.55,"24,76,722"
26-Jul-2011,282.10,284.95,276.30,279.70,192.93,"15,65,455"
25-Jul-2011,283.00,287.60,279.35,281.25,194.00,"22,24,114"
22-Jul-2011,268.00,286.80,265.50,284.75,196.41,"49,74,276"
21-Jul-2011,281.20,282.00,276.20,278.05,191.79,"17,21,858"
20-Jul-2011,291.55,292.80,284.15,285.25,196.75,"12,81,784"
19-Jul-2011,287.40,294.35,284.10,290.10,200.10,"20,32,117"
18-Jul-2011,290.00,292.50,284.60,286.80,197.82,"20,03,879"
15-Jul-2011,295.55,297.70,289.20,290.15,200.13,"24,18,712"
14-Jul-2011,285.25,300.40,284.00,296.40,204.45,"47,85,298"
13-Jul-2011,281.50,287.45,281.50,286.60,197.69,"17,42,083"
12-Jul-2011,278.60,284.80,278.00,280.90,193.75,"11,74,838"
11-Jul-2011,279.05,285.40,277.50,283.15,195.31,"18,12,519"
08-Jul-2011,290.00,290.00,256.80,281.75,194.34,"58,44,923"
07-Jul-2011,291.00,296.50,291.00,294.55,203.17,"17,92,750"
06-Jul-2011,286.90,294.90,286.00,291.20,200.86,"27,09,706"
05-Jul-2011,284.90,288.00,283.15,287.00,197.96,"11,88,539"
04-Jul-2011,286.90,287.95,281.00,284.85,196.48,"11,95,939"
01-Jul-2011,285.00,288.25,278.05,283.95,195.86,"21,00,645"
30-Jun-2011,290.00,290.30,280.20,282.05,194.55,"15,84,697"
29-Jun-2011,285.70,290.00,284.50,289.65,197.38,"11,72,138"
28-Jun-2011,289.00,290.00,281.50,283.80,193.39,"12,42,655"
27-Jun-2011,278.60,287.00,276.95,286.10,194.96,"11,71,428"
24-Jun-2011,266.10,282.20,266.00,280.30,191.00,"16,21,842"
23-Jun-2011,267.10,268.30,261.50,264.95,180.54,"8,36,881"
22-Jun-2011,270.00,272.00,265.00,268.85,183.20,"9,52,637"
21-Jun-2011,266.05,270.80,263.00,267.45,182.25,"8,84,082"
20-Jun-2011,273.05,274.70,261.10,265.15,180.68,"12,13,065"
17-Jun-2011,280.30,283.20,271.10,272.10,185.42,"11,78,017"
16-Jun-2011,280.20,283.80,279.50,280.30,191.00,"4,76,659"
15-Jun-2011,282.70,285.80,282.00,283.65,193.29,"6,75,334"
14-Jun-2011,282.00,286.35,281.05,282.65,192.61,"12,00,543"
13-Jun-2011,284.10,284.95,280.25,281.55,191.86,"6,64,673"
10-Jun-2011,289.80,290.30,283.00,286.45,195.19,"12,44,964"
09-Jun-2011,287.00,290.75,285.60,289.80,197.48,"11,56,696"
08-Jun-2011,286.60,290.85,284.80,287.80,196.11,"14,39,612"
07-Jun-2011,284.00,288.90,282.40,287.40,195.84,"12,68,778"
06-Jun-2011,288.60,289.85,281.10,285.30,194.41,"9,48,796"
03-Jun-2011,283.30,291.70,283.10,289.30,197.14,"19,07,629"
02-Jun-2011,289.65,289.75,282.10,283.05,192.88,"13,70,351"
01-Jun-2011,289.90,295.45,289.90,293.35,199.90,"11,96,748"
31-May-2011,284.70,290.80,283.90,289.90,197.55,"15,28,870"
30-May-2011,282.00,285.90,279.00,282.50,192.50,"15,42,904"
27-May-2011,278.50,286.35,278.50,281.65,191.92,"23,04,221"
26-May-2011,272.15,279.35,268.30,277.40,189.03,"28,58,533"
25-May-2011,275.70,276.20,269.40,270.35,184.22,"15,38,543"
24-May-2011,278.35,279.00,272.60,275.20,187.53,"20,62,796"
23-May-2011,288.00,288.90,278.85,280.05,190.83,"31,27,159"
01-Dec-2011,189.40,196.35,188.00,189.25,130.54,"25,82,971"
30-Nov-2011,179.40,184.80,177.10,183.50,126.57,"29,85,098"
29-Nov-2011,182.90,183.40,176.60,181.30,125.05,"33,36,658"
28-Nov-2011,174.30,181.95,173.75,180.75,124.67,"25,69,591"
25-Nov-2011,175.00,175.00,169.15,171.50,118.29,"28,31,919"
24-Nov-2011,172.00,179.90,165.50,176.15,121.50,"33,28,120"
23-Nov-2011,174.30,174.30,165.35,171.60,118.36,"28,02,902"
22-Nov-2011,172.00,178.60,171.35,175.15,120.81,"31,65,231"
21-Nov-2011,182.00,183.95,170.05,171.25,118.12,"34,35,202"
18-Nov-2011,190.05,192.50,181.80,183.55,126.61,"37,58,045"
17-Nov-2011,200.95,201.80,190.10,192.45,132.74,"17,31,513"
16-Nov-2011,199.00,204.00,195.85,201.00,138.64,"15,64,844"
15-Nov-2011,201.70,205.00,198.20,199.50,137.61,"13,11,092"
14-Nov-2011,209.00,211.00,201.20,202.30,139.54,"15,11,935"
11-Nov-2011,202.00,209.40,201.30,207.00,142.78,"19,64,278"
09-Nov-2011,213.60,214.10,205.60,207.00,142.78,"24,11,326"
08-Nov-2011,209.40,214.70,208.00,212.45,146.54,"26,14,407"
04-Nov-2011,212.60,216.80,208.40,209.95,144.82,"36,45,786"
03-Nov-2011,207.00,212.10,205.30,210.90,145.47,"22,00,943"
02-Nov-2011,206.00,209.90,205.00,207.75,143.30,"14,11,228"
01-Nov-2011,204.30,209.35,204.30,208.30,143.68,"19,43,344"
31-Oct-2011,205.90,210.45,203.25,207.35,143.02,"28,34,699"
28-Oct-2011,212.65,212.65,203.30,205.60,141.82,"44,01,905"
25-Oct-2011,209.40,212.95,203.15,211.20,145.68,"36,82,204"
24-Oct-2011,210.85,212.35,205.30,209.00,144.16,"16,72,121"
21-Oct-2011,212.00,212.55,205.00,206.15,142.19,"21,34,591"
20-Oct-2011,211.80,214.00,206.65,209.15,144.26,"21,34,120"
19-Oct-2011,220.00,225.30,212.35,214.20,147.75,"33,94,593"
18-Oct-2011,214.20,220.95,214.10,218.65,150.82,"15,33,796"
17-Oct-2011,221.10,222.50,216.75,220.00,151.75,"18,61,348"
14-Oct-2011,225.25,226.70,216.50,219.95,151.71,"40,34,117"
13-Oct-2011,226.80,232.70,224.10,229.15,158.06,"23,94,701"
12-Oct-2011,223.90,229.85,223.90,228.95,157.92,"34,70,566"
