,Open,High,Low,Close*,Adj. close**,Volume
23-Feb-2010,493.60,507.00,492.47,503.74,413.78,"31,42,610"
22-Feb-2010,500.00,504.80,496.10,496.92,408.18,"16,29,420"
19-Feb-2010,493.94,499.80,485.57,496.00,407.43,"20,53,805"
18-Feb-2010,491.01,497.80,489.00,496.19,407.58,"17,20,570"
17-Feb-2010,488.40,495.00,488.40,492.79,404.79,"17,47,545"
16-Feb-2010,478.80,490.00,476.04,485.64,398.92,"14,38,905"
15-Feb-2010,472.31,480.80,472.31,478.18,392.79,"18,15,300"
11-Feb-2010,479.40,484.00,475.00,476.50,391.41,"15,97,575"
10-Feb-2010,481.00,484.77,473.34,476.07,391.06,"33,16,605"
09-Feb-2010,477.00,483.94,473.67,479.46,393.84,"17,98,960"
08-Feb-2010,480.05,488.00,465.00,478.70,393.22,"28,58,050"
06-Feb-2010,-,-,-,-,-,-
05-Feb-2010,479.80,482.76,468.02,477.96,392.61,"25,57,845"
04-Feb-2010,501.00,501.80,480.43,483.70,397.32,"34,87,600"
03-Feb-2010,482.53,505.20,482.53,503.13,413.28,"51,22,225"
02-Feb-2010,483.40,488.00,478.04,484.01,397.58,"55,87,645"
01-Feb-2010,477.60,480.00,469.22,477.34,392.10,"41,97,495"
29-Jan-2010,468.00,484.00,468.00,476.77,391.63,"71,71,750"
28-Jan-2010,468.00,477.20,461.20,469.37,385.55,"48,71,315"
27-Jan-2010,475.88,475.88,460.00,461.11,378.77,"88,68,575"
25-Jan-2010,480.00,480.00,473.40,476.39,391.32,"29,96,995"
22-Jan-2010,485.02,488.36,389.93,481.74,395.71,"65,88,655"
21-Jan-2010,506.01,507.00,485.02,487.40,400.36,"49,13,965"
20-Jan-2010,506.25,510.38,499.20,505.45,415.19,"75,43,215"
19-Jan-2010,516.00,518.00,500.80,502.10,412.44,"66,16,760"
18-Jan-2010,505.00,517.74,502.59,511.49,420.15,"30,08,855"
15-Jan-2010,506.00,507.60,501.00,504.30,414.24,"27,03,750"
14-Jan-2010,507.01,511.15,503.00,504.99,414.81,"45,76,305"
13-Jan-2010,519.74,519.76,501.61,508.78,417.92,"40,86,970"
12-Jan-2010,523.60,523.76,509.60,511.93,420.51,"55,02,200"
11-Jan-2010,522.40,528.89,516.06,520.02,427.16,"50,18,150"
08-Jan-2010,530.00,533.46,518.07,520.01,427.15,"1,14,25,060"
07-Jan-2010,535.44,539.00,525.11,529.23,434.72,"34,53,515"
06-Jan-2010,540.00,540.00,532.25,539.27,442.97,"20,17,460"
05-Jan-2010,541.60,546.00,533.22,536.69,440.85,"16,50,740"
04-Jan-2010,538.96,547.40,533.17,534.87,439.35,"11,76,220"
19-Jul-2010,598.84,616.02,598.84,611.91,535.20,"27,06,245"
16-Jul-2010,610.20,611.98,601.20,603.97,528.25,"32,31,560"
15-Jul-2010,616.00,617.76,605.01,608.93,532.59,"39,47,895"
14-Jul-2010,615.80,629.00,608.85,615.37,538.22,"62,97,465"
13-Jul-2010,601.60,615.20,601.40,612.86,536.03,"40,28,250"
12-Jul-2010,597.40,604.75,594.05,600.67,525.37,"27,01,990"
09-Jul-2010,590.02,597.00,590.02,593.28,518.90,"19,64,245"
08-Jul-2010,586.60,591.60,585.03,588.34,514.58,"13,23,105"
07-Jul-2010,590.00,590.00,579.34,581.01,508.17,"15,52,965"
06-Jul-2010,588.96,590.42,585.02,589.00,515.16,"10,15,485"
05-Jul-2010,582.00,589.80,580.14,587.87,514.17,"13,50,020"
02-Jul-2010,583.08,587.58,581.32,583.25,510.13,"9,68,520"
01-Jul-2010,586.40,586.92,579.20,583.08,509.98,"14,16,040"
30-Jun-2010,577.00,591.74,574.12,588.84,515.02,"29,09,430"
29-Jun-2010,591.75,591.75,578.40,580.53,507.75,"28,29,930"
28-Jun-2010,585.60,594.00,583.02,591.75,486.08,"16,99,815"
25-Jun-2010,601.78,601.78,585.20,587.08,482.24,"21,40,330"
24-Jun-2010,599.20,608.00,595.27,604.46,496.52,"55,50,370"
23-Jun-2010,594.60,600.40,592.31,598.73,491.81,"24,52,705"
22-Jun-2010,593.32,599.47,593.20,595.85,489.45,"19,43,105"
21-Jun-2010,591.20,605.47,589.00,597.09,490.46,"33,53,045"
18-Jun-2010,585.00,588.06,582.43,586.09,481.43,"21,04,485"
17-Jun-2010,569.60,591.39,569.60,586.55,481.81,"36,73,930"
16-Jun-2010,572.31,584.88,572.06,582.58,478.54,"59,74,455"
15-Jun-2010,566.02,573.99,566.02,571.81,469.70,"32,42,945"
14-Jun-2010,563.40,569.36,562.09,567.48,466.14,"31,48,775"
11-Jun-2010,552.00,564.60,551.00,561.78,461.46,"57,00,505"
10-Jun-2010,542.00,551.00,541.34,549.98,451.77,"19,68,400"
09-Jun-2010,538.80,549.98,536.14,541.03,444.41,"23,80,005"
08-Jun-2010,536.88,550.40,533.52,540.44,443.93,"32,81,800"
07-Jun-2010,540.00,542.12,532.02,534.20,438.80,"20,08,235"
04-Jun-2010,544.00,550.88,544.00,549.78,451.60,"18,34,610"
03-Jun-2010,546.31,551.60,544.88,547.04,449.35,"18,24,265"
02-Jun-2010,547.60,549.98,537.82,542.12,445.31,"32,04,135"
01-Jun-2010,555.00,555.20,540.17,541.36,444.69,"17,93,485"
31-May-2010,554.45,560.98,552.30,557.95,458.31,"21,11,605"
28-May-2010,554.60,560.60,552.25,558.03,458.38,"30,25,465"
27-May-2010,537.60,558.00,534.42,552.76,454.05,"38,07,235"
26-May-2010,526.96,542.39,524.31,539.01,442.76,"22,87,015"
25-May-2010,530.94,531.56,520.00,522.02,428.80,"23,67,280"
24-May-2010,545.00,549.95,530.40,532.82,437.67,"47,48,150"
21-May-2010,534.00,547.73,530.25,542.04,445.24,"23,35,165"
20-May-2010,537.74,545.00,529.29,542.10,445.29,"27,76,965"
19-May-2010,544.80,547.60,533.40,534.74,439.25,"28,19,005"
18-May-2010,551.00,556.90,542.60,548.00,450.14,"15,26,620"
17-May-2010,550.01,555.10,543.00,551.89,453.34,"20,39,345"
14-May-2010,557.11,563.90,552.00,555.36,456.19,"16,27,320"
13-May-2010,560.88,563.68,556.20,561.75,461.43,"23,73,895"
12-May-2010,559.20,559.80,550.20,555.81,456.56,"19,05,265"
11-May-2010,553.02,560.00,550.60,554.66,455.61,"22,46,230"
10-May-2010,551.42,559.80,549.60,557.87,458.25,"44,65,585"
07-May-2010,547.00,549.56,538.10,545.36,447.97,"25,82,935"
06-May-2010,558.00,560.58,544.06,550.56,452.24,"29,08,385"
05-May-2010,560.02,562.30,553.20,560.23,460.19,"33,31,615"
04-May-2010,567.00,569.54,561.60,564.52,463.71,"38,91,905"
03-May-2010,559.99,569.80,558.60,560.32,460.26,"40,67,140"
30-Apr-2010,568.00,571.56,559.40,562.79,462.29,"22,13,340"
29-Apr-2010,566.00,573.58,562.45,566.53,465.36,"31,98,530"
28-Apr-2010,562.00,571.60,558.39,561.28,461.05,"25,37,835"
27-Apr-2010,564.80,576.34,557.40,570.58,468.69,"36,40,735"
26-Apr-2010,548.00,567.94,547.05,565.95,464.88,"40,78,315"
23-Apr-2010,544.00,549.96,541.35,545.48,448.07,"27,32,620"
22-Apr-2010,539.80,556.40,538.03,547.33,449.59,"38,07,440"
21-Apr-2010,542.00,544.00,538.02,540.96,444.36,"20,05,065"
20-Apr-2010,540.00,543.36,533.05,540.57,444.04,"31,50,750"
19-Apr-2010,528.20,543.00,523.69,538.63,442.44,"35,61,380"
16-Apr-2010,537.80,539.40,528.53,534.92,439.40,"27,30,820"
15-Apr-2010,558.00,558.00,536.20,537.94,441.88,"48,99,270"
13-Apr-2010,551.13,568.40,548.27,549.66,451.50,"33,90,495"
12-Apr-2010,569.00,571.32,558.24,565.56,464.56,"33,74,470"
27-Oct-2010,699.40,699.40,672.10,678.05,593.05,"49,89,293"
26-Oct-2010,709.00,709.00,695.00,696.35,609.05,"33,11,992"
25-Oct-2010,700.00,711.95,695.00,706.50,617.93,"32,38,963"
22-Oct-2010,708.00,709.40,685.05,691.95,605.20,"37,69,513"
21-Oct-2010,703.70,708.90,692.25,704.75,616.40,"59,81,874"
20-Oct-2010,719.50,719.50,694.15,697.90,610.41,"41,96,149"
19-Oct-2010,726.00,732.60,715.40,720.65,630.30,"36,89,899"
18-Oct-2010,763.50,763.50,701.00,724.40,633.58,"39,37,451"
15-Oct-2010,735.00,743.00,725.05,727.15,635.99,"23,10,795"
14-Oct-2010,750.00,750.00,729.05,733.35,641.41,"26,71,564"
13-Oct-2010,713.80,740.75,699.10,739.90,647.14,"65,64,215"
12-Oct-2010,725.00,725.00,696.05,708.05,619.28,"26,88,911"
11-Oct-2010,751.00,860.80,711.10,721.10,630.70,"23,06,408"
08-Oct-2010,734.00,734.70,709.00,717.35,627.42,"30,22,726"
07-Oct-2010,749.90,749.90,722.25,725.80,634.81,"36,26,961"
06-Oct-2010,747.05,755.00,738.20,745.05,651.65,"19,14,318"
05-Oct-2010,675.00,765.00,675.00,741.35,648.41,"31,16,611"
04-Oct-2010,748.00,766.90,739.50,760.35,665.03,"54,74,707"
01-Oct-2010,735.00,747.45,730.05,743.35,650.16,"24,84,989"
30-Sep-2010,701.65,738.30,701.65,733.20,641.28,"68,32,220"
29-Sep-2010,712.45,720.05,698.95,707.00,618.37,"33,57,662"
28-Sep-2010,728.45,730.10,705.00,712.45,623.13,"56,57,027"
27-Sep-2010,736.45,738.00,724.40,728.45,637.13,"39,73,783"
24-Sep-2010,728.00,735.90,721.50,732.90,641.02,"30,53,709"
23-Sep-2010,742.50,742.50,723.20,729.30,637.87,"32,51,776"
22-Sep-2010,723.00,736.50,717.50,733.70,641.72,"33,16,405"
21-Sep-2010,705.00,735.65,705.00,721.60,631.14,"61,52,529"
20-Sep-2010,689.00,710.00,685.00,706.30,617.75,"37,73,782"
17-Sep-2010,693.00,699.80,680.05,683.65,597.94,"52,62,567"
16-Sep-2010,683.90,709.45,680.20,691.65,604.94,"33,62,775"
15-Sep-2010,675.00,687.20,671.05,683.90,598.16,"23,45,313"
14-Sep-2010,670.00,681.70,663.00,672.50,588.19,"28,94,361"
13-Sep-2010,634.65,669.00,631.20,665.40,581.98,"40,78,556"
09-Sep-2010,631.00,634.65,625.65,629.95,550.98,"25,52,476"
08-Sep-2010,630.00,634.95,627.50,630.55,551.50,"16,14,196"
07-Sep-2010,638.70,638.70,627.00,633.00,553.64,"14,16,139"
06-Sep-2010,635.00,642.50,631.10,636.30,556.53,"24,00,775"
03-Sep-2010,634.10,636.80,628.00,630.85,551.76,"25,15,082"
02-Sep-2010,628.00,635.00,622.15,632.55,553.25,"26,95,616"
01-Sep-2010,631.00,634.75,621.00,623.10,544.98,"28,24,157"
31-Aug-2010,621.00,631.45,613.30,627.00,548.40,"39,28,033"
30-Aug-2010,627.00,632.50,624.60,627.85,549.14,"18,17,980"
27-Aug-2010,628.00,634.80,618.10,623.15,545.03,"25,78,629"
26-Aug-2010,624.00,632.70,617.25,628.45,549.66,"44,20,724"
25-Aug-2010,621.00,628.80,615.00,620.05,542.32,"33,88,027"
24-Aug-2010,630.50,632.80,616.20,624.25,545.99,"17,89,162"
23-Aug-2010,638.00,644.95,627.60,629.60,550.67,"29,08,192"
20-Aug-2010,645.05,645.05,634.60,639.95,559.72,"20,78,531"
19-Aug-2010,625.00,649.10,622.10,645.05,564.18,"45,95,673"
18-Aug-2010,630.00,668.70,595.25,621.20,543.32,"33,55,656"
17-Aug-2010,594.80,606.26,592.02,601.79,526.35,"37,14,220"
16-Aug-2010,600.00,603.88,591.22,594.78,520.21,"15,17,575"
13-Aug-2010,597.00,605.40,596.24,599.18,524.06,"19,04,955"
12-Aug-2010,597.80,600.96,592.88,597.12,522.26,"18,29,205"
11-Aug-2010,616.96,616.96,598.22,599.75,524.56,"27,34,005"
10-Aug-2010,623.22,625.78,613.00,614.64,537.58,"21,65,150"
09-Aug-2010,614.60,624.00,612.17,623.11,544.99,"26,26,760"
06-Aug-2010,605.80,618.44,601.40,613.84,536.88,"25,85,295"
05-Aug-2010,612.00,614.00,604.42,605.76,529.82,"15,80,950"
04-Aug-2010,610.30,615.00,602.26,612.00,535.28,"25,23,650"
03-Aug-2010,605.44,611.80,601.15,610.30,533.79,"28,22,205"
02-Aug-2010,601.00,606.00,593.52,604.81,528.99,"37,34,640"
30-Jul-2010,600.02,600.02,590.80,596.05,521.33,"25,33,820"
29-Jul-2010,580.22,599.00,580.22,595.38,520.74,"61,34,825"
28-Jul-2010,589.00,592.45,576.00,579.11,506.51,"36,02,515"
27-Jul-2010,590.00,597.40,584.70,587.80,514.11,"34,88,080"
26-Jul-2010,603.36,604.35,590.42,591.71,517.53,"25,60,400"
23-Jul-2010,605.11,608.58,596.48,598.69,523.63,"25,74,805"
22-Jul-2010,594.00,604.98,591.09,603.54,527.88,"27,79,260"
04-Feb-2011,624.00,632.90,600.10,604.15,528.41,"26,33,100"
03-Feb-2011,621.90,629.80,615.05,624.30,546.03,"20,06,481"
02-Feb-2011,642.30,644.00,613.30,617.45,540.04,"41,41,895"
01-Feb-2011,633.45,648.35,629.60,633.25,553.86,"46,98,371"
31-Jan-2011,635.05,641.00,616.10,628.35,549.58,"42,33,907"
28-Jan-2011,673.00,673.00,639.10,645.25,564.36,"46,65,888"
27-Jan-2011,677.80,677.80,660.05,667.10,583.47,"32,18,239"
25-Jan-2011,668.50,682.80,664.85,670.20,586.18,"26,99,275"
24-Jan-2011,657.30,676.00,650.90,669.45,585.52,"27,05,161"
21-Jan-2011,660.00,661.45,648.10,651.20,569.56,"19,19,229"
20-Jan-2011,651.00,665.60,646.70,660.60,577.78,"16,67,697"
19-Jan-2011,658.35,661.90,651.00,653.10,571.22,"20,39,642"
18-Jan-2011,668.70,668.95,650.00,658.35,575.81,"15,34,814"
17-Jan-2011,643.90,667.15,637.60,663.65,580.45,"66,30,267"
14-Jan-2011,671.10,677.80,635.10,641.75,561.30,"48,93,952"
13-Jan-2011,687.50,687.50,664.15,667.35,583.69,"31,00,863"
12-Jan-2011,664.80,687.25,649.70,680.65,595.32,"26,51,175"
11-Jan-2011,659.95,669.10,649.05,659.35,576.69,"41,62,819"
10-Jan-2011,680.60,683.00,650.85,653.60,571.66,"30,67,513"
07-Jan-2011,703.10,708.70,680.00,683.90,598.16,"23,77,426"
06-Jan-2011,713.70,714.70,700.80,706.90,618.28,"15,79,745"
05-Jan-2011,727.80,727.80,706.15,708.10,619.33,"13,46,235"
04-Jan-2011,731.00,738.80,725.30,731.75,640.01,"20,71,437"
03-Jan-2011,737.90,737.90,724.00,728.20,636.91,"7,68,310"
31-Dec-2010,728.00,734.00,718.00,728.35,637.04,"16,73,084"
30-Dec-2010,712.55,731.75,712.55,729.20,637.78,"28,19,143"
29-Dec-2010,701.80,719.50,700.95,717.40,627.46,"17,21,265"
28-Dec-2010,696.15,702.90,694.25,700.40,612.59,"10,04,836"
27-Dec-2010,700.00,703.90,693.75,696.05,608.79,"10,36,540"
24-Dec-2010,690.00,702.00,690.00,698.90,611.28,"11,77,108"
23-Dec-2010,704.75,704.75,696.15,701.80,613.82,"15,41,210"
22-Dec-2010,703.95,703.95,694.15,697.75,610.28,"17,20,482"
21-Dec-2010,695.10,704.40,695.10,699.10,611.46,"14,51,468"
20-Dec-2010,690.50,702.00,680.60,692.30,605.51,"26,10,933"
16-Dec-2010,689.65,692.80,671.50,688.50,602.18,"18,60,073"
15-Dec-2010,693.00,695.00,678.55,685.45,599.52,"18,19,761"
14-Dec-2010,697.00,697.20,683.40,692.75,605.90,"15,99,301"
13-Dec-2010,674.05,695.00,669.05,693.75,606.78,"28,01,933"
10-Dec-2010,673.75,673.75,660.05,668.60,584.78,"43,92,341"
09-Dec-2010,690.00,690.00,662.50,671.95,587.71,"50,26,521"
08-Dec-2010,691.20,702.35,681.70,684.75,598.91,"30,99,297"
07-Dec-2010,708.85,708.85,695.10,700.80,612.94,"18,97,509"
06-Dec-2010,704.90,712.00,699.00,704.85,616.49,"22,24,334"
03-Dec-2010,708.90,708.90,692.75,695.30,608.13,"21,15,580"
02-Dec-2010,710.00,710.00,700.05,705.50,617.05,"28,77,673"
01-Dec-2010,693.90,701.60,685.80,697.75,610.28,"23,75,909"
30-Nov-2010,693.00,696.00,678.20,686.65,600.57,"30,86,241"
29-Nov-2010,693.90,699.00,686.00,694.85,607.74,"21,03,645"
26-Nov-2010,700.00,701.05,673.75,684.95,599.08,"26,88,931"
25-Nov-2010,692.00,707.80,685.80,695.95,608.70,"33,36,692"
24-Nov-2010,705.00,705.00,682.05,688.30,602.01,"22,92,162"
23-Nov-2010,714.90,715.15,694.75,699.65,611.94,"26,02,079"
22-Nov-2010,699.90,720.00,699.25,719.10,628.95,"24,98,916"
19-Nov-2010,704.80,708.50,691.60,695.35,608.18,"23,37,073"
18-Nov-2010,722.90,722.90,694.95,700.35,612.55,"46,78,518"
16-Nov-2010,710.00,721.10,693.85,698.40,610.84,"25,97,213"
15-Nov-2010,715.00,716.75,703.00,710.20,621.16,"11,41,333"
12-Nov-2010,714.90,726.50,708.20,716.05,626.28,"31,20,432"
11-Nov-2010,730.00,730.00,710.00,712.10,622.83,"15,74,235"
10-Nov-2010,728.80,730.75,721.25,725.35,634.42,"21,00,543"
09-Nov-2010,730.00,730.00,714.20,725.45,634.50,"22,28,858"
08-Nov-2010,740.00,740.00,720.50,726.20,635.16,"17,90,247"
04-Nov-2010,722.95,743.60,719.00,739.70,646.97,"54,80,327"
03-Nov-2010,707.00,718.40,704.00,715.95,626.19,"26,29,467"
02-Nov-2010,712.90,717.00,698.80,702.80,614.69,"33,64,933"
01-Nov-2010,700.00,712.40,690.80,710.70,621.60,"37,21,196"
13-May-2011,650.00,655.00,640.75,644.70,563.88,"69,14,124"
12-May-2011,660.00,661.90,646.00,647.20,566.06,"29,40,195"
11-May-2011,665.10,668.10,656.00,666.10,582.59,"23,74,440"
10-May-2011,669.70,669.70,650.10,661.10,578.22,"39,41,941"
09-May-2011,670.00,670.00,656.60,664.55,581.24,"16,12,375"
06-May-2011,659.85,669.85,655.00,664.80,581.46,"19,10,901"
05-May-2011,665.95,673.50,651.65,655.05,572.93,"17,20,801"
04-May-2011,686.00,690.65,659.00,662.50,579.44,"24,01,410"
03-May-2011,696.10,704.80,681.00,684.35,598.56,"22,46,946"
02-May-2011,710.10,711.35,696.55,699.40,611.72,"15,80,211"
29-Apr-2011,715.00,720.40,695.80,706.80,618.19,"27,32,252"
28-Apr-2011,722.10,723.10,707.00,717.35,627.42,"28,52,184"
27-Apr-2011,721.50,726.00,716.20,722.10,631.57,"13,68,508"
26-Apr-2011,731.00,733.00,709.10,722.85,632.23,"17,33,528"
25-Apr-2011,732.00,737.90,727.55,731.05,639.40,"11,67,396"
21-Apr-2011,717.40,733.85,717.40,732.20,640.41,"30,39,471"
20-Apr-2011,701.70,716.65,695.00,715.00,625.36,"16,02,777"
19-Apr-2011,688.30,699.85,686.95,694.60,607.52,"17,66,375"
18-Apr-2011,709.90,718.35,689.05,692.10,605.33,"21,53,270"
15-Apr-2011,715.30,723.25,702.65,706.70,618.10,"34,27,985"
13-Apr-2011,686.15,721.80,684.00,718.00,627.99,"22,37,383"
11-Apr-2011,698.30,706.35,688.30,690.15,603.63,"20,73,109"
08-Apr-2011,716.10,722.50,706.70,710.65,621.56,"36,39,384"
07-Apr-2011,696.05,719.90,696.05,715.70,625.98,"31,99,679"
06-Apr-2011,700.75,706.65,693.55,698.90,611.28,"26,03,969"
05-Apr-2011,703.00,711.00,693.30,698.35,610.80,"38,30,230"
04-Apr-2011,713.75,713.75,697.55,705.55,617.10,"33,30,504"
01-Apr-2011,699.00,710.35,696.05,708.20,619.42,"28,99,147"
31-Mar-2011,700.05,715.00,692.70,701.20,613.29,"71,69,750"
30-Mar-2011,685.95,700.00,685.65,698.45,610.89,"27,18,670"
29-Mar-2011,673.70,689.00,670.00,683.05,597.42,"33,18,575"
28-Mar-2011,665.00,679.90,659.05,667.90,584.17,"32,23,739"
25-Mar-2011,655.30,667.00,645.10,663.70,580.49,"33,22,278"
24-Mar-2011,644.95,646.80,637.10,644.10,563.35,"18,72,217"
23-Mar-2011,637.85,643.90,633.75,640.20,559.94,"19,96,107"
22-Mar-2011,630.95,639.95,624.00,637.80,557.84,"21,62,996"
21-Mar-2011,625.95,631.70,622.85,626.45,547.91,"25,47,991"
18-Mar-2011,642.10,643.20,617.35,620.30,542.54,"55,28,054"
17-Mar-2011,650.50,655.00,634.15,637.00,557.14,"44,31,693"
16-Mar-2011,666.20,673.40,658.60,659.85,577.13,"27,47,492"
15-Mar-2011,655.15,670.00,650.40,663.10,579.97,"23,45,828"
14-Mar-2011,659.85,675.45,656.00,671.45,587.27,"23,72,307"
11-Mar-2011,662.00,667.00,647.30,660.40,577.61,"21,15,239"
10-Mar-2011,674.90,678.40,664.85,666.80,583.21,"16,47,150"
09-Mar-2011,677.00,683.10,665.00,672.70,588.37,"13,37,415"
08-Mar-2011,663.10,679.00,663.10,675.15,590.51,"26,58,038"
07-Mar-2011,672.35,677.00,660.10,667.00,583.38,"16,00,351"
04-Mar-2011,679.65,687.00,675.00,681.50,596.06,"36,22,250"
03-Mar-2011,644.05,679.00,644.05,672.10,587.84,"41,06,165"
01-Mar-2011,637.20,654.85,635.00,650.75,569.17,"26,46,398"
28-Feb-2011,630.10,652.90,623.10,629.20,550.32,"39,77,911"
25-Feb-2011,624.85,631.20,611.40,623.60,545.42,"32,75,493"
24-Feb-2011,641.50,647.80,610.00,616.80,539.47,"55,18,105"
23-Feb-2011,642.70,661.50,641.80,647.00,565.89,"50,09,694"
22-Feb-2011,643.80,646.55,636.05,641.10,560.73,"20,00,449"
21-Feb-2011,636.30,651.90,635.00,648.10,566.85,"20,25,818"
18-Feb-2011,653.55,663.80,639.10,643.85,563.13,"40,46,717"
17-Feb-2011,630.10,652.80,628.50,650.05,568.56,"29,34,055"
16-Feb-2011,642.30,646.85,624.00,626.90,548.31,"35,32,475"
15-Feb-2011,641.20,653.00,633.70,646.60,565.54,"23,96,664"
14-Feb-2011,632.70,645.00,624.50,642.80,562.21,"26,22,477"
11-Feb-2011,600.45,626.05,597.20,623.15,545.03,"47,29,277"
10-Feb-2011,610.25,618.40,589.15,595.85,521.15,"51,38,812"
09-Feb-2011,584.10,616.45,582.30,608.30,532.04,"67,03,472"
23-Aug-2011,646.50,650.90,631.55,645.85,572.90,"25,29,652"
22-Aug-2011,639.10,648.40,638.35,641.15,568.73,"15,06,103"
19-Aug-2011,633.50,647.20,628.10,639.20,567.00,"37,75,170"
18-Aug-2011,663.00,668.80,636.00,640.65,568.29,"32,48,024"
17-Aug-2011,645.10,670.50,645.05,660.60,585.98,"33,74,731"
16-Aug-2011,677.90,681.45,642.00,644.50,571.70,"31,34,178"
12-Aug-2011,687.90,688.90,663.00,668.75,593.21,"26,98,571"
11-Aug-2011,660.00,688.65,660.00,683.70,606.47,"28,84,036"
10-Aug-2011,672.00,673.80,660.00,666.15,590.91,"24,28,299"
09-Aug-2011,625.05,664.85,624.20,659.00,584.56,"36,73,395"
08-Aug-2011,654.00,666.20,641.00,646.75,573.70,"32,37,082"
05-Aug-2011,661.30,674.00,658.90,664.80,589.71,"27,60,020"
04-Aug-2011,682.60,696.50,673.75,676.45,600.04,"41,84,042"
03-Aug-2011,677.30,684.95,675.30,679.95,603.15,"10,53,042"
02-Aug-2011,690.20,693.15,683.00,685.00,607.63,"12,80,478"
01-Aug-2011,697.80,707.00,691.20,694.60,616.14,"19,70,548"
29-Jul-2011,687.00,692.90,675.30,689.00,611.18,"24,21,633"
28-Jul-2011,695.30,696.70,686.00,688.35,610.60,"20,21,353"
27-Jul-2011,696.00,705.50,686.25,703.30,623.86,"24,28,371"
26-Jul-2011,711.40,714.00,685.75,693.95,615.57,"18,86,011"
25-Jul-2011,703.55,709.90,696.10,708.20,628.21,"19,25,904"
22-Jul-2011,704.00,712.00,700.05,707.85,627.90,"11,60,424"
21-Jul-2011,693.00,702.35,691.05,698.55,619.65,"6,52,707"
20-Jul-2011,708.90,709.05,693.65,697.25,618.49,"10,89,228"
19-Jul-2011,702.00,709.00,695.05,703.70,624.22,"13,79,200"
18-Jul-2011,693.95,702.00,690.15,700.70,621.55,"10,58,271"
15-Jul-2011,701.05,708.70,691.50,693.80,615.43,"10,48,933"
14-Jul-2011,692.80,712.00,687.00,703.60,624.13,"16,38,519"
13-Jul-2011,695.00,696.90,683.35,694.20,615.79,"22,24,857"
12-Jul-2011,701.90,709.00,685.25,689.75,611.84,"12,94,273"
11-Jul-2011,712.00,715.00,703.00,709.10,629.01,"18,47,895"
08-Jul-2011,726.00,732.95,712.10,714.20,633.53,"33,48,765"
07-Jul-2011,713.90,726.20,712.00,724.40,642.58,"27,57,523"
06-Jul-2011,696.25,714.15,696.25,710.90,630.60,"29,85,597"
05-Jul-2011,699.55,703.40,690.15,700.20,621.11,"20,90,604"
04-Jul-2011,708.00,710.00,696.80,700.75,621.60,"12,68,259"
01-Jul-2011,710.05,712.00,701.30,703.30,623.86,"18,78,221"
30-Jun-2011,696.20,709.90,696.20,706.30,626.52,"41,89,494"
29-Jun-2011,692.60,699.50,692.60,696.05,617.43,"17,39,032"
28-Jun-2011,678.10,692.00,675.50,689.75,611.84,"26,08,360"
27-Jun-2011,660.50,684.90,660.50,674.55,598.36,"32,81,812"
24-Jun-2011,640.55,670.45,640.55,668.00,592.55,"36,35,723"
23-Jun-2011,642.10,645.75,636.00,638.95,566.78,"8,47,197"
22-Jun-2011,639.00,649.00,635.00,644.65,571.84,"18,90,470"
21-Jun-2011,633.00,649.30,631.00,643.05,562.43,"19,56,632"
20-Jun-2011,640.80,641.95,625.10,630.05,551.06,"41,28,299"
17-Jun-2011,654.50,654.50,635.55,638.65,558.58,"17,45,082"
16-Jun-2011,647.70,655.90,643.10,648.10,566.85,"23,16,006"
15-Jun-2011,647.00,659.40,646.00,648.20,566.94,"23,58,264"
14-Jun-2011,648.00,655.65,643.50,648.40,567.11,"28,35,239"
13-Jun-2011,649.45,659.50,646.35,657.00,574.63,"13,71,393"
10-Jun-2011,654.00,658.50,645.55,651.50,569.82,"25,62,491"
09-Jun-2011,658.00,662.40,650.40,654.80,572.71,"21,03,369"
08-Jun-2011,664.00,669.50,657.00,658.30,575.77,"9,94,235"
07-Jun-2011,668.00,674.65,662.30,669.20,585.30,"18,65,334"
06-Jun-2011,659.95,674.10,659.15,670.65,586.57,"28,54,529"
03-Jun-2011,678.50,683.05,658.25,660.05,577.30,"21,70,805"
02-Jun-2011,681.05,684.70,676.60,680.00,594.75,"11,00,046"
01-Jun-2011,676.55,692.95,676.55,689.10,602.71,"12,04,308"
31-May-2011,669.80,688.80,669.80,684.05,598.29,"32,27,566"
30-May-2011,658.00,671.50,658.00,668.55,584.74,"22,56,839"
27-May-2011,640.50,658.40,640.50,656.30,574.02,"19,35,462"
26-May-2011,645.20,649.90,635.00,643.15,562.52,"29,13,164"
25-May-2011,650.00,656.50,641.10,644.25,563.48,"22,45,849"
24-May-2011,651.70,659.85,645.05,649.40,567.99,"19,77,042"
23-May-2011,652.45,653.15,640.05,646.55,565.49,"21,05,817"
01-Dec-2011,659.90,664.45,651.00,656.10,581.99,"17,69,040"
30-Nov-2011,626.05,647.80,625.30,641.70,569.22,"33,67,260"
29-Nov-2011,648.50,648.50,632.10,635.65,563.85,"22,00,475"
28-Nov-2011,618.25,649.05,618.25,646.65,573.61,"21,23,181"
25-Nov-2011,621.70,623.25,606.60,613.75,544.43,"17,68,272"
24-Nov-2011,623.00,630.00,607.10,626.10,555.38,"32,68,857"
23-Nov-2011,636.60,639.30,613.20,624.15,553.65,"27,42,574"
22-Nov-2011,625.60,645.90,625.60,637.95,565.89,"20,02,760"
21-Nov-2011,639.00,643.90,618.10,623.35,552.94,"17,52,373"
